T(K) Nd(cm-3) Mu(cm2/Vs)
437 4.80204E+17 1.30448E+2
419 2.88936E+17 1.50401E+2
341 4.73007E+16 2.71946E+2
483 6.13744E+15 1.56519E+2
330 4.37309E+15 3.54799E+2
289 1.94163E+13 5.10340E+2
233 2.14847E+13 8.26227E+2
409 6.50431E+15 2.23602E+2
329 5.66777E+13 3.80304E+2
294 1.50075E+16 4.05273E+2
447 5.49490E+16 1.65846E+2
479 7.63223E+15 1.58559E+2
203 2.96941E+14 1.09045E+3
266 1.77259E+15 5.77264E+2
337 5.12366E+13 3.60638E+2
338 2.76027E+16 2.95996E+2
382 1.03630E+15 2.68903E+2
322 2.93226E+13 3.99340E+2
262 5.89986E+13 6.34766E+2
302 4.45057E+16 3.33554E+2
321 1.74275E+17 2.37023E+2
334 4.03294E+16 2.87382E+2
325 3.08054E+13 3.91068E+2
241 1.95528E+16 5.37992E+2
475 2.54485E+15 1.64261E+2
466 1.24870E+15 1.72686E+2
341 4.51088E+16 2.74290E+2
424 3.68562E+16 1.89205E+2
395 6.16275E+15 2.40352E+2
382 5.67562E+18 1.06162E+2
410 2.24862E+14 2.31402E+2
439 5.52925E+13 1.99052E+2
444 1.59867E+16 1.82034E+2
422 2.35485E+18 1.05750E+2
325 7.94358E+14 3.84695E+2
375 4.94700E+15 2.69847E+2
228 2.32209E+17 3.18120E+2
247 1.57040E+18 1.99598E+2
482 4.65205E+15 1.58079E+2
378 2.05441E+15 2.72202E+2
355 1.43347E+18 1.39829E+2
352 1.86868E+13 3.27945E+2
423 5.83376E+18 9.38500E+1
372 6.17283E+16 2.27822E+2
299 5.57743E+18 1.39493E+2
450 4.63725E+13 1.89061E+2
388 4.11672E+18 1.08284E+2
252 6.05771E+18 1.64567E+2
494 3.99909E+13 1.53178E+2
419 3.69748E+13 2.22157E+2
491 2.41518E+15 1.52948E+2
247 2.75223E+14 7.12221E+2
242 2.30474E+16 5.17625E+2
225 1.80650E+13 8.93490E+2
214 2.02733E+18 2.19369E+2
243 2.09527E+14 7.42337E+2
441 3.94169E+14 1.96492E+2
312 8.98948E+15 3.81823E+2
318 7.58496E+14 4.04260E+2
485 1.50613E+14 1.59012E+2
331 2.66026E+16 3.07979E+2
352 3.48526E+17 1.83910E+2
270 8.31003E+13 5.90101E+2
345 4.10070E+15 3.25417E+2
258 1.08282E+15 6.29363E+2
282 1.46758E+13 5.40736E+2
201 3.22809E+18 2.19915E+2
251 4.14102E+15 6.13994E+2
258 1.11716E+15 6.26496E+2
287 5.06254E+14 5.08998E+2
465 6.50077E+18 8.24429E+1
499 9.53276E+18 7.24221E+1
462 6.05871E+18 8.35945E+1
372 1.30019E+13 2.90065E+2
331 5.88785E+16 2.76030E+2
221 3.72122E+13 9.29621E+2
315 2.37832E+14 4.16241E+2
391 4.54542E+17 1.53560E+2
290 4.54926E+16 3.51870E+2
426 3.20659E+16 1.89390E+2
216 6.23382E+13 9.73122E+2
247 9.96261E+15 5.74208E+2
474 3.43609E+17 1.21578E+2
315 1.50671E+17 2.50550E+2
477 5.10221E+14 1.64870E+2
265 1.49146E+17 3.06156E+2
304 3.63921E+13 4.55556E+2
354 1.47139E+15 3.16443E+2
301 1.75416E+18 1.60854E+2
227 2.76724E+15 7.66769E+2
249 1.50797E+14 7.06151E+2
427 1.07089E+15 2.10358E+2
379 4.17106E+18 1.10750E+2
382 1.01545E+13 2.73744E+2
308 1.54591E+18 1.60391E+2
250 8.96071E+13 7.03266E+2
404 4.41082E+18 1.02215E+2
218 4.09537E+17 2.90348E+2
311 4.91032E+13 4.32140E+2
257 1.96161E+18 1.85195E+2
204 1.24652E+17 4.12425E+2
412 1.04309E+15 2.27812E+2
233 7.85318E+15 6.54395E+2
254 9.69669E+16 3.54707E+2
295 9.48614E+15 4.20544E+2
440 2.21974E+18 1.01297E+2
234 6.55297E+16 4.26500E+2
343 6.83253E+13 3.47209E+2
356 4.41957E+17 1.73581E+2
260 2.00737E+14 6.39882E+2
415 6.94552E+14 2.23978E+2
210 4.58125E+16 5.24726E+2
412 6.52477E+17 1.34530E+2
363 1.88879E+16 2.68155E+2
291 1.47788E+16 4.13562E+2
390 2.23756E+13 2.61123E+2
248 2.72172E+18 1.83026E+2
494 2.04652E+14 1.52577E+2
383 1.34223E+14 2.71252E+2
392 5.68207E+18 1.02849E+2
337 2.79594E+18 1.33387E+2
338 8.99439E+13 3.59315E+2
232 2.31222E+18 1.99462E+2
302 3.04430E+18 1.47960E+2
381 2.56416E+18 1.17605E+2
377 9.49208E+13 2.79951E+2
332 8.17745E+13 3.73264E+2
443 3.63033E+13 1.95382E+2
283 1.01008E+15 5.16382E+2
222 9.47586E+18 1.80704E+2
472 1.36761E+18 9.93039E+1
316 9.06116E+15 3.71627E+2
225 2.61118E+15 7.89000E+2
398 6.96548E+14 2.45984E+2
213 3.47408E+13 1.00974E+3
400 1.02031E+13 2.46018E+2
472 3.85674E+17 1.20400E+2
417 1.29122E+15 2.20929E+2
267 2.95016E+14 6.00862E+2
229 4.93745E+14 8.30327E+2
298 2.17254E+16 3.78785E+2
303 1.51879E+16 3.83142E+2
308 4.65366E+15 4.07666E+2
229 6.25112E+15 6.96380E+2
217 2.41045E+17 3.29038E+2
497 2.62372E+17 1.16583E+2
395 5.28605E+14 2.51037E+2
432 8.73481E+16 1.69048E+2
352 1.59251E+17 2.13707E+2
426 1.33087E+16 1.99013E+2
314 2.42289E+18 1.46635E+2
253 3.20184E+14 6.74477E+2
303 6.29154E+14 4.48229E+2
241 2.41039E+13 7.66263E+2
441 5.64052E+14 1.95929E+2
240 2.51431E+13 7.75037E+2
252 2.10971E+13 6.96959E+2
323 6.08725E+18 1.27068E+2
224 2.19712E+13 9.07617E+2
387 5.42623E+14 2.61872E+2
269 3.84381E+17 2.42272E+2
362 1.06452E+18 1.44099E+2
277 1.07883E+15 5.40235E+2
425 2.22408E+14 2.14302E+2
254 2.62863E+15 6.18690E+2
399 2.41730E+17 1.66716E+2
306 7.53876E+13 4.48720E+2
268 1.65717E+18 1.82501E+2
487 9.02557E+14 1.57301E+2
240 1.12378E+15 7.27227E+2
339 6.23206E+18 1.20088E+2
344 5.73820E+14 3.39693E+2
394 5.42297E+17 1.47136E+2
241 2.36737E+13 7.66852E+2
488 1.37456E+17 1.29528E+2
283 9.11579E+17 1.92270E+2
346 5.22464E+17 1.73776E+2
454 8.79326E+17 1.12216E+2
416 1.36770E+18 1.16923E+2
475 2.74657E+13 1.66660E+2
460 1.47122E+14 1.79255E+2
252 3.69867E+17 2.60250E+2
337 1.61244E+14 3.59254E+2
205 2.20921E+17 3.54127E+2
332 2.49151E+14 3.70163E+2
212 1.31514E+17 3.93003E+2
224 1.42796E+16 6.31332E+2
444 1.38633E+14 1.94419E+2
281 2.50775E+14 5.38405E+2
277 1.81099E+15 5.29162E+2
241 1.69373E+18 2.01823E+2
221 1.88289E+13 9.32360E+2
211 2.27219E+17 3.42341E+2
481 1.07517E+17 1.36399E+2
291 1.17907E+13 5.02511E+2
356 4.99851E+14 3.15925E+2
302 1.02939E+18 1.75850E+2
340 2.21075E+15 3.41639E+2
488 3.39922E+14 1.56996E+2
465 1.96048E+15 1.72906E+2
207 8.52230E+18 1.95138E+2
221 2.03197E+13 9.34155E+2
438 2.26595E+16 1.83475E+2
331 1.38589E+14 3.74083E+2
372 4.17244E+18 1.13191E+2
470 2.89073E+15 1.68498E+2
351 5.68546E+18 1.16956E+2
249 5.02714E+16 4.24069E+2
384 3.49255E+13 2.70245E+2
414 7.40390E+17 1.30464E+2
359 7.04154E+14 3.09235E+2
331 6.74087E+13 3.75132E+2
319 9.76864E+13 4.07434E+2
234 1.25264E+15 7.60136E+2
466 9.42390E+14 1.73208E+2
292 4.95275E+13 4.96730E+2
330 6.84457E+13 3.79543E+2
299 1.14079E+18 1.74742E+2
204 7.73872E+18 1.99318E+2
293 3.70815E+18 1.49126E+2
234 1.47004E+16 5.89413E+2
373 5.34471E+16 2.30608E+2
416 6.69184E+13 2.24984E+2
456 3.01827E+18 9.25361E+1
335 6.16750E+18 1.21917E+2
496 5.71701E+13 1.51521E+2
257 2.76169E+16 4.58208E+2
257 5.60508E+13 6.59409E+2
453 4.01413E+13 1.86204E+2
224 8.54394E+14 8.49867E+2
210 4.26610E+14 9.97485E+2
473 2.52083E+18 9.06697E+1
476 7.19729E+17 1.08461E+2
445 3.35189E+18 9.41943E+1
323 1.64495E+13 3.97619E+2
205 2.84244E+14 1.06168E+3
336 1.89946E+17 2.20283E+2
259 3.32507E+15 5.85818E+2
266 3.30791E+15 5.59757E+2
376 1.17318E+13 2.82917E+2
293 1.19691E+13 4.94079E+2
333 5.15735E+18 1.25163E+2
303 6.27509E+18 1.35853E+2
484 3.95691E+18 8.29146E+1
350 6.71046E+16 2.47993E+2
414 4.66177E+18 9.85887E+1
489 3.64356E+17 1.14990E+2
334 3.02731E+15 3.50133E+2
276 1.62597E+17 2.87714E+2
326 3.88476E+16 3.01726E+2
478 5.85646E+14 1.63845E+2
440 1.10566E+14 1.98678E+2
252 4.58738E+14 6.75890E+2
219 1.05809E+14 9.44102E+2
257 7.65436E+16 3.70650E+2
482 1.40644E+17 1.32187E+2
340 7.18549E+15 3.25679E+2
400 2.96350E+13 2.45872E+2
292 6.78124E+18 1.40061E+2
351 5.40385E+15 3.09681E+2
264 1.26173E+18 1.93721E+2
428 7.07557E+17 1.25968E+2
499 6.31261E+14 1.48601E+2
448 1.66241E+13 1.90713E+2
413 3.81079E+13 2.28750E+2
474 7.00450E+16 1.45252E+2
430 8.74573E+16 1.69866E+2
358 6.39719E+18 1.12995E+2
462 3.10570E+13 1.77930E+2
457 1.37002E+14 1.82421E+2
378 8.59964E+15 2.60122E+2
390 4.09974E+15 2.49820E+2
412 1.10538E+14 2.29555E+2
240 3.09476E+17 2.83790E+2
402 2.66256E+15 2.37126E+2
293 5.38319E+17 2.06864E+2
451 2.17088E+18 9.84824E+1
306 5.43627E+15 4.10096E+2
270 2.21985E+14 5.89095E+2
226 1.33874E+18 2.22828E+2
227 1.31663E+18 2.22149E+2
492 4.05533E+14 1.54120E+2
321 1.27664E+15 3.92075E+2
414 2.67046E+13 2.28113E+2
250 2.60130E+13 7.08476E+2
397 3.00464E+17 1.61468E+2
246 4.52780E+15 6.32199E+2
360 3.79094E+15 2.96965E+2
301 1.06216E+16 4.02045E+2
261 8.76929E+16 3.52897E+2
288 2.70020E+15 4.81647E+2
334 2.44080E+14 3.66000E+2
271 8.18297E+18 1.48982E+2
204 2.01340E+15 9.64610E+2
357 1.47525E+17 2.12713E+2
322 8.39029E+16 2.71314E+2
411 2.80413E+15 2.25027E+2
245 8.14249E+13 7.32175E+2
370 3.95030E+18 1.14643E+2
354 6.45584E+13 3.22582E+2
404 3.50093E+14 2.39577E+2
482 2.43142E+13 1.61870E+2
308 1.00346E+18 1.73303E+2
392 2.40061E+16 2.26989E+2
252 4.57299E+15 6.02948E+2
240 5.26793E+18 1.75120E+2
285 4.67905E+15 4.74235E+2
393 5.20111E+14 2.53822E+2
292 4.76091E+15 4.53945E+2
398 1.79125E+13 2.48488E+2
347 1.60538E+17 2.17435E+2
235 3.59410E+18 1.86479E+2
314 4.53006E+17 1.98894E+2
471 3.20457E+15 1.67452E+2
280 5.22897E+14 5.37338E+2
418 1.20055E+13 2.22525E+2
218 2.89342E+17 3.14656E+2
368 8.27580E+14 2.93047E+2
341 7.82409E+17 1.63148E+2
230 3.71929E+15 7.31312E+2
367 1.86213E+16 2.63075E+2
221 2.74300E+14 9.04223E+2
211 8.52884E+14 9.64477E+2
279 8.90014E+16 3.24684E+2
483 8.86391E+16 1.37755E+2
379 9.98249E+17 1.37996E+2
358 2.30650E+13 3.15504E+2
403 1.52928E+18 1.19490E+2
339 2.01011E+16 3.03123E+2
369 7.31154E+16 2.24998E+2
429 5.56043E+16 1.78937E+2
437 3.77493E+17 1.35929E+2
489 1.65159E+17 1.26556E+2
431 7.06772E+16 1.73589E+2
351 1.66941E+15 3.21263E+2
258 8.33470E+14 6.34306E+2
301 4.45482E+18 1.41716E+2
215 2.64876E+16 5.86146E+2
258 9.36805E+13 6.52821E+2
295 3.45821E+14 4.81991E+2
220 3.22193E+13 9.40738E+2
357 4.75544E+13 3.18301E+2
435 3.28275E+15 1.98363E+2
407 1.55442E+15 2.32625E+2
444 2.61057E+18 9.77722E+1
311 1.49683E+18 1.59655E+2
378 8.30113E+15 2.60793E+2
432 7.30013E+16 1.71838E+2
221 2.15492E+15 8.26062E+2
263 4.72773E+13 6.30374E+2
274 7.05509E+14 5.58790E+2
303 2.64296E+14 4.53358E+2
464 1.14452E+15 1.74829E+2
499 5.31086E+15 1.46373E+2
403 3.30554E+15 2.34474E+2
334 1.42766E+14 3.68250E+2
383 4.10500E+14 2.69477E+2
356 1.38283E+14 3.19185E+2
255 3.23166E+14 6.61874E+2
471 1.50208E+13 1.70361E+2
440 3.11161E+16 1.77997E+2
333 2.22694E+16 3.10742E+2
366 2.82934E+17 1.82132E+2
320 5.22620E+13 4.04282E+2
221 6.25925E+13 9.28022E+2
474 4.04636E+17 1.18900E+2
276 3.97763E+14 5.55459E+2
236 1.91995E+18 2.01465E+2
220 1.69865E+13 9.39025E+2
418 1.29543E+18 1.17291E+2
400 1.85878E+18 1.16939E+2
482 4.84881E+17 1.12755E+2
357 9.68539E+17 1.49038E+2
220 9.17245E+14 8.78993E+2
323 1.42975E+18 1.54930E+2
260 9.08785E+13 6.40760E+2
296 3.14095E+18 1.50317E+2
438 1.02050E+17 1.61951E+2
414 3.33183E+16 1.99990E+2
209 1.37964E+18 2.38461E+2
400 1.15998E+15 2.42001E+2
291 3.78791E+16 3.61697E+2
453 1.87519E+17 1.42231E+2
269 8.55983E+16 3.42890E+2
290 2.30533E+18 1.60305E+2
486 1.17859E+14 1.58691E+2
382 7.68969E+16 2.11700E+2
420 1.73599E+16 2.02941E+2
431 6.57928E+15 2.00034E+2
210 2.71393E+17 3.29432E+2
474 1.71885E+15 1.66001E+2
383 3.75169E+17 1.62897E+2
433 7.29117E+17 1.23434E+2
297 3.19474E+16 3.59627E+2
319 1.90903E+16 3.41414E+2
397 2.21367E+17 1.70122E+2
377 1.15676E+16 2.58390E+2
258 1.73497E+16 4.94388E+2
229 4.31159E+18 1.87631E+2
354 1.03836E+17 2.27867E+2
347 1.33268E+15 3.29474E+2
281 6.41700E+14 5.30343E+2
264 1.00541E+14 6.23299E+2
316 1.38923E+14 4.15068E+2
299 5.88704E+18 1.38647E+2
403 3.66537E+16 2.08171E+2
473 3.15935E+17 1.23363E+2
290 1.90587E+16 4.02756E+2
228 3.11017E+17 2.97231E+2
449 7.92997E+13 1.89398E+2
260 6.97437E+15 5.47068E+2
477 5.88864E+17 1.11477E+2
371 1.54055E+14 2.90705E+2
436 9.10183E+15 1.93158E+2
459 2.62432E+13 1.80049E+2
489 2.51427E+17 1.20467E+2
221 4.49822E+15 7.68074E+2
250 1.75548E+16 5.16868E+2
339 1.66089E+14 3.55843E+2
235 8.71941E+16 3.96279E+2
260 9.34164E+13 6.42974E+2
395 1.21005E+13 2.53602E+2
316 4.64878E+17 1.96911E+2
372 3.55563E+18 1.15543E+2
411 5.73269E+17 1.37983E+2
499 9.47912E+16 1.28794E+2
496 1.98127E+16 1.42753E+2
233 1.17224E+15 7.75706E+2
309 2.00112E+13 4.38479E+2
403 6.69950E+14 2.39801E+2
429 2.13577E+13 2.09980E+2
412 1.47534E+15 2.26763E+2
495 3.57598E+17 1.13059E+2
208 1.06017E+17 4.23123E+2
380 1.28960E+18 1.31696E+2
431 2.49229E+13 2.08188E+2
318 1.04150E+13 4.12702E+2
496 2.73631E+13 1.51425E+2
226 2.66811E+13 8.87215E+2
465 1.20309E+13 1.75609E+2
369 3.15942E+16 2.49277E+2
319 1.73430E+18 1.51888E+2
466 4.96659E+14 1.74020E+2
240 1.30438E+18 2.11103E+2
423 5.44890E+17 1.33895E+2
455 4.43525E+17 1.24739E+2
252 1.09237E+17 3.48032E+2
203 4.21465E+17 3.07310E+2
406 7.94786E+15 2.24540E+2
235 3.24969E+18 1.88872E+2
241 1.62926E+16 5.55336E+2
451 3.11728E+17 1.33104E+2
480 9.51156E+15 1.56760E+2
237 6.21533E+17 2.46105E+2
357 2.70823E+13 3.17436E+2
444 6.03377E+16 1.66645E+2
242 1.06016E+15 7.18373E+2
349 8.07762E+18 1.13534E+2
285 1.16020E+16 4.39506E+2
368 1.00282E+13 2.96920E+2
347 1.96703E+14 3.37073E+2
405 8.85913E+16 1.88403E+2
272 1.53579E+16 4.60707E+2
284 1.94873E+18 1.67761E+2
249 1.72512E+15 6.59717E+2
379 6.08303E+18 1.06141E+2
453 1.07897E+13 1.85880E+2
336 2.71291E+14 3.60757E+2
460 2.44120E+17 1.33576E+2
463 1.08820E+14 1.77128E+2
494 2.05130E+13 1.53085E+2
229 6.06591E+14 8.24720E+2
326 1.29788E+18 1.56123E+2
397 8.33580E+16 1.96668E+2
453 2.48197E+15 1.82755E+2
377 1.08959E+17 2.05784E+2
322 1.75207E+14 3.99017E+2
482 9.37229E+16 1.37262E+2
463 2.41577E+13 1.76912E+2
222 8.02305E+14 8.69205E+2
471 3.75893E+17 1.21379E+2
357 4.37805E+18 1.17941E+2
430 1.12283E+15 2.07087E+2
317 4.32257E+14 4.09894E+2
276 1.77773E+18 1.75634E+2
338 5.89735E+13 3.59179E+2
349 4.55229E+13 3.34034E+2
380 2.73572E+14 2.74282E+2
470 1.02221E+16 1.63913E+2
235 8.68082E+18 1.71766E+2
346 4.44663E+15 3.22235E+2
220 5.66326E+18 1.90160E+2
292 2.10891E+17 2.54575E+2
435 4.82411E+15 1.97534E+2
428 1.61034E+16 1.95833E+2
222 2.67765E+15 8.01267E+2
473 2.48713E+16 1.55917E+2
451 3.99160E+15 1.83339E+2
262 5.12227E+18 1.60907E+2
217 5.49050E+17 2.72954E+2
248 1.09128E+14 7.13482E+2
343 2.07884E+16 2.96796E+2
466 1.08151E+14 1.74243E+2
301 2.04984E+15 4.41831E+2
379 2.68764E+14 2.75532E+2
205 2.17431E+16 6.47326E+2
320 5.67767E+15 3.72429E+2
341 7.88718E+13 3.51487E+2
208 5.52851E+17 2.83669E+2
426 5.80751E+16 1.80347E+2
300 1.60336E+13 4.70346E+2
235 1.09138E+14 8.02517E+2
414 4.44821E+14 2.26184E+2
310 7.94858E+15 3.89113E+2
422 2.65927E+16 1.95236E+2
353 4.00601E+18 1.20700E+2
405 4.93708E+18 1.00699E+2
475 5.24157E+14 1.66121E+2
418 9.35243E+18 9.09110E+1
338 1.56385E+15 3.48852E+2
213 3.60219E+16 5.47973E+2
317 1.63372E+15 4.00102E+2
213 4.09160E+16 5.30716E+2
478 2.72817E+17 1.23745E+2
323 1.49701E+16 3.41872E+2
438 4.11338E+17 1.33414E+2
441 7.82107E+15 1.88849E+2
252 1.35434E+15 6.55145E+2
304 5.63297E+18 1.36552E+2
452 3.11912E+16 1.69154E+2
262 3.79549E+14 6.24135E+2
333 2.00197E+13 3.70256E+2
477 4.23509E+16 1.48913E+2
251 5.43983E+13 6.99502E+2
307 9.31445E+13 4.45684E+2
277 1.23197E+16 4.59581E+2
286 1.10590E+17 3.00890E+2
245 2.40339E+18 1.88621E+2
241 1.22641E+15 7.18991E+2
261 3.59505E+15 5.76393E+2
296 5.84361E+13 4.81691E+2
269 2.25646E+15 5.55841E+2
245 5.70485E+16 4.19756E+2
305 2.11104E+15 4.29599E+2
311 3.89330E+14 4.28270E+2
461 1.13880E+17 1.46281E+2
411 3.34802E+15 2.24656E+2
258 1.35212E+17 3.22357E+2
202 5.21515E+16 5.26511E+2
201 6.99769E+17 2.78410E+2
465 3.14574E+13 1.75570E+2
249 1.68184E+18 1.95752E+2
466 1.02839E+14 1.74502E+2
232 2.36435E+13 8.34946E+2
399 1.04851E+16 2.30615E+2
410 4.58104E+13 2.32206E+2
392 1.35054E+18 1.26068E+2
436 6.60410E+18 8.91786E+1
232 1.76739E+13 8.32501E+2
472 2.82165E+15 1.66395E+2
454 3.33149E+15 1.80881E+2
488 9.55773E+13 1.56943E+2
381 3.81837E+17 1.63672E+2
420 4.02995E+16 1.91239E+2
220 2.05391E+16 6.02920E+2
376 1.75824E+13 2.82226E+2
254 9.87108E+18 1.57260E+2
425 1.10499E+14 2.14512E+2
476 1.12713E+15 1.64802E+2
488 2.77993E+14 1.56506E+2
463 1.63170E+14 1.76593E+2
340 2.37105E+18 1.35035E+2
278 2.23344E+13 5.58300E+2
371 3.71740E+18 1.15444E+2
256 6.14684E+13 6.69198E+2
270 3.65368E+14 5.81489E+2
310 2.35594E+14 4.30881E+2
353 2.38413E+18 1.29835E+2
362 1.09609E+15 3.01485E+2
404 2.86404E+17 1.58942E+2
276 1.69613E+13 5.64578E+2
343 7.11566E+15 3.21014E+2
466 7.33800E+18 8.11542E+1
419 1.60572E+18 1.12843E+2
495 1.66728E+13 1.51919E+2
292 3.65377E+14 4.93199E+2
288 2.74487E+18 1.57298E+2
257 3.46478E+13 6.64335E+2
227 9.39962E+13 8.69483E+2
224 7.59173E+16 4.30978E+2
396 5.90297E+13 2.51182E+2
460 8.56850E+15 1.72423E+2
210 2.70462E+13 1.04123E+3
440 1.19589E+14 1.98577E+2
325 1.43465E+16 3.39305E+2
287 4.33977E+14 5.09076E+2
422 5.66628E+17 1.33314E+2
384 2.00160E+17 1.81548E+2
322 3.06624E+18 1.38168E+2
489 3.92489E+13 1.56429E+2
256 1.12163E+17 3.40174E+2
385 2.62742E+15 2.59540E+2
410 2.75832E+15 2.27001E+2
258 1.64422E+14 6.51998E+2
217 1.05364E+17 4.07079E+2
263 5.55267E+15 5.48146E+2
365 3.58267E+13 3.02289E+2
343 1.12592E+15 3.38895E+2
338 2.91359E+18 1.32023E+2
203 4.27088E+17 3.06369E+2
318 1.44340E+13 4.11568E+2
338 2.07459E+16 3.04153E+2
412 4.34761E+16 1.97114E+2
302 8.83733E+14 4.51580E+2
473 1.59017E+16 1.59298E+2
332 2.03086E+17 2.20643E+2
246 3.40276E+14 7.17297E+2
282 2.64756E+15 5.02623E+2
242 8.51516E+17 2.26345E+2
334 4.82318E+18 1.25680E+2
231 9.68811E+13 8.35359E+2
273 7.51377E+16 3.46521E+2
403 2.92705E+18 1.08288E+2
465 4.24387E+17 1.21475E+2
434 5.01005E+14 2.03159E+2
262 2.01198E+18 1.81322E+2
472 1.75116E+18 9.57689E+1
419 7.66103E+13 2.21487E+2
306 1.28001E+15 4.34555E+2
313 7.23701E+17 1.81364E+2
300 2.10297E+15 4.47293E+2
289 4.63270E+14 5.02192E+2
207 1.35845E+15 9.74762E+2
360 5.01057E+15 2.95336E+2
479 3.86454E+16 1.48575E+2
367 2.75479E+14 2.96464E+2
255 6.62266E+14 6.50519E+2
455 5.08503E+15 1.78794E+2
380 6.38059E+14 2.73139E+2
212 3.88733E+15 8.39347E+2
393 6.88354E+14 2.52804E+2
304 1.21224E+14 4.53633E+2
395 3.73996E+15 2.43569E+2
283 8.85526E+17 1.93482E+2
468 7.10957E+18 8.09768E+1
455 6.79752E+16 1.57430E+2
312 1.35604E+18 1.62041E+2
443 1.60562E+13 1.96046E+2
335 6.12807E+13 3.64915E+2
365 1.24911E+14 3.02205E+2
395 1.14826E+16 2.34001E+2
433 1.59685E+14 2.05934E+2
282 8.97626E+17 1.93568E+2
229 2.43469E+13 8.63144E+2
397 6.84490E+17 1.39750E+2
213 1.21312E+17 3.98589E+2
264 1.11314E+17 3.29293E+2
284 4.73944E+17 2.18962E+2
377 1.91016E+15 2.73494E+2
476 2.14827E+16 1.55468E+2
368 1.07779E+16 2.72382E+2
279 2.36976E+14 5.45845E+2
350 7.58578E+13 3.30747E+2
318 4.82178E+18 1.32353E+2
384 7.89333E+14 2.66833E+2
310 1.50552E+17 2.55463E+2
244 9.25663E+16 3.74549E+2
497 8.10317E+13 1.50892E+2
307 1.89323E+16 3.64646E+2
330 6.10509E+16 2.76730E+2
483 6.20252E+17 1.08430E+2
240 2.99223E+16 4.96260E+2
251 9.18374E+16 3.64884E+2
424 3.19240E+14 2.14811E+2
486 2.94943E+17 1.19288E+2
236 1.21371E+16 6.02835E+2
378 1.89863E+13 2.78960E+2
355 5.19256E+18 1.16410E+2
484 6.09558E+14 1.59243E+2
383 1.18409E+17 1.97968E+2
258 2.15869E+14 6.51192E+2
476 1.68495E+16 1.56947E+2
359 7.80759E+15 2.89858E+2
419 5.13805E+16 1.88201E+2
333 1.43510E+15 3.61797E+2
412 3.10581E+14 2.29232E+2
299 7.58286E+15 4.18695E+2
405 2.23953E+18 1.11734E+2
412 4.93098E+13 2.30281E+2
312 5.14731E+16 3.08759E+2
270 1.61968E+18 1.81818E+2
492 2.93224E+13 1.54054E+2
279 4.86925E+17 2.21880E+2
470 6.33711E+13 1.70727E+2
413 1.08408E+14 2.28426E+2
247 3.71342E+16 4.57021E+2
