T(K) Nd(cm-3) Mu(cm2/Vs)
212 6.30957E+14 9.91472E+2
212 8.31764E+14 9.83888E+2
212 1.09648E+15 9.74802E+2
212 1.44544E+15 9.63957E+2
212 1.90546E+15 9.51070E+2
212 2.51189E+15 9.35836E+2
212 3.31131E+15 9.17942E+2
212 4.36516E+15 8.97075E+2
212 5.75440E+15 8.72948E+2
212 7.58578E+15 8.45324E+2
212 1.00000E+16 8.14049E+2
212 1.31826E+16 7.79087E+2
212 1.73780E+16 7.40550E+2
212 2.29087E+16 6.98723E+2
212 3.01995E+16 6.54075E+2
212 3.98107E+16 6.07250E+2
212 5.24807E+16 5.59033E+2
212 6.91831E+16 5.10288E+2
212 9.12011E+16 4.61917E+2
212 1.20226E+17 4.14775E+2
212 1.58489E+17 3.69596E+2
212 2.08930E+17 3.26993E+2
212 2.75423E+17 2.87404E+2
212 3.63078E+17 2.51104E+2
212 4.78630E+17 2.18193E+2
212 6.30957E+17 1.88695E+2
212 8.31764E+17 1.62485E+2
212 1.09648E+18 1.39389E+2
212 1.44544E+18 1.19186E+2
212 1.90546E+18 1.01634E+2
212 2.51189E+18 8.64515E+1
212 3.31131E+18 7.33641E+1
212 4.36516E+18 6.21705E+1
212 5.75440E+18 5.25989E+1
212 7.58578E+18 4.44591E+1
218 1.00000E+13 9.63415E+2
218 1.31826E+13 9.63053E+2
218 1.73780E+13 9.62613E+2
218 2.29087E+13 9.62076E+2
218 3.01995E+13 9.61423E+2
218 3.98107E+13 9.60627E+2
218 5.24807E+13 9.59658E+2
218 6.91831E+13 9.58479E+2
218 9.12011E+13 9.57044E+2
218 1.20226E+14 9.55301E+2
218 1.58489E+14 9.53184E+2
218 2.08930E+14 9.50615E+2
218 2.75423E+14 9.47501E+2
218 3.63078E+14 9.43732E+2
218 4.78630E+14 9.39177E+2
218 6.30957E+14 9.33684E+2
218 8.31764E+14 9.27076E+2
218 1.09648E+15 9.19148E+2
218 1.44544E+15 9.09671E+2
218 1.90546E+15 8.98389E+2
218 2.51189E+15 8.85024E+2
218 3.31131E+15 8.69284E+2
218 4.36516E+15 8.50873E+2
218 5.75440E+15 8.29510E+2
218 7.58578E+15 8.04952E+2
218 1.00000E+16 7.77021E+2
218 1.31826E+16 7.45634E+2
218 1.73780E+16 7.10838E+2
218 2.29087E+16 6.72833E+2
218 3.01995E+16 6.31993E+2
218 3.98107E+16 5.88854E+2
218 5.24807E+16 5.44103E+2
218 6.91831E+16 4.98528E+2
218 9.12011E+16 4.52963E+2
218 1.20226E+17 4.08230E+2
218 1.58489E+17 3.65074E+2
218 2.08930E+17 3.24099E+2
218 2.75423E+17 2.85806E+2
218 3.63078E+17 2.50474E+2
218 4.78630E+17 2.18287E+2
218 6.30957E+17 1.89298E+2
218 8.31764E+17 1.63414E+2
218 1.09648E+18 1.40526E+2
218 1.44544E+18 1.20427E+2
218 1.90546E+18 1.02900E+2
218 2.51189E+18 8.76886E+1
218 3.31131E+18 7.45554E+1
218 4.36516E+18 6.32697E+1
218 5.75440E+18 5.36123E+1
218 7.58578E+18 4.53610E+1
224 1.00000E+13 9.06439E+2
224 1.31826E+13 9.06125E+2
224 1.73780E+13 9.05742E+2
224 2.29087E+13 9.05275E+2
224 3.01995E+13 9.04707E+2
224 3.98107E+13 9.04014E+2
224 5.24807E+13 9.03171E+2
224 6.91831E+13 9.02145E+2
224 9.12011E+13 9.00897E+2
224 1.20226E+14 8.99379E+2
224 1.58489E+14 8.97535E+2
224 2.08930E+14 8.95297E+2
224 2.75423E+14 8.92583E+2
224 3.63078E+14 8.89296E+2
224 4.78630E+14 8.85321E+2
224 6.30957E+14 8.80524E+2
224 8.31764E+14 8.74747E+2
224 1.09648E+15 8.67808E+2
224 1.44544E+15 8.59502E+2
224 1.90546E+15 8.49597E+2
224 2.51189E+15 8.37839E+2
224 3.31131E+15 8.23960E+2
224 4.36516E+15 8.07680E+2
224 5.75440E+15 7.88730E+2
224 7.58578E+15 7.66864E+2
224 1.00000E+16 7.41888E+2
224 1.31826E+16 7.13687E+2
224 1.73780E+16 6.82254E+2
224 2.29087E+16 6.47720E+2
224 3.01995E+16 6.10371E+2
224 3.98107E+16 5.70652E+2
224 5.24807E+16 5.29158E+2
224 6.91831E+16 4.86591E+2
224 9.12011E+16 4.43730E+2
224 1.20226E+17 4.01355E+2
224 1.58489E+17 3.60185E+2
224 2.08930E+17 3.20855E+2
224 2.75423E+17 2.83843E+2
224 3.63078E+17 2.49531E+2
224 4.78630E+17 2.18112E+2
224 6.30957E+17 1.89650E+2
224 8.31764E+17 1.64148E+2
224 1.09648E+18 1.41504E+2
224 1.44544E+18 1.21522E+2
224 1.90546E+18 1.04050E+2
224 2.51189E+18 8.88333E+1
224 3.31131E+18 7.56739E+1
224 4.36516E+18 6.43136E+1
224 5.75440E+18 5.45837E+1
224 7.58578E+18 4.62501E+1
230 1.00000E+13 8.54200E+2
230 1.31826E+13 8.53926E+2
230 1.73780E+13 8.53592E+2
230 2.29087E+13 8.53184E+2
230 3.01995E+13 8.52688E+2
230 3.98107E+13 8.52083E+2
230 5.24807E+13 8.51347E+2
230 6.91831E+13 8.50451E+2
230 9.12011E+13 8.49361E+2
230 1.20226E+14 8.48035E+2
230 1.58489E+14 8.46423E+2
230 2.08930E+14 8.44467E+2
230 2.75423E+14 8.42093E+2
230 3.63078E+14 8.39217E+2
230 4.78630E+14 8.35737E+2
230 6.30957E+14 8.31533E+2
230 8.31764E+14 8.26467E+2
230 1.09648E+15 8.20375E+2
230 1.44544E+15 8.13073E+2
230 1.90546E+15 8.04353E+2
230 2.51189E+15 7.93983E+2
230 3.31131E+15 7.81715E+2
230 4.36516E+15 7.67289E+2
230 5.75440E+15 7.50447E+2
230 7.58578E+15 7.30947E+2
230 1.00000E+16 7.08585E+2
230 1.31826E+16 6.83222E+2
230 1.73780E+16 6.54811E+2
230 2.29087E+16 6.23423E+2
230 3.01995E+16 5.89271E+2
230 3.98107E+16 5.52717E+2
230 5.24807E+16 5.14269E+2
230 6.91831E+16 4.74557E+2
230 9.12011E+16 4.34284E+2
230 1.20226E+17 3.94189E+2
230 1.58489E+17 3.54970E+2
230 2.08930E+17 3.17271E+2
230 2.75423E+17 2.81584E+2
230 3.63078E+17 2.48297E+2
230 4.78630E+17 2.17652E+2
230 6.30957E+17 1.89771E+2
230 8.31764E+17 1.64677E+2
230 1.09648E+18 1.42291E+2
230 1.44544E+18 1.22494E+2
230 1.90546E+18 1.05084E+2
230 2.51189E+18 8.98866E+1
230 3.31131E+18 7.67002E+1
230 4.36516E+18 6.53019E+1
230 5.75440E+18 5.54941E+1
230 7.58578E+18 4.70897E+1
236 1.00000E+13 8.06197E+2
236 1.31826E+13 8.05957E+2
236 1.73780E+13 8.05664E+2
236 2.29087E+13 8.05307E+2
236 3.01995E+13 8.04872E+2
236 3.98107E+13 8.04343E+2
236 5.24807E+13 8.03698E+2
236 6.91831E+13 8.02912E+2
236 9.12011E+13 8.01957E+2
236 1.20226E+14 8.00794E+2
236 1.58489E+14 7.99381E+2
236 2.08930E+14 7.97665E+2
236 2.75423E+14 7.95582E+2
236 3.63078E+14 7.93057E+2
236 4.78630E+14 7.90000E+2
236 6.30957E+14 7.86305E+2
236 8.31764E+14 7.81849E+2
236 1.09648E+15 7.76485E+2
236 1.44544E+15 7.70048E+2
236 1.90546E+15 7.62350E+2
236 2.51189E+15 7.53181E+2
236 3.31131E+15 7.42312E+2
236 4.36516E+15 7.29501E+2
236 5.75440E+15 7.14504E+2
236 7.58578E+15 6.97085E+2
236 1.00000E+16 6.77037E+2
236 1.31826E+16 6.54203E+2
236 1.73780E+16 6.28506E+2
236 2.29087E+16 5.99968E+2
236 3.01995E+16 5.68739E+2
236 3.98107E+16 5.35108E+2
236 5.24807E+16 4.99506E+2
236 6.91831E+16 4.62484E+2
236 9.12011E+16 4.24685E+2
236 1.20226E+17 3.86794E+2
236 1.58489E+17 3.49491E+2
236 2.08930E+17 3.13388E+2
236 2.75423E+17 2.79024E+2
236 3.63078E+17 2.46777E+2
236 4.78630E+17 2.16951E+2
236 6.30957E+17 1.89686E+2
236 8.31764E+17 1.65024E+2
236 1.09648E+18 1.42928E+2
236 1.44544E+18 1.23308E+2
236 1.90546E+18 1.06006E+2
236 2.51189E+18 9.08681E+1
236 3.31131E+18 7.76744E+1
236 4.36516E+18 6.62345E+1
236 5.75440E+18 5.63805E+1
236 7.58578E+18 4.78976E+1
242 1.00000E+13 7.61991E+2
242 1.31826E+13 7.61780E+2
242 1.73780E+13 7.61523E+2
242 2.29087E+13 7.61209E+2
242 3.01995E+13 7.60827E+2
242 3.98107E+13 7.60362E+2
242 5.24807E+13 7.59795E+2
242 6.91831E+13 7.59104E+2
242 9.12011E+13 7.58264E+2
242 1.20226E+14 7.57241E+2
242 1.58489E+14 7.55998E+2
242 2.08930E+14 7.54488E+2
242 2.75423E+14 7.52655E+2
242 3.63078E+14 7.50431E+2
242 4.78630E+14 7.47738E+2
242 6.30957E+14 7.44481E+2
242 8.31764E+14 7.40549E+2
242 1.09648E+15 7.35813E+2
242 1.44544E+15 7.30123E+2
242 1.90546E+15 7.23310E+2
242 2.51189E+15 7.15182E+2
242 3.31131E+15 7.05530E+2
242 4.36516E+15 6.94130E+2
242 5.75440E+15 6.80750E+2
242 7.58578E+15 6.65165E+2
242 1.00000E+16 6.47166E+2
242 1.31826E+16 6.26588E+2
242 1.73780E+16 6.03326E+2
242 2.29087E+16 5.77367E+2
242 3.01995E+16 5.48808E+2
242 3.98107E+16 5.17872E+2
242 5.24807E+16 4.84919E+2
242 6.91831E+16 4.50430E+2
242 9.12011E+16 4.14985E+2
242 1.20226E+17 3.79214E+2
242 1.58489E+17 3.43775E+2
242 2.08930E+17 3.09262E+2
242 2.75423E+17 2.76207E+2
242 3.63078E+17 2.45027E+2
242 4.78630E+17 2.16022E+2
242 6.30957E+17 1.89375E+2
242 8.31764E+17 1.65164E+2
242 1.09648E+18 1.43406E+2
242 1.44544E+18 1.24006E+2
242 1.90546E+18 1.06834E+2
242 2.51189E+18 9.17413E+1
242 3.31131E+18 7.85588E+1
242 4.36516E+18 6.71115E+1
242 5.75440E+18 5.72062E+1
242 7.58578E+18 4.86734E+1
248 1.00000E+13 7.21200E+2
248 1.31826E+13 7.21014E+2
248 1.73780E+13 7.20787E+2
248 2.29087E+13 7.20511E+2
248 3.01995E+13 7.20174E+2
248 3.98107E+13 7.19764E+2
248 5.24807E+13 7.19264E+2
248 6.91831E+13 7.18655E+2
248 9.12011E+13 7.17913E+2
248 1.20226E+14 7.17011E+2
248 1.58489E+14 7.15915E+2
248 2.08930E+14 7.14582E+2
248 2.75423E+14 7.12963E+2
248 3.63078E+14 7.10999E+2
248 4.78630E+14 7.08619E+2
248 6.30957E+14 7.05740E+2
248 8.31764E+14 7.02261E+2
248 1.09648E+15 6.98068E+2
248 1.44544E+15 6.93025E+2
248 1.90546E+15 6.86980E+2
248 2.51189E+15 6.79758E+2
248 3.31131E+15 6.71167E+2
248 4.36516E+15 6.61001E+2
248 5.75440E+15 6.49043E+2
248 7.58578E+15 6.35075E+2
248 1.00000E+16 6.18893E+2
248 1.31826E+16 6.00326E+2
248 1.73780E+16 5.79252E+2
248 2.29087E+16 5.55626E+2
248 3.01995E+16 5.29501E+2
248 3.98107E+16 5.01046E+2
248 5.24807E+16 4.70555E+2
248 6.91831E+16 4.38445E+2
248 9.12011E+16 4.05231E+2
248 1.20226E+17 3.71503E+2
248 1.58489E+17 3.37862E+2
248 2.08930E+17 3.04906E+2
248 2.75423E+17 2.73148E+2
248 3.63078E+17 2.43036E+2
248 4.78630E+17 2.14866E+2
248 6.30957E+17 1.88876E+2
248 8.31764E+17 1.65159E+2
248 1.09648E+18 1.43737E+2
248 1.44544E+18 1.24572E+2
248 1.90546E+18 1.07538E+2
248 2.51189E+18 9.25272E+1
248 3.31131E+18 7.93907E+1
248 4.36516E+18 6.79329E+1
248 5.75440E+18 5.79895E+1
248 7.58578E+18 4.94167E+1
254 1.00000E+13 6.83487E+2
254 1.31826E+13 6.83323E+2
254 1.73780E+13 6.83122E+2
254 2.29087E+13 6.82878E+2
254 3.01995E+13 6.82580E+2
254 3.98107E+13 6.82217E+2
254 5.24807E+13 6.81775E+2
254 6.91831E+13 6.81236E+2
254 9.12011E+13 6.80580E+2
254 1.20226E+14 6.79782E+2
254 1.58489E+14 6.78812E+2
254 2.08930E+14 6.77632E+2
254 2.75423E+14 6.76199E+2
254 3.63078E+14 6.74459E+2
254 4.78630E+14 6.72350E+2
254 6.30957E+14 6.69797E+2
254 8.31764E+14 6.66712E+2
254 1.09648E+15 6.62989E+2
254 1.44544E+15 6.58509E+2
254 1.90546E+15 6.53131E+2
254 2.51189E+15 6.46700E+2
254 3.31131E+15 6.39037E+2
254 4.36516E+15 6.29953E+2
254 5.75440E+15 6.19245E+2
254 7.58578E+15 6.06705E+2
254 1.00000E+16 5.92137E+2
254 1.31826E+16 5.75365E+2
254 1.73780E+16 5.56255E+2
254 2.29087E+16 5.34739E+2
254 3.01995E+16 5.10833E+2
254 3.98107E+16 4.84658E+2
254 5.24807E+16 4.56453E+2
254 6.91831E+16 4.26571E+2
254 9.12011E+16 3.95474E+2
254 1.20226E+17 3.63690E+2
254 1.58489E+17 3.31799E+2
254 2.08930E+17 3.00361E+2
254 2.75423E+17 2.69887E+2
254 3.63078E+17 2.40828E+2
254 4.78630E+17 2.13516E+2
254 6.30957E+17 1.88198E+2
254 8.31764E+17 1.64974E+2
254 1.09648E+18 1.43928E+2
254 1.44544E+18 1.24999E+2
254 1.90546E+18 1.08153E+2
254 2.51189E+18 9.32435E+1
254 3.31131E+18 8.01361E+1
254 4.36516E+18 6.86825E+1
254 5.75440E+18 5.87303E+1
254 7.58578E+18 5.01113E+1
260 1.00000E+13 6.48556E+2
260 1.31826E+13 6.48410E+2
260 1.73780E+13 6.48232E+2
260 2.29087E+13 6.48016E+2
260 3.01995E+13 6.47751E+2
260 3.98107E+13 6.47429E+2
260 5.24807E+13 6.47037E+2
260 6.91831E+13 6.46559E+2
260 9.12011E+13 6.45978E+2
260 1.20226E+14 6.45270E+2
260 1.58489E+14 6.44408E+2
260 2.08930E+14 6.43361E+2
260 2.75423E+14 6.42088E+2
260 3.63078E+14 6.40544E+2
260 4.78630E+14 6.38670E+2
260 6.30957E+14 6.36401E+2
260 8.31764E+14 6.33656E+2
260 1.09648E+15 6.30343E+2
260 1.44544E+15 6.26353E+2
260 1.90546E+15 6.21558E+2
260 2.51189E+15 6.15817E+2
260 3.31131E+15 6.08968E+2
260 4.36516E+15 6.00835E+2
260 5.75440E+15 5.91228E+2
260 7.58578E+15 5.79953E+2
260 1.00000E+16 5.66818E+2
260 1.31826E+16 5.51649E+2
260 1.73780E+16 5.34303E+2
260 2.29087E+16 5.14695E+2
260 3.01995E+16 4.92811E+2
260 3.98107E+16 4.68731E+2
260 5.24807E+16 4.42642E+2
260 6.91831E+16 4.14845E+2
260 9.12011E+16 3.85744E+2
260 1.20226E+17 3.55821E+2
260 1.58489E+17 3.25611E+2
260 2.08930E+17 2.95649E+2
260 2.75423E+17 2.66445E+2
260 3.63078E+17 2.38447E+2
260 4.78630E+17 2.11987E+2
260 6.30957E+17 1.87337E+2
260 8.31764E+17 1.64640E+2
260 1.09648E+18 1.43966E+2
260 1.44544E+18 1.25314E+2
260 1.90546E+18 1.08651E+2
260 2.51189E+18 9.38596E+1
260 3.31131E+18 8.08138E+1
260 4.36516E+18 6.93945E+1
260 5.75440E+18 5.94287E+1
260 7.58578E+18 5.07739E+1
266 1.00000E+13 6.16144E+2
266 1.31826E+13 6.16015E+2
266 1.73780E+13 6.15857E+2
266 2.29087E+13 6.15664E+2
266 3.01995E+13 6.15429E+2
266 3.98107E+13 6.15142E+2
266 5.24807E+13 6.14794E+2
266 6.91831E+13 6.14369E+2
266 9.12011E+13 6.13851E+2
266 1.20226E+14 6.13221E+2
266 1.58489E+14 6.12455E+2
266 2.08930E+14 6.11523E+2
266 2.75423E+14 6.10390E+2
266 3.63078E+14 6.09014E+2
266 4.78630E+14 6.07346E+2
266 6.30957E+14 6.05323E+2
266 8.31764E+14 6.02876E+2
266 1.09648E+15 5.99921E+2
266 1.44544E+15 5.96358E+2
266 1.90546E+15 5.92074E+2
266 2.51189E+15 5.86938E+2
266 3.31131E+15 5.80803E+2
266 4.36516E+15 5.73507E+2
266 5.75440E+15 5.64873E+2
266 7.58578E+15 5.54718E+2
266 1.00000E+16 5.42858E+2
266 1.31826E+16 5.29121E+2
266 1.73780E+16 5.13362E+2
266 2.29087E+16 4.95479E+2
266 3.01995E+16 4.75436E+2
266 3.98107E+16 4.53277E+2
266 5.24807E+16 4.29147E+2
266 6.91831E+16 4.03296E+2
266 9.12011E+16 3.76076E+2
266 1.20226E+17 3.47923E+2
266 1.58489E+17 3.19328E+2
266 2.08930E+17 2.90805E+2
266 2.75423E+17 2.62846E+2
266 3.63078E+17 2.35881E+2
266 4.78630E+17 2.10281E+2
266 6.30957E+17 1.86321E+2
266 8.31764E+17 1.64148E+2
266 1.09648E+18 1.43884E+2
266 1.44544E+18 1.25532E+2
266 1.90546E+18 1.09065E+2
266 2.51189E+18 9.43942E+1
266 3.31131E+18 8.14249E+1
266 4.36516E+18 7.00369E+1
266 5.75440E+18 6.00694E+1
266 7.58578E+18 5.14043E+1
272 1.00000E+13 5.86020E+2
272 1.31826E+13 5.85904E+2
272 1.73780E+13 5.85763E+2
272 2.29087E+13 5.85591E+2
272 3.01995E+13 5.85382E+2
272 3.98107E+13 5.85127E+2
272 5.24807E+13 5.84815E+2
272 6.91831E+13 5.84437E+2
272 9.12011E+13 5.83975E+2
272 1.20226E+14 5.83413E+2
272 1.58489E+14 5.82729E+2
272 2.08930E+14 5.81898E+2
272 2.75423E+14 5.80887E+2
272 3.63078E+14 5.79659E+2
272 4.78630E+14 5.78169E+2
272 6.30957E+14 5.76362E+2
272 8.31764E+14 5.74176E+2
272 1.09648E+15 5.71532E+2
272 1.44544E+15 5.68344E+2
272 1.90546E+15 5.64507E+2
272 2.51189E+15 5.59903E+2
272 3.31131E+15 5.54397E+2
272 4.36516E+15 5.47839E+2
272 5.75440E+15 5.40066E+2
272 7.58578E+15 5.30904E+2
272 1.00000E+16 5.20181E+2
272 1.31826E+16 5.07726E+2
272 1.73780E+16 4.93393E+2
272 2.29087E+16 4.77071E+2
272 3.01995E+16 4.58703E+2
272 3.98107E+16 4.38307E+2
272 5.24807E+16 4.15987E+2
272 6.91831E+16 3.91951E+2
272 9.12011E+16 3.66501E+2
272 1.20226E+17 3.40028E+2
272 1.58489E+17 3.12983E+2
272 2.08930E+17 2.85852E+2
272 2.75423E+17 2.59105E+2
272 3.63078E+17 2.33175E+2
272 4.78630E+17 2.08427E+2
272 6.30957E+17 1.85150E+2
272 8.31764E+17 1.63526E+2
272 1.09648E+18 1.43665E+2
272 1.44544E+18 1.25627E+2
272 1.90546E+18 1.09383E+2
272 2.51189E+18 9.48632E+1
272 3.31131E+18 8.19851E+1
272 4.36516E+18 7.06268E+1
272 5.75440E+18 6.06837E+1
272 7.58578E+18 5.20023E+1
278 1.00000E+13 5.57976E+2
278 1.31826E+13 5.57873E+2
278 1.73780E+13 5.57747E+2
278 2.29087E+13 5.57593E+2
278 3.01995E+13 5.57406E+2
278 3.98107E+13 5.57178E+2
278 5.24807E+13 5.56900E+2
278 6.91831E+13 5.56561E+2
278 9.12011E+13 5.56148E+2
278 1.20226E+14 5.55646E+2
278 1.58489E+14 5.55034E+2
278 2.08930E+14 5.54291E+2
278 2.75423E+14 5.53386E+2
278 3.63078E+14 5.52287E+2
278 4.78630E+14 5.50954E+2
278 6.30957E+14 5.49336E+2
278 8.31764E+14 5.47377E+2
278 1.09648E+15 5.45009E+2
278 1.44544E+15 5.42149E+2
278 1.90546E+15 5.38706E+2
278 2.51189E+15 5.34570E+2
278 3.31131E+15 5.29618E+2
278 4.36516E+15 5.23712E+2
278 5.75440E+15 5.16702E+2
278 7.58578E+15 5.08424E+2
278 1.00000E+16 4.98714E+2
278 1.31826E+16 4.87407E+2
278 1.73780E+16 4.74358E+2
278 2.29087E+16 4.59448E+2
278 3.01995E+16 4.42605E+2
278 3.98107E+16 4.23823E+2
278 5.24807E+16 4.03176E+2
278 6.91831E+16 3.80829E+2
278 9.12011E+16 3.57042E+2
278 1.20226E+17 3.32161E+2
278 1.58489E+17 3.06599E+2
278 2.08930E+17 2.80810E+2
278 2.75423E+17 2.55243E+2
278 3.63078E+17 2.30331E+2
278 4.78630E+17 2.06436E+2
278 6.30957E+17 1.83847E+2
278 8.31764E+17 1.62767E+2
278 1.09648E+18 1.43338E+2
278 1.44544E+18 1.25627E+2
278 1.90546E+18 1.09592E+2
278 2.51189E+18 9.52411E+1
278 3.31131E+18 8.24531E+1
278 4.36516E+18 7.11651E+1
278 5.75440E+18 6.12419E+1
278 7.58578E+18 5.25538E+1
284 1.00000E+13 5.31829E+2
284 1.31826E+13 5.31736E+2
284 1.73780E+13 5.31624E+2
284 2.29087E+13 5.31486E+2
284 3.01995E+13 5.31318E+2
284 3.98107E+13 5.31114E+2
284 5.24807E+13 5.30865E+2
284 6.91831E+13 5.30561E+2
284 9.12011E+13 5.30191E+2
284 1.20226E+14 5.29741E+2
284 1.58489E+14 5.29193E+2
284 2.08930E+14 5.28526E+2
284 2.75423E+14 5.27715E+2
284 3.63078E+14 5.26730E+2
284 4.78630E+14 5.25533E+2
284 6.30957E+14 5.24082E+2
284 8.31764E+14 5.22323E+2
284 1.09648E+15 5.20196E+2
284 1.44544E+15 5.17626E+2
284 1.90546E+15 5.14529E+2
284 2.51189E+15 5.10806E+2
284 3.31131E+15 5.06345E+2
284 4.36516E+15 5.01017E+2
284 5.75440E+15 4.94683E+2
284 7.58578E+15 4.87192E+2
284 1.00000E+16 4.78387E+2
284 1.31826E+16 4.68110E+2
284 1.73780E+16 4.56216E+2
284 2.29087E+16 4.42584E+2
284 3.01995E+16 4.27130E+2
284 3.98107E+16 4.09828E+2
284 5.24807E+16 3.90724E+2
284 6.91831E+16 3.69947E+2
284 9.12011E+16 3.47719E+2
284 1.20226E+17 3.24344E+2
284 1.58489E+17 3.00198E+2
284 2.08930E+17 2.75703E+2
284 2.75423E+17 2.51290E+2
284 3.63078E+17 2.27372E+2
284 4.78630E+17 2.04315E+2
284 6.30957E+17 1.82412E+2
284 8.31764E+17 1.61893E+2
284 1.09648E+18 1.42908E+2
284 1.44544E+18 1.25516E+2
284 1.90546E+18 1.09731E+2
284 2.51189E+18 9.55445E+1
284 3.31131E+18 8.28729E+1
284 4.36516E+18 7.16523E+1
284 5.75440E+18 6.17458E+1
284 7.58578E+18 5.30740E+1
290 1.00000E+13 5.07415E+2
290 1.31826E+13 5.07332E+2
290 1.73780E+13 5.07230E+2
290 2.29087E+13 5.07107E+2
290 3.01995E+13 5.06956E+2
290 3.98107E+13 5.06772E+2
290 5.24807E+13 5.06549E+2
290 6.91831E+13 5.06276E+2
290 9.12011E+13 5.05944E+2
290 1.20226E+14 5.05540E+2
290 1.58489E+14 5.05047E+2
290 2.08930E+14 5.04448E+2
290 2.75423E+14 5.03719E+2
290 3.63078E+14 5.02834E+2
290 4.78630E+14 5.01758E+2
290 6.30957E+14 5.00453E+2
290 8.31764E+14 4.98870E+2
290 1.09648E+15 4.96955E+2
290 1.44544E+15 4.94641E+2
290 1.90546E+15 4.91851E+2
290 2.51189E+15 4.88493E+2
290 3.31131E+15 4.84465E+2
290 4.36516E+15 4.79651E+2
290 5.75440E+15 4.73919E+2
