T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 013_300 38.647 4.426160E-1 3.002344E-1 7.845460E+1 2.085150E+1 3.718260E-1 2.803926E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 3.162E+15
300 014_300 38.647 4.357980E-1 2.828678E-1 7.820110E+1 1.928020E+1 3.654200E-1 2.638085E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 3.162E+15
300 015_300 38.647 4.290540E-1 2.644767E-1 7.792250E+1 1.768450E+1 3.590330E-1 2.462791E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 3.162E+15
300 016_300 38.647 4.222520E-1 2.456954E-1 7.764330E+1 1.611030E+1 3.526460E-1 2.284198E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 3.162E+15
300 017_300 38.647 4.153920E-1 2.269271E-1 7.734940E+1 1.458250E+1 3.462010E-1 2.106073E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 3.162E+15
300 018_300 38.647 4.084660E-1 2.083377E-1 7.701860E+1 1.310840E+1 3.396190E-1 1.929869E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 3.162E+15
300 019_300 38.647 4.013050E-1 1.899806E-1 7.665840E+1 1.168890E+1 3.328420E-1 1.755926E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 3.162E+15
300 020_300 38.647 3.938100E-1 1.719342E-1 7.626790E+1 1.032810E+1 3.257710E-1 1.585175E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 3.162E+15
300 021_300 38.647 3.860370E-1 1.543607E-1 7.581840E+1 9.035900E+0 3.183890E-1 1.419001E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 3.162E+15
300 022_300 38.647 3.779630E-1 1.374827E-1 7.529860E+1 7.825500E+0 3.106540E-1 1.259524E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 3.162E+15
300 023_300 38.647 3.695600E-1 1.215271E-1 7.469490E+1 6.709300E+0 3.025290E-1 1.108871E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 3.162E+15
300 024_300 38.647 3.607420E-1 1.066821E-1 7.400090E+1 5.695800E+0 2.939750E-1 9.687569E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 3.162E+15
300 025_300 38.647 3.515000E-1 9.307771E-2 7.318710E+1 4.788900E+0 2.849510E-1 8.403030E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 3.162E+15
