fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.280908815E-12 1.000000000E+20 1.248371170E+00 1.711024607E-13 1.048300568E-04 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.951617692E-12 1.000000000E+20 1.246026893E+00 2.520231476E-13 9.989621234E-05 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.839115755E-12 1.000000000E+20 1.249263003E+00 2.505996753E-13 1.075212097E-04 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.727797003E-12 1.000000000E+20 1.248495963E+00 3.681386942E-13 1.067345392E-04 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.616713956E-12 1.000000000E+20 1.250717428E+00 3.667279232E-13 1.122286641E-04 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.787231099E-12 1.000000000E+20 1.251169197E+00 5.372972098E-13 1.152590663E-04 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.678043454E-12 1.000000000E+20 1.252686171E+00 5.359060542E-13 1.193415862E-04 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.195991235E-12 1.000000000E+20 1.254240151E+00 7.837158635E-13 1.266957054E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.089249022E-12 1.000000000E+20 1.255269887E+00 7.823491181E-13 1.298562657E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.009027353E-12 1.000000000E+20 1.256075457E+00 1.142772662E-12 1.347320973E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.905319706E-12 1.000000000E+20 1.256782566E+00 1.141455854E-12 1.371340111E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.267107779E-12 1.000000000E+20 1.259782908E+00 1.663715491E-12 1.527866216E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.166920112E-12 1.000000000E+20 1.260262106E+00 1.662437014E-12 1.547820463E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.198492153E-11 1.000000000E+20 1.264012673E+00 2.420385176E-12 1.772185431E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.188860728E-11 1.000000000E+20 1.264353627E+00 2.419179676E-12 1.789407864E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.517004127E-11 1.000000000E+20 1.268303108E+00 3.520696617E-12 2.087741765E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.507761271E-11 1.000000000E+20 1.268529641E+00 3.519542883E-12 2.102876966E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.884929185E-11 1.000000000E+20 1.273126216E+00 5.129659710E-12 2.482977751E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.876054373E-11 1.000000000E+20 1.273261049E+00 5.128524728E-12 2.496117160E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.310290933E-11 1.000000000E+20 1.277282885E+00 7.471688553E-12 2.995733224E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.301744662E-11 1.000000000E+20 1.277375185E+00 7.470647034E-12 3.007669057E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.807372312E-11 1.000000000E+20 1.281293831E+00 1.089783091E-11 3.625473849E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.799101764E-11 1.000000000E+20 1.281360826E+00 1.089685959E-11 3.636596329E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.395438323E-11 1.000000000E+20 1.285058871E+00 1.592024063E-11 4.379321158E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.387388681E-11 1.000000000E+20 1.285108665E+00 1.591935224E-11 4.389833228E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.097214782E-11 1.000000000E+20 1.288524683E+00 2.327864102E-11 5.269143326E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.089343586E-11 1.000000000E+20 1.288572184E+00 2.327791892E-11 5.279529448E-04 
