fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.718122806E-26 1.000000000E+20 1.024040918E+00 3.218285383E-11 1.042092371E-02 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.282069833E-27 1.000000000E+20 1.022427169E+00 4.200288347E-11 8.878954352E-03 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.207282607E-26 1.000000000E+20 1.022443935E+00 4.198044359E-11 8.886521080E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.206761511E-26 1.000000000E+20 1.021497422E+00 5.381935046E-11 7.493888815E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.127105454E-26 1.000000000E+20 1.021508990E+00 5.379727174E-11 7.498561142E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.016840438E-25 1.000000000E+20 1.021534369E+00 6.807225269E-11 6.443420129E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.714809572E-26 1.000000000E+20 1.021542889E+00 6.805055043E-11 6.446372595E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.013904255E-26 1.000000000E+20 1.022585776E+00 8.542648928E-11 5.813601285E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.010264343E-26 1.000000000E+20 1.022592522E+00 8.540514362E-11 5.815567832E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.560225333E-25 1.000000000E+20 1.024651059E+00 1.070621976E-10 5.535637759E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.422899019E-25 1.000000000E+20 1.024656748E+00 1.070411609E-10 5.537032078E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.592435512E-26 1.000000000E+20 1.027558857E+00 1.345295827E-10 5.494994341E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.861822042E-26 1.000000000E+20 1.027563856E+00 1.345087933E-10 5.496030947E-03 
