fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.410522751E-16 1.000000000E+20 1.317046047E+00 2.254435160E-15 5.401702907E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.358490918E-16 1.000000000E+20 1.331065004E+00 2.288474728E-15 6.525352854E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.249650609E-16 1.000000000E+20 1.330793279E+00 3.359550743E-15 5.998385082E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.167065382E-16 1.000000000E+20 1.331174939E+00 3.358817361E-15 6.761661861E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.159618763E-16 1.000000000E+20 1.331060482E+00 4.930404906E-15 6.485850704E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.132677747E-16 1.000000000E+20 1.331306598E+00 4.929712382E-15 7.080846791E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.180117428E-16 1.000000000E+20 1.331298188E+00 7.235887459E-15 7.030356914E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.215258265E-16 1.000000000E+20 1.331455193E+00 7.235240291E-15 7.501782301E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.394047677E-16 1.000000000E+20 1.337805828E+00 1.069735604E-14 7.678957003E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.659707944E-16 1.000000000E+20 1.345114779E+00 1.078735095E-14 8.104943195E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.827663744E-16 1.000000000E+20 1.351455459E+00 1.618882727E-14 8.446041856E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.065905101E-16 1.000000000E+20 1.355507439E+00 1.641863672E-14 8.799794408E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.054278050E-15 1.000000000E+20 1.361009380E+00 2.420895604E-14 9.146414489E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.762654702E-16 1.000000000E+20 1.361058118E+00 2.420879924E-14 9.328936004E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.181021917E-15 1.000000000E+20 1.363615923E+00 3.565238440E-14 9.829655608E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.153403584E-15 1.000000000E+20 1.371964817E+00 3.606048652E-14 1.007867424E-02 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.358375286E-15 1.000000000E+20 1.375165605E+00 5.315464184E-14 1.063741933E-02 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.289334677E-15 1.000000000E+20 1.375187382E+00 5.315464001E-14 1.074576236E-02 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.430780439E-15 1.000000000E+20 1.375305786E+00 7.802363544E-14 1.131907880E-02 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.365010769E-15 1.000000000E+20 1.375319693E+00 7.802359313E-14 1.141340241E-02 
