fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.927793524E-15 1.000000000E+20 1.222572060E+00 4.086331643E-15 1.657623260E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.587603269E-15 1.000000000E+20 1.223135435E+00 5.996852158E-15 1.702397522E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.522989342E-15 1.000000000E+20 1.223320397E+00 5.996357112E-15 1.718378672E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.706821906E-15 1.000000000E+20 1.224210508E+00 8.799283799E-15 1.792208650E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.643211463E-15 1.000000000E+20 1.224344009E+00 8.798867767E-15 1.804040518E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.043176781E-14 1.000000000E+20 1.225615377E+00 1.291164710E-14 1.913951670E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.036941295E-14 1.000000000E+20 1.225713759E+00 1.291134311E-14 1.922938528E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.380505051E-14 1.000000000E+20 1.227426014E+00 1.894800850E-14 2.077576154E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.374418573E-14 1.000000000E+20 1.227500358E+00 1.894786472E-14 2.084608573E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.782098011E-14 1.000000000E+20 1.229707470E+00 2.781330341E-14 2.293098719E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.776178185E-14 1.000000000E+20 1.229765330E+00 2.781338794E-14 2.298779175E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.244153189E-14 1.000000000E+20 1.232502696E+00 4.084373807E-14 2.568922311E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.238408160E-14 1.000000000E+20 1.232549130E+00 4.084414702E-14 2.573651350E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.763228048E-14 1.000000000E+20 1.235849496E+00 6.002826316E-14 2.911154321E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.757655142E-14 1.000000000E+20 1.235887806E+00 6.002912971E-14 2.915192153E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.342510855E-14 1.000000000E+20 1.239699366E+00 8.828549312E-14 3.317262044E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.337098147E-14 1.000000000E+20 1.239731631E+00 8.828699281E-14 3.320769709E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.992186187E-14 1.000000000E+20 1.243969937E+00 1.299489519E-13 3.783353956E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.986918117E-14 1.000000000E+20 1.243997599E+00 1.299513339E-13 3.786430289E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.727522930E-14 1.000000000E+20 1.248577927E+00 1.914380443E-13 4.302938206E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.722381635E-14 1.000000000E+20 1.248601705E+00 1.914416120E-13 4.305634775E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.565369542E-14 1.000000000E+20 1.253489372E+00 2.822734928E-13 4.867865392E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.560341083E-14 1.000000000E+20 1.253509797E+00 2.822786162E-13 4.870220672E-03 
