fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.140290520E-13 1.000000000E+20 1.222912718E+00 5.002076401E-14 8.056721441E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.122467426E-13 1.000000000E+20 1.223096120E+00 4.999303371E-14 8.186461074E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.549713779E-13 1.000000000E+20 1.223721471E+00 7.324052731E-14 8.637354866E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.532394114E-13 1.000000000E+20 1.223843987E+00 7.321362668E-14 8.735092937E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.063375734E-13 1.000000000E+20 1.224680216E+00 1.071931936E-13 9.420381950E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.046653748E-13 1.000000000E+20 1.224761615E+00 1.071672866E-13 9.496145741E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.684340087E-13 1.000000000E+20 1.225772185E+00 1.568285901E-13 1.046916556E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.668283223E-13 1.000000000E+20 1.225826061E+00 1.568038070E-13 1.052984112E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.410486320E-13 1.000000000E+20 1.226972248E+00 2.294237522E-13 1.184723889E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.395125119E-13 1.000000000E+20 1.227007750E+00 2.294001548E-13 1.189685270E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.239671725E-13 1.000000000E+20 1.228256341E+00 3.357039593E-13 1.363321410E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.224976359E-13 1.000000000E+20 1.228274264E+00 3.356771983E-13 1.367360794E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.188819106E-13 1.000000000E+20 1.233621927E+00 4.962489181E-13 1.590723531E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.175223622E-13 1.000000000E+20 1.233812192E+00 4.964371961E-13 1.595313744E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.269328199E-13 1.000000000E+20 1.237632542E+00 7.316525872E-13 1.877031650E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.255725378E-13 1.000000000E+20 1.237644213E+00 7.316346760E-13 1.880104230E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.495722085E-13 1.000000000E+20 1.238593310E+00 1.071623369E-12 2.181770965E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.482482972E-13 1.000000000E+20 1.238600577E+00 1.071604562E-12 2.184536128E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.012091829E-13 1.000000000E+20 1.244882279E+00 1.567233329E-12 2.510749074E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.000437369E-13 1.000000000E+20 1.245019406E+00 1.567353410E-12 2.513302095E-03 
