fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.271027200E-14 1.000000000E+20 1.256089399E+00 1.232850216E-14 1.357338255E-03 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.904080123E-14 1.000000000E+20 1.255772599E+00 1.809868950E-14 1.335113770E-03 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.817220296E-14 1.000000000E+20 1.256559057E+00 1.809361447E-14 1.388217778E-03 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.655967547E-14 1.000000000E+20 1.256664957E+00 2.655831492E-14 1.394184018E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.570493193E-14 1.000000000E+20 1.257218970E+00 2.655396103E-14 1.432486170E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.668550691E-14 1.000000000E+20 1.257737501E+00 3.897320773E-14 1.467313397E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.584903723E-14 1.000000000E+20 1.258131300E+00 3.896981560E-14 1.495320532E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.991865599E-14 1.000000000E+20 1.259083336E+00 5.719448804E-14 1.562419636E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.910537287E-14 1.000000000E+20 1.259367159E+00 5.719241003E-14 1.583300865E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.660966509E-14 1.000000000E+20 1.260792138E+00 8.394446433E-14 1.688312400E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.582437717E-14 1.000000000E+20 1.261000660E+00 8.394419557E-14 1.704268235E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.687381164E-14 1.000000000E+20 1.262942451E+00 1.232331579E-13 1.854169625E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.612035618E-14 1.000000000E+20 1.263099423E+00 1.232353836E-13 1.866710341E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.106137459E-13 1.000000000E+20 1.265590999E+00 1.809782348E-13 2.068376999E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.098941011E-13 1.000000000E+20 1.265712512E+00 1.809838900E-13 2.078525023E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.376956273E-13 1.000000000E+20 1.268761699E+00 2.659261286E-13 2.336864803E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.370093961E-13 1.000000000E+20 1.268858507E+00 2.659364828E-13 2.345299051E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.682093925E-13 1.000000000E+20 1.272439355E+00 3.910160319E-13 2.661590512E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.675539328E-13 1.000000000E+20 1.272518497E+00 3.910327802E-13 2.668751169E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.026499313E-13 1.000000000E+20 1.276573800E+00 5.753955610E-13 3.040148461E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.020211009E-13 1.000000000E+20 1.276639812E+00 5.754209348E-13 3.046314252E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.418989536E-13 1.000000000E+20 1.281095903E+00 8.474035632E-13 3.467010957E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.412921301E-13 1.000000000E+20 1.281151677E+00 8.474404346E-13 3.472357005E-03 
