fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.987640632E-12 1.000000000E+20 1.329002876E+00 5.957401015E-13 2.464814383E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.932399804E-12 1.000000000E+20 1.329040658E+00 5.945849568E-13 2.569274199E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.389304883E-12 1.000000000E+20 1.333672709E+00 8.672016349E-13 3.118919860E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.337102716E-12 1.000000000E+20 1.333879302E+00 8.663118523E-13 3.206983376E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.871043769E-12 1.000000000E+20 1.337806424E+00 1.264346366E-12 3.919993330E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.821335043E-12 1.000000000E+20 1.338106710E+00 1.263841388E-12 3.993884570E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.448494108E-12 1.000000000E+20 1.341550018E+00 1.846107727E-12 4.867383305E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.400746594E-12 1.000000000E+20 1.341743951E+00 1.845556572E-12 4.945059181E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.139861547E-12 1.000000000E+20 1.344911112E+00 2.698291175E-12 5.926232887E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.093481424E-12 1.000000000E+20 1.345245068E+00 2.698913938E-12 6.042610207E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.861424753E-12 1.000000000E+20 1.318178062E+00 3.977191919E-12 7.452653658E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.816985230E-12 1.000000000E+20 1.318386084E+00 3.976649461E-12 7.505637158E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.863822135E-12 1.000000000E+20 1.343829791E+00 5.887788908E-12 1.329024688E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.820547625E-12 1.000000000E+20 1.344019673E+00 5.887940959E-12 1.337033976E-03 
