fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.052145853E-12 1.000000000E+20 1.022897095E+00 9.109504511E-13 3.569430920E-03 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.938663763E-12 1.000000000E+20 1.039273028E+00 8.639893784E-13 3.343500588E-03 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.924371752E-12 1.000000000E+20 1.039263804E+00 8.637120031E-13 3.365877931E-03 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.944651917E-12 1.000000000E+20 1.055431225E+00 9.750799573E-13 3.083460319E-03 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.930644843E-12 1.000000000E+20 1.055425877E+00 9.748152466E-13 3.098054067E-03 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.298980404E-15 1.000000000E+20 1.010505273E+00 5.332368560E-12 2.350203172E-03 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.442334075E-12 1.000000000E+20 1.105970977E+00 9.644049112E-13 3.071641007E-03 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.029976241E-12 1.000000000E+20 1.122862248E+00 1.307008096E-12 2.678805541E-03 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.016771107E-12 1.000000000E+20 1.122872522E+00 1.306756638E-12 2.685348541E-03 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.836359365E-12 1.000000000E+20 1.124645260E+00 1.893081355E-12 2.147926465E-03 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.823677323E-12 1.000000000E+20 1.124658275E+00 1.892807868E-12 2.151803195E-03 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.006957851E-11 1.000000000E+20 1.138007571E+00 2.620768073E-12 1.854416900E-03 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.005736054E-11 1.000000000E+20 1.138016137E+00 2.620530934E-12 1.856823656E-03 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.262607867E-11 1.000000000E+20 1.149270498E+00 3.698707956E-12 1.627897136E-03 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.261432712E-11 1.000000000E+20 1.149277659E+00 3.698480942E-12 1.629422649E-03 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.544778498E-11 1.000000000E+20 1.152616210E+00 5.343242823E-12 1.421129508E-03 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.543648174E-11 1.000000000E+20 1.152623551E+00 5.342986289E-12 1.422112915E-03 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.887013001E-11 1.000000000E+20 1.164680530E+00 7.586049951E-12 1.401393441E-03 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.885916705E-11 1.000000000E+20 1.164687169E+00 7.585786271E-12 1.402108528E-03 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.282953186E-11 1.000000000E+20 1.172125709E+00 1.086637744E-11 1.418446296E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.281882734E-11 1.000000000E+20 1.172131304E+00 1.086610260E-11 1.418988225E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.719628086E-11 1.000000000E+20 1.171110236E+00 1.591237038E-11 1.337926032E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.718565554E-11 1.000000000E+20 1.171112236E+00 1.591217267E-11 1.338259794E-03 
