T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 015_315 36.807 4.085000E-1 1.572186E-1 7.649120E+1 9.825100E+0 3.378810E-1 1.453931E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 5.623E+16
315 016_315 36.807 4.023230E-1 1.400305E-1 7.623350E+1 8.589600E+0 3.321190E-1 1.293154E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 5.623E+16
315 017_315 36.807 3.956530E-1 1.237048E-1 7.595210E+1 7.434800E+0 3.259470E-1 1.140495E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 5.623E+16
315 018_315 36.807 3.885980E-1 1.084538E-1 7.562890E+1 6.374800E+0 3.193460E-1 9.980939E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 5.623E+16
315 019_315 36.807 3.811070E-1 9.442615E-2 7.527750E+1 5.418000E+0 3.123730E-1 8.672238E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 5.623E+16
315 020_315 36.807 3.731820E-1 8.170651E-2 7.490280E+1 4.567800E+0 3.050290E-1 7.487444E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 5.623E+16
315 021_315 36.807 3.649270E-1 7.032100E-2 7.448840E+1 3.823100E+0 2.973930E-1 6.427610E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 5.623E+16
315 022_315 36.807 3.563720E-1 6.024691E-2 7.403150E+1 3.179000E+0 2.894430E-1 5.491509E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 5.623E+16
315 023_315 36.807 3.475420E-1 5.142391E-2 7.352940E+1 2.628200E+0 2.812400E-1 4.672575E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 5.623E+16
315 024_315 36.807 3.384580E-1 4.376559E-2 7.297770E+1 2.162000E+0 2.728030E-1 3.962595E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 5.623E+16
315 025_315 36.807 3.291360E-1 3.716972E-2 7.237050E+1 1.770800E+0 2.641310E-1 3.352029E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 5.623E+16
