fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.735771118E-13 1.000000000E+20 1.009161986E+00 7.087855622E-12 2.363495886E-03 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.295050861E-13 1.000000000E+20 1.009211593E+00 7.041439469E-12 2.393503471E-03 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.424422931E-12 1.000000000E+20 1.009371868E+00 1.015687788E-11 2.309617224E-03 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.303651973E-12 1.000000000E+20 1.009333438E+00 1.018718394E-11 2.328266442E-03 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.860481565E-12 1.000000000E+20 1.009500663E+00 1.467127834E-11 2.230905656E-03 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.953042651E-12 1.000000000E+20 1.009619810E+00 1.448846605E-11 2.245072481E-03 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.430870256E-12 1.000000000E+20 1.009739779E+00 2.094855779E-11 2.130883778E-03 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.379507570E-12 1.000000000E+20 1.009753849E+00 2.090967610E-11 2.139083077E-03 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.342727256E-12 1.000000000E+20 1.011238263E+00 2.629448840E-11 2.079037093E-03 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.298398810E-12 1.000000000E+20 1.011253801E+00 2.624848718E-11 2.084540992E-03 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.738202047E-11 1.000000000E+20 1.015914967E+00 2.749048021E-11 2.046062933E-03 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.705736087E-11 1.000000000E+20 1.015756202E+00 2.772412681E-11 2.049006584E-03 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.795959634E-11 1.000000000E+20 1.030759694E+00 2.271309732E-11 2.072327619E-03 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.956020862E-11 1.000000000E+20 1.033839320E+00 2.105351898E-11 2.103223948E-03 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.445288366E-11 1.000000000E+20 1.041625208E+00 2.599299290E-11 2.131722444E-03 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.438993790E-11 1.000000000E+20 1.041673316E+00 2.596687170E-11 2.133370367E-03 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.175845167E-11 1.000000000E+20 1.049837863E+00 3.289374146E-11 2.258585381E-03 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.169433625E-11 1.000000000E+20 1.049883201E+00 3.286919768E-11 2.259713703E-03 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.056409651E-11 1.000000000E+20 1.056613652E+00 4.354984998E-11 2.473189897E-03 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.050074634E-11 1.000000000E+20 1.056655191E+00 4.352497960E-11 2.473988111E-03 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.105178943E-10 1.000000000E+20 1.061662777E+00 5.960364884E-11 2.781561000E-03 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.104474175E-10 1.000000000E+20 1.061684034E+00 5.958574059E-11 2.782063626E-03 
