X Y Xfit Yfit
7.0465500E+1 4.2311000E+3 6.9798623E+1 4.2303513E+3
7.3626500E+1 4.7109500E+3 7.7134508E+1 4.7097928E+3
8.6753800E+1 5.2428300E+3 8.5884584E+1 5.2436256E+3
9.6372200E+1 5.8343200E+3 9.6351527E+1 5.8380111E+3
1.1216600E+2 6.4945900E+3 1.0890606E+2 6.4998077E+3
1.2421700E+2 7.2400500E+3 1.2400285E+2 7.2366510E+3
1.7058200E+2 8.0617700E+3 1.4220001E+2 8.0570377E+3
1.7472900E+2 8.9666100E+3 1.6418341E+2 8.9704266E+3
1.8306100E+2 9.9891600E+3 1.9079650E+2 9.9873417E+3
2.2408500E+2 1.1133600E+4 2.2307737E+2 1.1119495E+4
2.7220800E+2 1.2354200E+4 2.6230440E+2 1.2379914E+4
2.9691400E+2 1.3779800E+4 3.1005289E+2 1.3783094E+4
3.2849500E+2 1.5381200E+4 3.6826474E+2 1.5345148E+4
4.0069700E+2 1.7080600E+4 4.3933534E+2 1.7083999E+4
5.2089800E+2 1.9093000E+4 5.2621986E+2 1.9019563E+4
5.3541500E+2 2.1202700E+4 6.3256540E+2 2.1173962E+4
7.2597500E+2 2.3442100E+4 7.6287350E+2 2.3571755E+4
9.2270300E+2 2.6164200E+4 9.2270300E+2 2.6240215E+4
9.9705400E+2 2.9203000E+4 1.1189167E+3 2.9209569E+4
1.1540900E+3 3.2599400E+4 1.3599856E+3 3.2513273E+4
1.4240500E+3 3.6063200E+4 1.6563718E+3 3.6188399E+4
2.0610700E+3 4.0645800E+4 2.0209828E+3 4.0275830E+4
2.3221700E+3 4.4410400E+4 2.4697478E+3 4.4820693E+4
3.0957500E+3 5.0788600E+4 3.0223083E+3 4.9872591E+4
3.7328900E+3 5.5426500E+4 3.7028721E+3 5.5485944E+4
4.4355900E+3 6.1545200E+4 4.5412407E+3 6.1720164E+4
5.5803800E+3 6.8788700E+4 5.5740657E+3 6.8639850E+4
7.5193200E+3 7.5680600E+4 6.8463445E+3 7.6314736E+4
8.0695800E+3 8.4045100E+4 8.4132693E+3 8.4819779E+4
1.0645800E+4 9.3894500E+4 1.0342259E+4 9.4234118E+4
1.2669400E+4 1.0308300E+5 1.2715561E+4 1.0464081E+5
1.5785900E+4 1.1348200E+5 1.5633105E+4 1.1612518E+5
1.8107700E+4 1.2904800E+5 1.9215553E+4 1.2877201E+5
2.8162200E+4 1.4092200E+5 2.3608086E+4 1.4266332E+5
2.5991800E+4 1.5863200E+5 2.2539874E+4 1.3942281E+5
4.0115800E+4 1.7083300E+5 3.5547298E+4 1.7446047E+5
3.7419700E+4 1.9309500E+5 3.4132806E+4 1.7104078E+5
4.7469100E+4 2.0265500E+5 5.3230273E+4 2.1188638E+5
6.8544300E+4 2.2466800E+5 6.4935465E+4 2.3268673E+5
5.9471200E+4 2.8970300E+5 5.9471200E+4 2.2329082E+5
9.2410300E+4 2.4894200E+5 9.5774052E+4 2.7792453E+5
1.2067000E+5 2.9918400E+5 1.1564152E+5 3.0189708E+5
1.3740400E+5 3.1973900E+5 1.3895146E+5 3.2628574E+5
