fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.813671119E-13 1.000000000E+20 1.174414539E+00 2.120678200E-13 5.522732590E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.778959047E-13 1.000000000E+20 1.174471286E+00 2.120032542E-13 5.557771144E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.905887148E-13 1.000000000E+20 1.174658222E+00 3.110187834E-13 5.572495664E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.871442444E-13 1.000000000E+20 1.174696775E+00 3.109546140E-13 5.596818370E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.828738212E-13 1.000000000E+20 1.174975454E+00 4.560290046E-13 5.685765145E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.794662895E-13 1.000000000E+20 1.175001595E+00 4.559654057E-13 5.702929328E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.385331880E-12 1.000000000E+20 1.176712904E+00 6.668473978E-13 5.886570857E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.381973728E-12 1.000000000E+20 1.176730703E+00 6.667850132E-13 5.898912453E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.928898910E-12 1.000000000E+20 1.180898849E+00 9.709521633E-13 6.220138792E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.925606003E-12 1.000000000E+20 1.180911688E+00 9.708909381E-13 6.229224696E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.637092426E-12 1.000000000E+20 1.185640528E+00 1.412718637E-12 6.819352996E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.633881643E-12 1.000000000E+20 1.185650087E+00 1.412658285E-12 6.826423599E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.511229538E-12 1.000000000E+20 1.187337998E+00 2.066336793E-12 7.518178596E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.508218134E-12 1.000000000E+20 1.187380898E+00 2.066254126E-12 7.523912291E-04 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.588947235E-12 1.000000000E+20 1.196616657E+00 3.016844650E-12 8.659339022E-04 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.585968012E-12 1.000000000E+20 1.196630084E+00 3.016785631E-12 8.664319674E-04 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.847342932E-12 1.000000000E+20 1.202248073E+00 4.392700084E-12 1.008177564E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.844461169E-12 1.000000000E+20 1.202254265E+00 4.392633831E-12 1.008598041E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.297422738E-12 1.000000000E+20 1.211559066E+00 6.496799824E-12 1.214675595E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.294649401E-12 1.000000000E+20 1.211564472E+00 6.496735153E-12 1.215059088E-03 
