fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.813905694E-13 1.000000000E+20 1.239477932E+00 2.474447533E-13 9.254801302E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.799109158E-13 1.000000000E+20 1.239539795E+00 2.474268806E-13 9.286781205E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.957279287E-13 1.000000000E+20 1.241347251E+00 3.625559538E-13 1.029944748E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.942880251E-13 1.000000000E+20 1.241393356E+00 3.625398867E-13 1.032556449E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.293062140E-13 1.000000000E+20 1.243580287E+00 5.312733425E-13 1.166253189E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.279076156E-13 1.000000000E+20 1.243615691E+00 5.312596933E-13 1.168460178E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.821142221E-13 1.000000000E+20 1.246187272E+00 7.789575239E-13 1.341632465E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.807556112E-13 1.000000000E+20 1.246216185E+00 7.789473312E-13 1.343549835E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.559115239E-13 1.000000000E+20 1.249244726E+00 1.142971339E-12 1.554436899E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.545890999E-13 1.000000000E+20 1.249267789E+00 1.142965408E-12 1.556147461E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.154991964E-12 1.000000000E+20 1.252509625E+00 1.677915647E-12 1.808222765E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.153700719E-12 1.000000000E+20 1.252528929E+00 1.677915673E-12 1.809765387E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.385517184E-12 1.000000000E+20 1.255978288E+00 2.464950101E-12 2.099879459E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.384251830E-12 1.000000000E+20 1.255994732E+00 2.464958125E-12 2.101275490E-03 
