X Y Xfit Yfit
2.5161100E+3 6.0277200E+3 2.5023344E+3 6.0483430E+3
2.8140100E+3 6.4706000E+3 2.8057352E+3 6.4745118E+3
3.1527000E+3 6.9102400E+3 3.1420771E+3 6.9207897E+3
3.5358800E+3 7.3865500E+3 3.5146395E+3 7.3865500E+3
3.9269600E+3 7.8560100E+3 3.9269600E+3 7.8707014E+3
4.3847700E+3 8.3473000E+3 4.3827929E+3 8.3715777E+3
4.8484500E+3 8.8237800E+3 4.8860379E+3 8.8868203E+3
5.4233800E+3 9.3888600E+3 5.4406333E+3 9.4132631E+3
6.0118100E+3 9.9027000E+3 6.0504116E+3 9.9468286E+3
6.6801400E+3 1.0461200E+4 6.7189100E+3 1.0482442E+4
7.4149700E+3 1.0992900E+4 7.4491445E+3 1.1013988E+4
8.1682400E+3 1.1535000E+4 8.2433499E+3 1.1534317E+4
9.0482000E+3 1.2080900E+4 9.1026873E+3 1.2035315E+4
9.9865000E+3 1.2542800E+4 1.0026960E+4 1.2508065E+4
1.0971600E+4 1.2969900E+4 1.1014337E+4 1.2943093E+4
1.1984600E+4 1.3402600E+4 1.2061136E+4 1.3330707E+4
1.3201000E+4 1.3719100E+4 1.3161682E+4 1.3661425E+4
1.4362100E+4 1.4049600E+4 1.4308289E+4 1.3926451E+4
1.5552600E+4 1.4201700E+4 1.5491378E+4 1.4118182E+4
1.6809800E+4 1.4288400E+4 1.6699742E+4 1.4230688E+4
1.7994900E+4 1.4380300E+4 1.7920959E+4 1.4260113E+4
1.9301400E+4 1.4201000E+4 1.9141918E+4 1.4204952E+4
2.0480300E+4 1.4070000E+4 2.0349404E+4 1.4066179E+4
2.1617900E+4 1.3853900E+4 2.1530696E+4 1.3847190E+4
2.2685700E+4 1.3462400E+4 2.2674160E+4 1.3553576E+4
2.3835300E+4 1.3162400E+4 2.3769654E+4 1.3192778E+4
2.4895600E+4 1.2710700E+4 2.4808923E+4 1.2773607E+4
2.5745500E+4 1.2281600E+4 2.5785713E+4 1.2305760E+4
2.6583800E+4 1.1799300E+4 2.6695852E+4 1.1799300E+4
2.7536100E+4 1.1165800E+4 2.7537127E+4 1.1264209E+4
2.8240800E+4 1.0684800E+4 2.8309103E+4 1.0710002E+4
2.8862300E+4 1.0151000E+4 2.9012852E+4 1.0145438E+4
2.9755500E+4 9.5732700E+3 2.9650655E+4 9.5783382E+3
3.0117300E+4 8.9959400E+3 3.0225740E+4 9.0154452E+3
3.0458800E+4 8.6226700E+3 3.0741963E+4 8.4624249E+3
3.1010500E+4 8.1801800E+3 3.1203582E+4 7.9238750E+3
3.1429600E+4 7.5261400E+3 3.1615056E+4 7.4033863E+3
3.1767500E+4 7.1067800E+3 3.1980872E+4 6.9036408E+3
3.2161900E+4 6.7973500E+3 3.2305395E+4 6.4265528E+3
