T(K) Nd(cm-3) Mu(cm2/Vs)
260 2.37137E+18 2.50091E+2
260 3.16228E+18 2.36266E+2
260 4.21697E+18 2.24372E+2
260 5.62341E+18 2.14111E+2
260 7.49894E+18 2.05232E+2
260 1.00000E+19 1.97574E+2
272 1.00000E+16 1.23461E+3
272 1.33352E+16 1.16202E+3
272 1.77828E+16 1.08591E+3
272 2.37137E+16 1.00762E+3
272 3.16228E+16 9.28671E+2
272 4.21697E+16 8.50617E+2
272 5.62341E+16 7.74910E+2
272 7.49894E+16 7.02916E+2
272 1.00000E+17 6.35669E+2
272 1.33352E+17 5.73801E+2
272 1.77828E+17 5.17863E+2
272 2.37137E+17 4.67831E+2
272 3.16228E+17 4.23634E+2
272 4.21697E+17 3.85054E+2
272 5.62341E+17 3.51430E+2
272 7.49894E+17 3.22416E+2
272 1.00000E+18 2.97494E+2
272 1.33352E+18 2.76048E+2
272 1.77828E+18 2.57582E+2
272 2.37137E+18 2.41776E+2
272 3.16228E+18 2.28183E+2
272 4.21697E+18 2.16533E+2
272 5.62341E+18 2.06433E+2
272 7.49894E+18 1.97775E+2
272 1.00000E+19 1.90296E+2
284 1.00000E+16 1.15950E+3
284 1.33352E+16 1.09633E+3
284 1.77828E+16 1.02938E+3
284 2.37137E+16 9.59734E+2
284 3.16228E+16 8.88648E+2
284 4.21697E+16 8.17533E+2
284 5.62341E+16 7.47787E+2
284 7.49894E+16 6.80705E+2
284 1.00000E+17 6.17316E+2
284 1.33352E+17 5.58500E+2
284 1.77828E+17 5.04800E+2
284 2.37137E+17 4.56393E+2
284 3.16228E+17 4.13395E+2
284 4.21697E+17 3.75588E+2
284 5.62341E+17 3.42582E+2
284 7.49894E+17 3.13952E+2
284 1.00000E+18 2.89311E+2
284 1.33352E+18 2.68105E+2
284 1.77828E+18 2.49870E+2
284 2.37137E+18 2.34244E+2
284 3.16228E+18 2.20843E+2
284 4.21697E+18 2.09349E+2
284 5.62341E+18 1.99468E+2
284 7.49894E+18 1.90949E+2
284 1.00000E+19 1.83658E+2
296 1.00000E+16 1.08894E+3
296 1.33352E+16 1.03399E+3
296 1.77828E+16 9.75150E+2
296 2.37137E+16 9.13281E+2
296 3.16228E+16 8.49453E+2
296 4.21697E+16 7.84882E+2
296 5.62341E+16 7.20818E+2
296 7.49894E+16 6.58512E+2
296 1.00000E+17 5.99070E+2
296 1.33352E+17 5.43325E+2
296 1.77828E+17 4.91970E+2
296 2.37137E+17 4.45347E+2
296 3.16228E+17 4.03596E+2
296 4.21697E+17 3.66602E+2
296 5.62341E+17 3.34253E+2
296 7.49894E+17 3.06046E+2
296 1.00000E+18 2.81704E+2
296 1.33352E+18 2.60735E+2
296 1.77828E+18 2.42788E+2
296 2.37137E+18 2.27306E+2
296 3.16228E+18 2.14089E+2
296 4.21697E+18 2.02767E+2
296 5.62341E+18 1.93030E+2
296 7.49894E+18 1.84702E+2
296 1.00000E+19 1.77532E+2
308 1.00000E+16 1.02287E+3
308 1.33352E+16 9.75049E+2
308 1.77828E+16 9.23375E+2
308 2.37137E+16 8.68490E+2
308 3.16228E+16 8.11274E+2
308 4.21697E+16 7.52768E+2
308 5.62341E+16 6.94114E+2
308 7.49894E+16 6.36466E+2
308 1.00000E+17 5.80867E+2
308 1.33352E+17 5.28219E+2
308 1.77828E+17 4.79292E+2
308 2.37137E+17 4.34492E+2
308 3.16228E+17 3.94075E+2
308 4.21697E+17 3.58082E+2
308 5.62341E+17 3.26394E+2
308 7.49894E+17 2.98712E+2
308 1.00000E+18 2.74702E+2
308 1.33352E+18 2.53984E+2
308 1.77828E+18 2.36235E+2
308 2.37137E+18 2.20945E+2
308 3.16228E+18 2.07890E+2
308 4.21697E+18 1.96698E+2
308 5.62341E+18 1.87118E+2
308 7.49894E+18 1.78886E+2
308 1.00000E+19 1.71852E+2
320 1.00000E+16 9.61158E+2
320 1.33352E+16 9.19519E+2
320 1.77828E+16 8.74131E+2
320 2.37137E+16 8.25484E+2
320 3.16228E+16 7.74277E+2
320 4.21697E+16 7.21375E+2
320 5.62341E+16 6.67788E+2
320 7.49894E+16 6.14570E+2
320 1.00000E+17 5.62750E+2
320 1.33352E+17 5.13217E+2
320 1.77828E+17 4.66710E+2
320 2.37137E+17 4.23809E+2
320 3.16228E+17 3.84800E+2
320 4.21697E+17 3.49865E+2
320 5.62341E+17 3.18902E+2
320 7.49894E+17 2.91729E+2
320 1.00000E+18 2.68129E+2
320 1.33352E+18 2.47678E+2
320 1.77828E+18 2.30130E+2
320 2.37137E+18 2.15021E+2
320 3.16228E+18 2.02130E+2
320 4.21697E+18 1.91027E+2
320 5.62341E+18 1.81597E+2
320 7.49894E+18 1.73508E+2
320 1.00000E+19 1.66589E+2
332 1.00000E+16 9.03639E+2
332 1.33352E+16 8.67340E+2
332 1.77828E+16 8.27464E+2
332 2.37137E+16 7.84354E+2
332 3.16228E+16 7.38559E+2
332 4.21697E+16 6.90805E+2
332 5.62341E+16 6.41945E+2
332 7.49894E+16 5.92956E+2
332 1.00000E+17 5.44765E+2
332 1.33352E+17 4.98257E+2
332 1.77828E+17 4.54228E+2
332 2.37137E+17 4.13241E+2
332 3.16228E+17 3.75736E+2
332 4.21697E+17 3.41882E+2
332 5.62341E+17 3.11699E+2
332 7.49894E+17 2.85121E+2
332 1.00000E+18 2.61867E+2
332 1.33352E+18 2.41746E+2
332 1.77828E+18 2.24407E+2
332 2.37137E+18 2.09475E+2
332 3.16228E+18 1.96735E+2
332 4.21697E+18 1.85786E+2
332 5.62341E+18 1.76449E+2
332 7.49894E+18 1.68483E+2
332 1.00000E+19 1.61665E+2
344 1.00000E+16 8.50097E+2
344 1.33352E+16 8.18412E+2
344 1.77828E+16 7.83350E+2
344 2.37137E+16 7.45148E+2
344 3.16228E+16 7.04217E+2
344 4.21697E+16 6.61148E+2
344 5.62341E+16 6.16680E+2
344 7.49894E+16 5.71656E+2
344 1.00000E+17 5.26960E+2
344 1.33352E+17 4.83432E+2
344 1.77828E+17 4.41829E+2
344 2.37137E+17 4.02807E+2
344 3.16228E+17 3.66795E+2
344 4.21697E+17 3.34055E+2
344 5.62341E+17 3.04728E+2
344 7.49894E+17 2.78741E+2
344 1.00000E+18 2.55949E+2
344 1.33352E+18 2.36128E+2
344 1.77828E+18 2.19010E+2
344 2.37137E+18 2.04302E+2
344 3.16228E+18 1.91662E+2
344 4.21697E+18 1.80853E+2
344 5.62341E+18 1.71661E+2
344 7.49894E+18 1.63769E+2
344 1.00000E+19 1.57063E+2
356 1.00000E+16 8.00303E+2
356 1.33352E+16 7.72604E+2
356 1.77828E+16 7.41746E+2
356 2.37137E+16 7.07879E+2
356 3.16228E+16 6.71307E+2
356 4.21697E+16 6.32500E+2
356 5.62341E+16 5.92072E+2
356 7.49894E+16 5.50774E+2
356 1.00000E+17 5.09389E+2
356 1.33352E+17 4.68717E+2
356 1.77828E+17 4.29524E+2
356 2.37137E+17 3.92459E+2
356 3.16228E+17 3.57957E+2
356 4.21697E+17 3.26416E+2
356 5.62341E+17 2.97943E+2
356 7.49894E+17 2.72615E+2
356 1.00000E+18 2.50276E+2
356 1.33352E+18 2.30814E+2
356 1.77828E+18 2.13932E+2
356 2.37137E+18 1.99403E+2
356 3.16228E+18 1.86914E+2
356 4.21697E+18 1.76237E+2
356 5.62341E+18 1.67122E+2
356 7.49894E+18 1.59353E+2
356 1.00000E+19 1.52725E+2
368 1.00000E+16 7.54023E+2
368 1.33352E+16 7.29767E+2
368 1.77828E+16 7.02580E+2
368 2.37137E+16 6.72537E+2
368 3.16228E+16 6.39859E+2
368 4.21697E+16 6.04905E+2
368 5.62341E+16 5.68192E+2
368 7.49894E+16 5.30354E+2
368 1.00000E+17 4.92102E+2
368 1.33352E+17 4.54191E+2
368 1.77828E+17 4.17349E+2
368 2.37137E+17 3.82197E+2
368 3.16228E+17 3.49252E+2
368 4.21697E+17 3.18886E+2
368 5.62341E+17 2.91324E+2
368 7.49894E+17 2.66668E+2
368 1.00000E+18 2.44839E+2
368 1.33352E+18 2.25721E+2
368 1.77828E+18 2.09090E+2
368 2.37137E+18 1.94747E+2
368 3.16228E+18 1.82407E+2
368 4.21697E+18 1.71857E+2
368 5.62341E+18 1.62858E+2
368 7.49894E+18 1.55190E+2
368 1.00000E+19 1.48643E+2
380 1.00000E+16 7.11019E+2
380 1.33352E+16 6.89739E+2
380 1.77828E+16 6.65754E+2
380 2.37137E+16 6.39086E+2
380 3.16228E+16 6.09873E+2
380 4.21697E+16 5.78398E+2
380 5.62341E+16 5.45074E+2
380 7.49894E+16 5.10443E+2
380 1.00000E+17 4.75144E+2
380 1.33352E+17 4.39866E+2
380 1.77828E+17 4.05279E+2
380 2.37137E+17 3.72030E+2
380 3.16228E+17 3.40607E+2
380 4.21697E+17 3.11462E+2
380 5.62341E+17 2.84842E+2
380 7.49894E+17 2.60874E+2
380 1.00000E+18 2.39572E+2
380 1.33352E+18 2.20819E+2
380 1.77828E+18 2.04454E+2
380 2.37137E+18 1.90336E+2
380 3.16228E+18 1.78150E+2
380 4.21697E+18 1.67725E+2
380 5.62341E+18 1.58836E+2
380 7.49894E+18 1.51235E+2
380 1.00000E+19 1.44771E+2
392 1.00000E+16 6.71059E+2
392 1.33352E+16 6.52355E+2
392 1.77828E+16 6.31164E+2
392 2.37137E+16 6.07466E+2
392 3.16228E+16 5.81342E+2
392 4.21697E+16 5.52997E+2
392 5.62341E+16 5.22766E+2
392 7.49894E+16 4.91105E+2
392 1.00000E+17 4.58565E+2
392 1.33352E+17 4.25775E+2
392 1.77828E+17 3.93376E+2
392 2.37137E+17 3.61967E+2
392 3.16228E+17 3.32079E+2
392 4.21697E+17 3.04162E+2
392 5.62341E+17 2.78470E+2
392 7.49894E+17 2.55239E+2
392 1.00000E+18 2.34454E+2
392 1.33352E+18 2.16084E+2
392 1.77828E+18 2.00025E+2
392 2.37137E+18 1.86109E+2
392 3.16228E+18 1.74110E+2
392 4.21697E+18 1.63811E+2
392 5.62341E+18 1.54996E+2
392 7.49894E+18 1.47493E+2
392 1.00000E+19 1.41114E+2
404 1.00000E+16 6.33922E+2
404 1.33352E+16 6.17448E+2
404 1.77828E+16 5.98698E+2
404 2.37137E+16 5.77615E+2
404 3.16228E+16 5.54238E+2
404 4.21697E+16 5.28706E+2
404 5.62341E+16 5.01285E+2
404 7.49894E+16 4.72351E+2
404 1.00000E+17 4.42389E+2
404 1.33352E+17 4.11950E+2
404 1.77828E+17 3.81644E+2
404 2.37137E+17 3.52025E+2
404 3.16228E+17 3.23642E+2
404 4.21697E+17 2.96946E+2
404 5.62341E+17 2.72224E+2
404 7.49894E+17 2.49706E+2
404 1.00000E+18 2.29457E+2
404 1.33352E+18 2.11518E+2
404 1.77828E+18 1.95774E+2
404 2.37137E+18 1.82048E+2
404 3.16228E+18 1.70207E+2
404 4.21697E+18 1.60061E+2
404 5.62341E+18 1.51353E+2
404 7.49894E+18 1.43943E+2
404 1.00000E+19 1.37622E+2
416 1.00000E+16 5.99395E+2
416 1.33352E+16 5.84859E+2
416 1.77828E+16 5.68238E+2
416 2.37137E+16 5.49461E+2
416 3.16228E+16 5.28523E+2
416 4.21697E+16 5.05517E+2
416 5.62341E+16 4.80642E+2
416 7.49894E+16 4.54213E+2
416 1.00000E+17 4.26644E+2
416 1.33352E+17 3.98425E+2
416 1.77828E+17 3.70106E+2
416 2.37137E+17 3.42228E+2
416 3.16228E+17 3.15320E+2
416 4.21697E+17 2.89796E+2
416 5.62341E+17 2.66039E+2
416 7.49894E+17 2.44274E+2
416 1.00000E+18 2.24603E+2
416 1.33352E+18 2.07080E+2
416 1.77828E+18 1.91639E+2
416 2.37137E+18 1.78158E+2
416 3.16228E+18 1.66508E+2
416 4.21697E+18 1.56463E+2
416 5.62341E+18 1.47885E+2
416 7.49894E+18 1.40540E+2
416 1.00000E+19 1.34302E+2
428 1.00000E+16 5.67280E+2
428 1.33352E+16 5.54425E+2
428 1.77828E+16 5.39670E+2
428 2.37137E+16 5.22922E+2
428 3.16228E+16 5.04151E+2
428 4.21697E+16 4.83410E+2
428 5.62341E+16 4.60847E+2
428 7.49894E+16 4.36710E+2
428 1.00000E+17 4.11353E+2
428 1.33352E+17 3.85214E+2
428 1.77828E+17 3.58781E+2
428 2.37137E+17 3.32576E+2
428 3.16228E+17 3.07088E+2
428 4.21697E+17 2.82758E+2
428 5.62341E+17 2.59965E+2
428 7.49894E+17 2.38936E+2
428 1.00000E+18 2.19852E+2
428 1.33352E+18 2.02781E+2
428 1.77828E+18 1.87649E+2
428 2.37137E+18 1.74420E+2
428 3.16228E+18 1.62941E+2
428 4.21697E+18 1.53028E+2
428 5.62341E+18 1.44554E+2
428 7.49894E+18 1.37297E+2
428 1.00000E+19 1.31138E+2
440 1.00000E+16 5.37389E+2
440 1.33352E+16 5.26000E+2
440 1.77828E+16 5.12877E+2
440 2.37137E+16 4.97918E+2
440 3.16228E+16 4.81073E+2
440 4.21697E+16 4.62361E+2
440 5.62341E+16 4.41886E+2
440 7.49894E+16 4.19846E+2
440 1.00000E+17 3.96534E+2
440 1.33352E+17 3.72333E+2
440 1.77828E+17 3.47689E+2
440 2.37137E+17 3.23084E+2
440 3.16228E+17 2.98985E+2
440 4.21697E+17 2.75825E+2
440 5.62341E+17 2.53973E+2
440 7.49894E+17 2.33709E+2
440 1.00000E+18 2.15220E+2
440 1.33352E+18 1.98575E+2
440 1.77828E+18 1.83779E+2
440 2.37137E+18 1.70800E+2
440 3.16228E+18 1.59497E+2
440 4.21697E+18 1.49740E+2
440 5.62341E+18 1.41370E+2
440 7.49894E+18 1.34202E+2
440 1.00000E+19 1.28118E+2
452 1.00000E+16 5.09550E+2
452 1.33352E+16 4.99438E+2
452 1.77828E+16 4.87746E+2
452 2.37137E+16 4.74367E+2
452 3.16228E+16 4.59234E+2
452 4.21697E+16 4.42339E+2
452 5.62341E+16 4.23749E+2
452 7.49894E+16 4.03621E+2
452 1.00000E+17 3.82200E+2
452 1.33352E+17 3.59807E+2
452 1.77828E+17 3.36852E+2
452 2.37137E+17 3.13765E+2
452 3.16228E+17 2.91004E+2
452 4.21697E+17 2.68974E+2
452 5.62341E+17 2.48065E+2
452 7.49894E+17 2.28561E+2
452 1.00000E+18 2.10649E+2
452 1.33352E+18 1.94464E+2
452 1.77828E+18 1.80047E+2
452 2.37137E+18 1.67303E+2
452 3.16228E+18 1.56203E+2
452 4.21697E+18 1.46584E+2
452 5.62341E+18 1.38321E+2
452 7.49894E+18 1.31240E+2
452 1.00000E+19 1.25210E+2
464 1.00000E+16 4.83602E+2
464 1.33352E+16 4.74605E+2
464 1.77828E+16 4.64171E+2
464 2.37137E+16 4.52186E+2
464 3.16228E+16 4.38575E+2
464 4.21697E+16 4.23309E+2
464 5.62341E+16 4.06424E+2
464 7.49894E+16 3.88040E+2
464 1.00000E+17 3.68351E+2
464 1.33352E+17 3.47646E+2
464 1.77828E+17 3.26273E+2
464 2.37137E+17 3.04638E+2
464 3.16228E+17 2.83157E+2
464 4.21697E+17 2.62237E+2
464 5.62341E+17 2.42257E+2
464 7.49894E+17 2.23494E+2
464 1.00000E+18 2.06183E+2
464 1.33352E+18 1.90464E+2
464 1.77828E+18 1.76378E+2
464 2.37137E+18 1.63912E+2
464 3.16228E+18 1.52993E+2
464 4.21697E+18 1.43533E+2
464 5.62341E+18 1.35378E+2
464 7.49894E+18 1.28403E+2
464 1.00000E+19 1.22446E+2
476 1.00000E+16 4.59396E+2
476 1.33352E+16 4.51376E+2
476 1.77828E+16 4.42047E+2
476 2.37137E+16 4.31297E+2
476 3.16228E+16 4.19039E+2
476 4.21697E+16 4.05231E+2
476 5.62341E+16 3.89885E+2
476 7.49894E+16 3.73087E+2
476 1.00000E+17 3.54995E+2
476 1.33352E+17 3.35851E+2
476 1.77828E+17 3.15966E+2
476 2.37137E+17 2.95700E+2
476 3.16228E+17 2.75452E+2
476 4.21697E+17 2.55606E+2
476 5.62341E+17 2.36522E+2
476 7.49894E+17 2.18520E+2
476 1.00000E+18 2.01811E+2
476 1.33352E+18 1.86545E+2
476 1.77828E+18 1.72821E+2
476 2.37137E+18 1.60606E+2
476 3.16228E+18 1.49910E+2
476 4.21697E+18 1.40595E+2
476 5.62341E+18 1.32551E+2
476 7.49894E+18 1.25663E+2
476 1.00000E+19 1.19778E+2
488 1.00000E+16 4.36795E+2
488 1.33352E+16 4.29633E+2
488 1.77828E+16 4.21279E+2
488 2.37137E+16 4.11620E+2
488 3.16228E+16 4.00567E+2
488 4.21697E+16 3.88066E+2
488 5.62341E+16 3.74110E+2
488 7.49894E+16 3.58755E+2
488 1.00000E+17 3.42128E+2
488 1.33352E+17 3.24433E+2
488 1.77828E+17 3.05937E+2
488 2.37137E+17 2.86971E+2
488 3.16228E+17 2.67902E+2
488 4.21697E+17 2.49086E+2
488 5.62341E+17 2.30890E+2
488 7.49894E+17 2.13611E+2
488 1.00000E+18 1.97497E+2
488 1.33352E+18 1.82702E+2
488 1.77828E+18 1.69343E+2
488 2.37137E+18 1.57410E+2
488 3.16228E+18 1.46920E+2
488 4.21697E+18 1.37749E+2
488 5.62341E+18 1.29833E+2
488 7.49894E+18 1.23032E+2
488 1.00000E+19 1.17235E+2
500 1.00000E+16 4.15675E+2
500 1.33352E+16 4.09266E+2
500 1.77828E+16 4.01771E+2
500 2.37137E+16 3.93081E+2
500 3.16228E+16 3.83103E+2
500 4.21697E+16 3.71773E+2
500 5.62341E+16 3.59072E+2
500 7.49894E+16 3.45030E+2
500 1.00000E+17 3.29746E+2
500 1.33352E+17 3.13392E+2
500 1.77828E+17 2.96196E+2
500 2.37137E+17 2.78453E+2
500 3.16228E+17 2.60501E+2
500 4.21697E+17 2.42691E+2
500 5.62341E+17 2.25358E+2
500 7.49894E+17 2.08794E+2
500 1.00000E+18 1.93271E+2
500 1.33352E+18 1.78949E+2
500 1.77828E+18 1.65941E+2
500 2.37137E+18 1.54293E+2
500 3.16228E+18 1.44018E+2
500 4.21697E+18 1.35014E+2
500 5.62341E+18 1.27214E+2
500 7.49894E+18 1.20503E+2
500 1.00000E+19 1.14777E+2
