X Y Xfit Yfit
3.4856800E+3 2.2792700E+4 3.5005466E+3 2.2840818E+4
4.2330700E+3 2.5103800E+4 4.2046431E+3 2.5027188E+4
5.0576900E+3 2.7487900E+4 5.0485034E+3 2.7397081E+4
6.0224200E+3 3.0052100E+4 6.0578646E+3 2.9957653E+4
7.3138900E+3 3.2635600E+4 7.2622900E+3 3.2713511E+4
8.7399000E+3 3.5795300E+4 8.6953479E+3 3.5665690E+4
1.0278300E+4 3.9097600E+4 1.0394574E+4 3.8810341E+4
1.2315000E+4 4.1977400E+4 1.2401140E+4 4.2137202E+4
1.4823600E+4 4.5730000E+4 1.4759192E+4 4.5628026E+4
1.7815400E+4 4.9599300E+4 1.7514459E+4 4.9254599E+4
2.0479200E+4 5.2703100E+4 2.0712444E+4 5.2977234E+4
2.4387200E+4 5.6773300E+4 2.4395508E+4 5.6743098E+4
2.8580700E+4 6.0990600E+4 2.8599456E+4 6.0485567E+4
3.3283800E+4 6.3563600E+4 3.3349153E+4 6.4124287E+4
3.8653900E+4 6.7403500E+4 3.8653900E+4 6.7566840E+4
4.3925900E+4 6.9538200E+4 4.4502690E+4 7.0712007E+4
5.0505500E+4 7.4483900E+4 5.0860254E+4 7.3454987E+4
5.8754900E+4 7.4744800E+4 5.7665118E+4 7.5694475E+4
6.5674100E+4 7.7947200E+4 6.4829375E+4 7.7340538E+4
7.3126700E+4 7.6523400E+4 7.2241966E+4 7.8322872E+4
8.2064400E+4 7.6848300E+4 7.9774882E+4 7.8597804E+4
8.8145700E+4 7.7854500E+4 8.7291602E+4 7.8152856E+4
9.4048900E+4 7.5602000E+4 9.4656371E+4 7.7008168E+4
