X Y Xfit Yfit
8.9947800E+2 1.1592100E+4 8.7169509E+2 1.1588513E+4
1.0515100E+3 1.2756200E+4 1.0303050E+3 1.2738481E+4
1.2410800E+3 1.4012200E+4 1.2204622E+3 1.4000181E+4
1.5025600E+3 1.5409300E+4 1.4485029E+3 1.5383699E+4
1.7375200E+3 1.6892200E+4 1.7220144E+3 1.6899790E+4
2.0564000E+3 1.8571800E+4 2.0500670E+3 1.8559826E+4
2.4616000E+3 2.0432500E+4 2.4434823E+3 2.0375725E+4
3.0311200E+3 2.2355800E+4 2.9151368E+3 2.2359814E+4
3.4803100E+3 2.4488400E+4 3.4803100E+3 2.4524654E+4
4.2181700E+3 2.6881800E+4 4.1570586E+3 2.6882740E+4
4.9071900E+3 2.9392100E+4 4.9666161E+3 2.9446100E+4
5.7508300E+3 3.2092300E+4 5.9338394E+3 3.2225856E+4
7.0484900E+3 3.5190900E+4 7.0875696E+3 3.5231384E+4
8.4300200E+3 3.8321800E+4 8.4610548E+3 3.8469602E+4
1.0238500E+4 4.1669500E+4 1.0092135E+4 4.1943661E+4
1.1883600E+4 4.5517400E+4 1.2023379E+4 4.5651717E+4
1.4390800E+4 4.9463100E+4 1.4301834E+4 4.9585201E+4
1.6557900E+4 5.3493100E+4 1.6978455E+4 5.3727016E+4
2.0030100E+4 5.8386000E+4 2.0106886E+4 5.8049430E+4
2.3765700E+4 6.2894200E+4 2.3741525E+4 6.2511954E+4
2.7418000E+4 6.7279700E+4 2.7934950E+4 6.7059689E+4
3.2520600E+4 7.1644600E+4 3.2734022E+4 7.1621694E+4
3.7343300E+4 7.6405700E+4 3.8175386E+4 7.6110681E+4
4.3136000E+4 8.0097500E+4 4.4280281E+4 8.0424036E+4
4.9740600E+4 8.5915000E+4 5.1049009E+4 8.4446561E+4
5.6273800E+4 8.8037300E+4 5.8455376E+4 8.8055144E+4
