X Y Xfit Yfit
8.2108400E+1 1.9796000E+3 8.2799185E+1 1.9833344E+3
8.9054500E+1 2.1783700E+3 8.9228183E+1 2.1822871E+3
9.6898600E+1 2.3960700E+3 9.6898600E+1 2.4013090E+3
1.0858400E+2 2.6374700E+3 1.0606848E+2 2.6424074E+3
1.1693600E+2 2.9032300E+3 1.1704892E+2 2.9077888E+3
1.2828300E+2 3.1980500E+3 1.3021532E+2 3.1998784E+3
1.4527600E+2 3.5217800E+3 1.4602078E+2 3.5213399E+3
1.6350100E+2 3.8682300E+3 1.6501246E+2 3.8750985E+3
1.8122300E+2 4.2595900E+3 1.8785123E+2 4.2643643E+3
2.1332800E+2 4.6869600E+3 2.1533529E+2 4.6926577E+3
2.4582000E+2 5.1629600E+3 2.4842885E+2 5.1638364E+3
2.8945800E+2 5.6879500E+3 2.8829647E+2 5.6821240E+3
3.3277100E+2 6.2410200E+3 3.3634448E+2 6.2521384E+3
3.9403100E+2 6.8721800E+3 3.9427068E+2 6.8789224E+3
4.5834000E+2 7.5561600E+3 4.6412405E+2 7.5679722E+3
5.5508400E+2 8.3218200E+3 5.4837607E+2 8.3252657E+3
6.5442900E+2 9.1408500E+3 6.5000619E+2 9.1572891E+3
7.7742300E+2 1.0083700E+4 7.7260287E+2 1.0071053E+4
9.2707500E+2 1.1069900E+4 9.2048417E+2 1.1074108E+4
1.0902000E+3 1.2169800E+4 1.0988402E+3 1.2174548E+4
1.3250500E+3 1.3373800E+4 1.3138982E+3 1.3380984E+4
1.5472500E+3 1.4665000E+4 1.5731181E+3 1.4702516E+4
1.8938900E+3 1.6157000E+4 1.8854144E+3 1.6148655E+4
2.2751200E+3 1.7714600E+4 2.2614125E+3 1.7729213E+4
2.7502300E+3 1.9478100E+4 2.7137313E+3 1.9454122E+4
3.2882900E+3 2.1364500E+4 3.2572982E+3 2.1333199E+4
3.9780400E+3 2.3304100E+4 3.9096804E+3 2.3375801E+4
4.6880000E+3 2.5531300E+4 4.6914258E+3 2.5590368E+4
5.6293300E+3 2.7909200E+4 5.6263821E+3 2.7983814E+4
6.7524800E+3 3.0651300E+4 6.7419778E+3 3.0560778E+4
8.1553000E+3 3.3341000E+4 8.0693829E+3 3.3322623E+4
9.7232400E+3 3.6371900E+4 9.6434956E+3 3.6266242E+4
1.1443800E+4 3.9442100E+4 1.1502731E+4 3.9382763E+4
1.3662100E+4 4.2450700E+4 1.3688293E+4 4.2655814E+4
1.6297800E+4 4.6159600E+4 1.6243156E+4 4.6060047E+4
1.9063500E+4 4.9467800E+4 1.9210167E+4 4.9559296E+4
2.2417200E+4 5.3173700E+4 2.2629668E+4 5.3105340E+4
2.6304500E+4 5.7022000E+4 2.6536159E+4 5.6636950E+4
3.0643600E+4 6.0671700E+4 3.0954413E+4 6.0080000E+4
3.6722000E+4 6.3924300E+4 3.5895012E+4 6.3348721E+4
4.1341900E+4 6.6425100E+4 4.1349871E+4 6.6348618E+4
4.6850600E+4 6.9733700E+4 4.7288742E+4 6.8981333E+4
5.4179600E+4 7.1150800E+4 5.3656560E+4 7.1150800E+4
6.0189000E+4 7.1820600E+4 6.0373440E+4 7.2770830E+4
6.7387900E+4 7.3262600E+4 6.7337369E+4 7.3772818E+4
7.2597600E+4 7.4468300E+4 7.4429567E+4 7.4112450E+4
8.2617600E+4 7.1253400E+4 8.1521770E+4 7.3774372E+4
