fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.447797521E-13 1.000000000E+20 1.251867128E+00 3.383919936E-14 3.670502272E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.354611273E-13 1.000000000E+20 1.253380468E+00 3.371558426E-14 3.924457926E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.841620072E-13 1.000000000E+20 1.255202813E+00 4.927619378E-14 4.240008642E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.754037326E-13 1.000000000E+20 1.256192260E+00 4.916176737E-14 4.448965190E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.303305239E-13 1.000000000E+20 1.258527093E+00 7.177543266E-14 4.966188982E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.221396676E-13 1.000000000E+20 1.259170248E+00 7.167019709E-14 5.143099151E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.837053458E-13 1.000000000E+20 1.262678949E+00 1.048433353E-13 5.877344517E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.760558042E-13 1.000000000E+20 1.262966104E+00 1.047161557E-13 6.032023146E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.455001504E-13 1.000000000E+20 1.265880217E+00 1.530231049E-13 6.973490500E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.383326535E-13 1.000000000E+20 1.266159549E+00 1.529373916E-13 7.108714611E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.176478147E-13 1.000000000E+20 1.268005387E+00 2.231665448E-13 8.295435451E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.108759940E-13 1.000000000E+20 1.268184318E+00 2.230853193E-13 8.417915454E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.027483740E-13 1.000000000E+20 1.269999508E+00 3.259402976E-13 9.886562731E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.962945956E-13 1.000000000E+20 1.270113028E+00 3.258611239E-13 9.998891086E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.040465782E-13 1.000000000E+20 1.272546638E+00 4.767044819E-13 1.175263976E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.979839333E-13 1.000000000E+20 1.273280423E+00 4.768558117E-13 1.186589478E-03 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.281472754E-13 1.000000000E+20 1.284577046E+00 7.017964833E-13 1.412010522E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.220914534E-13 1.000000000E+20 1.284700913E+00 7.018477176E-13 1.424103422E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.725300923E-13 1.000000000E+20 1.285906457E+00 1.027490504E-12 1.657294166E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.666411042E-13 1.000000000E+20 1.286009726E+00 1.027532474E-12 1.667636954E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.045152912E-12 1.000000000E+20 1.290538503E+00 1.518370567E-12 1.946989352E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.039684015E-12 1.000000000E+20 1.291075716E+00 1.520153373E-12 1.958071672E-03 
