fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.374193813E-13 1.000000000E+20 1.094730261E+00 4.308684922E-14 2.179083098E-05 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.009792357E-12 1.000000000E+20 1.097647713E+00 6.108970936E-14 2.186226124E-05 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.946606298E-13 1.000000000E+20 1.098179804E+00 6.066797929E-14 2.212104005E-05 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.326326456E-12 1.000000000E+20 1.101955343E+00 8.523608640E-14 2.269463677E-05 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.311848294E-12 1.000000000E+20 1.102334167E+00 8.484369138E-14 2.288144201E-05 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.704767916E-12 1.000000000E+20 1.106828208E+00 1.184566735E-13 2.411391224E-05 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.690983503E-12 1.000000000E+20 1.107099130E+00 1.180943263E-13 2.425464214E-05 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.147568493E-12 1.000000000E+20 1.112089825E+00 1.644314448E-13 2.629101202E-05 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.134466558E-12 1.000000000E+20 1.112284190E+00 1.640978010E-13 2.640263257E-05 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.661725744E-12 1.000000000E+20 1.117489596E+00 2.286885721E-13 2.935956525E-05 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.649245397E-12 1.000000000E+20 1.117629332E+00 2.283804788E-13 2.945314146E-05 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.262105038E-12 1.000000000E+20 1.122761035E+00 3.194831229E-13 3.342833983E-05 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.250150796E-12 1.000000000E+20 1.122861587E+00 3.191963705E-13 3.351088652E-05 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.972162688E-12 1.000000000E+20 1.127686503E+00 4.489867248E-13 3.861084327E-05 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.960626200E-12 1.000000000E+20 1.127758999E+00 4.487166617E-13 3.868635066E-05 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.822425245E-12 1.000000000E+20 1.132135497E+00 6.349772945E-13 4.504969512E-05 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.811204550E-12 1.000000000E+20 1.132187802E+00 6.347197000E-13 4.512050171E-05 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.848773628E-12 1.000000000E+20 1.136061501E+00 9.033410612E-13 5.293110427E-05 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.837785755E-12 1.000000000E+20 1.136099325E+00 9.030923056E-13 5.299852436E-05 
