T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 015_330 35.134 3.713720E-1 2.044123E-1 7.412360E+1 1.125390E+1 3.015330E-1 1.866110E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 3.162E+16
330 016_330 35.134 3.651060E-1 1.863279E-1 7.381940E+1 1.004380E+1 2.957910E-1 1.697786E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 3.162E+16
330 017_330 35.134 3.584090E-1 1.683360E-1 7.346300E+1 8.864500E+0 2.895800E-1 1.530580E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 3.162E+16
330 018_330 35.134 3.512170E-1 1.507584E-1 7.306630E+1 7.737600E+0 2.829390E-1 1.367355E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 3.162E+16
330 019_330 35.134 3.435120E-1 1.338905E-1 7.263310E+1 6.681200E+0 2.758690E-1 1.210941E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 3.162E+16
330 020_330 35.134 3.353900E-1 1.179776E-1 7.214260E+1 5.709200E+0 2.683690E-1 1.063675E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 3.162E+16
330 021_330 35.134 3.268680E-1 1.032062E-1 7.158810E+1 4.830000E+0 2.604980E-1 9.270740E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 3.162E+16
330 022_330 35.134 3.179570E-1 8.969914E-2 7.096140E+1 4.047700E+0 2.522560E-1 8.023003E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 3.162E+16
330 023_330 35.134 3.086610E-1 7.751642E-2 7.025140E+1 3.361700E+0 2.436430E-1 6.898854E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 3.162E+16
330 024_330 35.134 2.989760E-1 6.666337E-2 6.944320E+1 2.768100E+0 2.346390E-1 5.898663E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 3.162E+16
330 025_330 35.134 2.888860E-1 5.710087E-2 6.851830E+1 2.260500E+0 2.252440E-1 5.017899E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 3.162E+16
