fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.708888840E-13 1.000000000E+20 1.206026461E+00 1.973679277E-13 3.627803891E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.677597540E-13 1.000000000E+20 1.206328372E+00 1.972814304E-13 3.653122839E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.745254960E-13 1.000000000E+20 1.212040699E+00 2.877524560E-13 3.857668455E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.714463949E-13 1.000000000E+20 1.212235814E+00 2.876765148E-13 3.876458461E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.027812535E-12 1.000000000E+20 1.218158292E+00 4.195545689E-13 4.303043828E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.024802558E-12 1.000000000E+20 1.218296116E+00 4.194842891E-13 4.319886242E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.331859675E-12 1.000000000E+20 1.224006523E+00 6.119498131E-13 5.006685381E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.328925864E-12 1.000000000E+20 1.224104617E+00 6.118851653E-13 5.021898432E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.686552621E-12 1.000000000E+20 1.229408980E+00 8.931283640E-13 5.962699102E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.683697119E-12 1.000000000E+20 1.229479965E+00 8.930693020E-13 5.976446054E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.093247961E-12 1.000000000E+20 1.234354110E+00 1.305423957E-12 7.171725740E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.090454766E-12 1.000000000E+20 1.234392054E+00 1.305364266E-12 7.183023227E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.559364666E-12 1.000000000E+20 1.238784355E+00 1.909385187E-12 8.626394448E-04 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.556649741E-12 1.000000000E+20 1.238818503E+00 1.909369850E-12 8.634468300E-04 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.098871166E-12 1.000000000E+20 1.242889672E+00 2.795508135E-12 1.036127517E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.096206203E-12 1.000000000E+20 1.242911174E+00 2.795496924E-12 1.036863872E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.730967420E-12 1.000000000E+20 1.246754320E+00 4.097273116E-12 1.240895529E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.728341945E-12 1.000000000E+20 1.246765882E+00 4.097252496E-12 1.241597706E-03 
