fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.654801971E-13 1.000000000E+20 1.347984724E+00 5.474224354E-13 1.128548343E-03 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.272344418E-13 1.000000000E+20 1.348593086E+00 5.470827534E-13 1.211171190E-03 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.713390757E-13 1.000000000E+20 1.349286602E+00 8.025998156E-13 1.309057635E-03 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.359524873E-13 1.000000000E+20 1.349667829E+00 8.022838083E-13 1.377876436E-03 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.955327558E-13 1.000000000E+20 1.359035128E+00 1.185203955E-12 1.534229775E-03 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.635039253E-13 1.000000000E+20 1.361510977E+00 1.187098610E-12 1.599287055E-03 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.384761377E-13 1.000000000E+20 1.366590313E+00 1.759488636E-12 1.793222385E-03 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.088962463E-13 1.000000000E+20 1.369490219E+00 1.771132100E-12 1.866211981E-03 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.003423214E-12 1.000000000E+20 1.370268231E+00 2.598305410E-12 2.087992576E-03 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.749536513E-13 1.000000000E+20 1.370376541E+00 2.598106202E-12 2.127637427E-03 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.194585092E-12 1.000000000E+20 1.371134038E+00 3.812421682E-12 2.393926982E-03 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.167687941E-12 1.000000000E+20 1.371202439E+00 3.812231933E-12 2.428715941E-03 
