fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.430463625E-15 1.000000000E+20 1.134094114E+00 5.281835669E-16 8.146853737E-04 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.942133869E-15 1.000000000E+20 1.136242402E+00 7.702479885E-16 8.743360549E-04 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.881764788E-15 1.000000000E+20 1.137152735E+00 7.682714419E-16 8.998291498E-04 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.477286906E-15 1.000000000E+20 1.13766423E+00 1.119478480E-15 9.934412236E-04 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.417540599E-15 1.000000000E+20 1.13759124E+00 1.117453504E-15 1.015963564E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.089219329E-15 1.000000000E+20 1.142843874E+00 1.628263598E-15 1.141415924E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.028329283E-15 1.000000000E+20 1.142971144E+00 1.626885209E-15 1.160931674E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.775846474E-15 1.000000000E+20 1.143856119E+00 2.372683454E-15 1.329338290E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.715273615E-15 1.000000000E+20 1.143943907E+00 2.371319037E-15 1.347235914E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.545509294E-15 1.000000000E+20 1.144938673E+00 3.461119343E-15 1.563378427E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.485220679E-15 1.000000000E+20 1.144998932E+00 3.459768623E-15 1.580120828E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.407524745E-15 1.000000000E+20 1.145863052E+00 5.052637610E-15 1.842623399E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.347458963E-15 1.000000000E+20 1.145901958E+00 5.051307817E-15 1.858411229E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.369908287E-15 1.000000000E+20 1.146485462E+00 7.379948941E-15 2.170098697E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.310053858E-15 1.000000000E+20 1.146512135E+00 7.378627926E-15 2.185082167E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.435433784E-15 1.000000000E+20 1.147142363E+00 1.079044746E-14 2.554801645E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.375754585E-15 1.000000000E+20 1.147160596E+00 1.078913350E-14 2.569040085E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.654070750E-15 1.000000000E+20 1.149791633E+00 1.576728565E-14 2.989338893E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.607129149E-15 1.000000000E+20 1.150226132E+00 1.576187353E-14 3.000705799E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.024874135E-14 1.000000000E+20 1.15161145E+00 2.298234815E-14 3.465970457E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.018919426E-14 1.000000000E+20 1.15138686E+00 2.298093757E-14 3.478451427E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.162256889E-14 1.000000000E+20 1.15244526E+00 3.367131364E-14 3.959627082E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.156237633E-14 1.000000000E+20 1.15182482E+00 3.366849686E-14 3.970754923E-03 
