fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.844649234E-12 1.000000000E+20 1.201412997E+00 6.358562146E-13 3.774563852E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.888468820E-12 1.000000000E+20 1.210880481E+00 9.209621992E-13 3.318309262E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.860614436E-12 1.000000000E+20 1.210993746E+00 9.205303191E-13 3.342898841E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.132163564E-12 1.000000000E+20 1.212898273E+00 1.342589072E-12 2.820468979E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.105353044E-12 1.000000000E+20 1.212974056E+00 1.342175638E-12 2.835701690E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.650958015E-12 1.000000000E+20 1.227402813E+00 1.942523529E-12 2.750775351E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.625284203E-12 1.000000000E+20 1.227465759E+00 1.942131220E-12 2.761531476E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.408505390E-12 1.000000000E+20 1.233701807E+00 2.820649089E-12 2.928515368E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.383929620E-12 1.000000000E+20 1.233741429E+00 2.820290722E-12 2.936862341E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.042717847E-11 1.000000000E+20 1.238859774E+00 4.104869553E-12 3.430350520E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.040366887E-11 1.000000000E+20 1.238892133E+00 4.104511965E-12 3.437767052E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.279988918E-11 1.000000000E+20 1.252542572E+00 5.989195360E-12 4.187328437E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.277726358E-11 1.000000000E+20 1.252568589E+00 5.988863027E-12 4.194256798E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.553740451E-11 1.000000000E+20 1.257419688E+00 8.733341826E-12 5.112848619E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.551542406E-11 1.000000000E+20 1.257434117E+00 8.733042936E-12 5.119310037E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.873817075E-11 1.000000000E+20 1.259730455E+00 1.277450881E-11 6.192567961E-04 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.871669756E-11 1.000000000E+20 1.259740325E+00 1.277421857E-11 6.198831928E-04 
