T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 011_335 34.61 3.789390E-1 2.767114E-1 7.425990E+1 1.557330E+1 3.079390E-1 2.528626E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 3.162E+16
335 012_335 34.61 3.746810E-1 2.614737E-1 7.406730E+1 1.451270E+1 3.040330E-1 2.386688E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 3.162E+16
335 013_335 34.61 3.700500E-1 2.452484E-1 7.382750E+1 1.340030E+1 2.997170E-1 2.235494E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 3.162E+16
335 014_335 34.61 3.647880E-1 2.281708E-1 7.358250E+1 1.224910E+1 2.949320E-1 2.076604E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 3.162E+16
335 015_335 34.61 3.591160E-1 2.104616E-1 7.328230E+1 1.107740E+1 2.896780E-1 1.912015E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 3.162E+16
335 016_335 34.61 3.528610E-1 1.924106E-1 7.295810E+1 9.906900E+0 2.839550E-1 1.744443E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 3.162E+16
335 017_335 34.61 3.461050E-1 1.743415E-1 7.259170E+1 8.760500E+0 2.777640E-1 1.576960E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 3.162E+16
335 018_335 34.61 3.389090E-1 1.565835E-1 7.216930E+1 7.659700E+0 2.711230E-1 1.412585E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 3.162E+16
335 019_335 34.61 3.312080E-1 1.394435E-1 7.170340E+1 6.623200E+0 2.640330E-1 1.254239E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 3.162E+16
335 020_335 34.61 3.230220E-1 1.231855E-1 7.118950E+1 5.665500E+0 2.565530E-1 1.104158E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 3.162E+16
335 021_335 34.61 3.144230E-1 1.080167E-1 7.060870E+1 4.796200E+0 2.486820E-1 9.643176E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 3.162E+16
335 022_335 34.61 3.054250E-1 9.408045E-2 6.995240E+1 4.020100E+0 2.404200E-1 8.360567E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 3.162E+16
335 023_335 34.61 2.960330E-1 8.145640E-2 6.920920E+1 3.337800E+0 2.317870E-1 7.200133E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 3.162E+16
335 024_335 34.61 2.862480E-1 7.016660E-2 6.836400E+1 2.746200E+0 2.227640E-1 6.163909E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 3.162E+16
335 025_335 34.61 2.760550E-1 6.018510E-2 6.739790E+1 2.239600E+0 2.133500E-1 5.248540E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 3.162E+16
