T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 013_315 36.807 4.180850E-1 1.623359E-1 7.689030E+1 1.043710E+1 3.468260E-1 1.504661E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.000E+17
315 014_315 36.807 4.128820E-1 1.449612E-1 7.668590E+1 9.179600E+0 3.419820E-1 1.342113E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.000E+17
315 015_315 36.807 4.072020E-1 1.283822E-1 7.645860E+1 7.994100E+0 3.367090E-1 1.187097E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.000E+17
315 016_315 36.807 4.011060E-1 1.128127E-1 7.619710E+1 6.895800E+0 3.309860E-1 1.041705E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+17
315 017_315 36.807 3.944710E-1 9.841791E-2 7.592630E+1 5.895400E+0 3.248730E-1 9.073344E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.000E+17
315 018_315 36.807 3.874670E-1 8.530317E-2 7.561750E+1 4.998700E+0 3.183500E-1 7.850879E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.000E+17
315 019_315 36.807 3.801140E-1 7.351392E-2 7.527140E+1 4.206700E+0 3.114750E-1 6.752906E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.000E+17
315 020_315 36.807 3.722930E-1 6.304322E-2 7.491710E+1 3.516700E+0 3.042870E-1 5.778576E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.000E+17
315 021_315 36.807 3.641650E-1 5.384259E-2 7.452970E+1 2.922700E+0 2.967870E-1 4.923886E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.000E+17
315 022_315 36.807 3.557630E-1 4.583358E-2 7.410850E+1 2.416800E+0 2.890330E-1 4.180855E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.000E+17
315 023_315 36.807 3.471210E-1 3.891861E-2 7.365370E+1 1.990100E+0 2.810640E-1 3.540197E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.000E+17
315 024_315 36.807 3.382720E-1 3.299021E-2 7.316520E+1 1.633000E+0 2.729000E-1 2.991928E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.000E+17
315 025_315 36.807 3.292450E-1 2.793826E-2 7.264270E+1 1.336400E+0 2.646000E-1 2.525353E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.000E+17
