fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.768531688E-14 1.000000000E+20 1.154649654E+00 4.331786887E-14 6.695798923E-04 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.318368794E-13 1.000000000E+20 1.155444167E+00 6.333601509E-14 7.323857900E-04 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.315486401E-13 1.000000000E+20 1.155469464E+00 6.332871898E-14 7.338925740E-04 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.732990011E-13 1.000000000E+20 1.156369909E+00 9.253867694E-14 8.187755519E-04 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.730114094E-13 1.000000000E+20 1.156387359E+00 9.253142047E-14 8.200316801E-04 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.228554719E-13 1.000000000E+20 1.160238668E+00 1.350795229E-13 9.253262792E-04 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.225782107E-13 1.000000000E+20 1.160293122E+00 1.350698162E-13 9.264310663E-04 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.809805535E-13 1.000000000E+20 1.166865978E+00 1.969154937E-13 1.064358763E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.807001279E-13 1.000000000E+20 1.166894749E+00 1.969082918E-13 1.065350664E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.451193409E-13 1.000000000E+20 1.167567603E+00 2.876690415E-13 1.239232758E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.448424123E-13 1.000000000E+20 1.167593758E+00 2.876614096E-13 1.240162022E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.169136309E-13 1.000000000E+20 1.168081767E+00 4.206366095E-13 1.454398649E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.166456460E-13 1.000000000E+20 1.168112627E+00 4.206275858E-13 1.455404530E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.975000719E-13 1.000000000E+20 1.168738416E+00 6.156237579E-13 1.714661199E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.972263169E-13 1.000000000E+20 1.168752914E+00 6.156159376E-13 1.715432841E-03 
020_300 020_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.877036174E-13 1.000000000E+20 1.169119966E+00 9.017103225E-13 2.019643026E-03 
020_300_SRH 020_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.874186512E-13 1.000000000E+20 1.169122751E+00 9.017069510E-13 2.020408055E-03 
021_300 021_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.881667502E-13 1.000000000E+20 1.169449214E+00 1.322230249E-12 2.370746071E-03 
021_300_SRH 021_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.878822669E-13 1.000000000E+20 1.169450461E+00 1.322225055E-12 2.371432979E-03 
022_300 022_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.239756603E-13 1.000000000E+20 1.178959956E+00 1.938526675E-12 2.744050718E-03 
022_300_SRH 022_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.236914798E-13 1.000000000E+20 1.178960716E+00 1.938520993E-12 2.744638596E-03 
023_300 023_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.524415341E-13 1.000000000E+20 1.178573992E+00 2.846848353E-12 3.168219843E-03 
023_300_SRH 023_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.521577435E-13 1.000000000E+20 1.178574527E+00 2.846842599E-12 3.168767893E-03 
024_300 024_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.830693667E-13 1.000000000E+20 1.167184076E+00 4.259196085E-12 3.952307644E-03 
024_300_SRH 024_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.827862885E-13 1.000000000E+20 1.167184431E+00 4.259189825E-12 3.952902688E-03 
025_300 025_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.272656341E-12 1.000000000E+20 1.181713759E+00 6.178867596E-12 4.327283797E-03 
025_300_SRH 025_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.272576438E-12 1.000000000E+20 1.181730315E+00 6.178751552E-12 4.327732630E-03 
