fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.205973352E-14 1.000000000E+20 1.214616713E+00 2.178864753E-14 3.080594192E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.677047094E-14 1.000000000E+20 1.214728158E+00 3.197034718E-14 3.187658865E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.670355755E-14 1.000000000E+20 1.214740235E+00 3.196925992E-14 3.195740997E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.273007992E-14 1.000000000E+20 1.214894195E+00 4.690230460E-14 3.349919851E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.266472082E-14 1.000000000E+20 1.214902282E+00 4.690124037E-14 3.355915085E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.005802282E-14 1.000000000E+20 1.215099937E+00 6.880004773E-14 3.569602929E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.999450955E-14 1.000000000E+20 1.215105319E+00 6.879901178E-14 3.574170265E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.863737926E-14 1.000000000E+20 1.215341524E+00 1.009102217E-13 3.861314639E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.857591837E-14 1.000000000E+20 1.215345084E+00 1.009092166E-13 3.864908267E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.817639820E-14 1.000000000E+20 1.215605988E+00 1.479952467E-13 4.237875594E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.811705187E-14 1.000000000E+20 1.215608345E+00 1.479942795E-13 4.240802194E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.933827528E-14 1.000000000E+20 1.222302772E+00 2.179202568E-13 4.716554551E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.929629620E-14 1.000000000E+20 1.222399533E+00 2.179329107E-13 4.719383463E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.136002563E-14 1.000000000E+20 1.228728384E+00 3.210418997E-13 5.291983453E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.130439543E-14 1.000000000E+20 1.228729518E+00 3.210410477E-13 5.293920197E-03 
