fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.439667262E-13 1.000000000E+20 1.221559440E+00 1.209156293E-13 1.892948717E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.138667940E-12 1.000000000E+20 1.221288302E+00 1.782181362E-13 1.821665557E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.079112604E-12 1.000000000E+20 1.223584981E+00 1.773183765E-13 1.934090684E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.616184723E-12 1.000000000E+20 1.224809198E+00 2.608297156E-13 1.917229692E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.557107042E-12 1.000000000E+20 1.226429744E+00 2.599520436E-13 2.000328377E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.288019465E-12 1.000000000E+20 1.226546589E+00 3.816738926E-13 2.004467691E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.229385602E-12 1.000000000E+20 1.227036107E+00 3.807820804E-13 2.055958246E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.217399566E-12 1.000000000E+20 1.227361311E+00 5.582190828E-13 2.097099453E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.159685824E-12 1.000000000E+20 1.227715180E+00 5.573425257E-13 2.135009959E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.475050036E-12 1.000000000E+20 1.228431482E+00 8.158612556E-13 2.221848594E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.418552781E-12 1.000000000E+20 1.228691856E+00 8.150054485E-13 2.250360208E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.129634643E-12 1.000000000E+20 1.229888520E+00 1.191343767E-12 2.393325516E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.074683847E-12 1.000000000E+20 1.230084893E+00 1.190515645E-12 2.415354275E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.235607069E-12 1.000000000E+20 1.231893127E+00 1.737956498E-12 2.632736482E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.182526176E-12 1.000000000E+20 1.232045903E+00 1.737164453E-12 2.650330490E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.082356479E-11 1.000000000E+20 1.234638880E+00 2.533298774E-12 2.962837997E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.077261148E-11 1.000000000E+20 1.234762145E+00 2.532552919E-12 2.977436616E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.390353584E-11 1.000000000E+20 1.238344220E+00 3.691087262E-12 3.409910210E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.385484031E-11 1.000000000E+20 1.238447636E+00 3.690400278E-12 3.422557490E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.748759074E-11 1.000000000E+20 1.243233071E+00 5.379126076E-12 4.011588901E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.744111820E-11 1.000000000E+20 1.243323190E+00 5.378515197E-12 4.023109313E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.160758095E-11 1.000000000E+20 1.247918822E+00 7.850349303E-12 4.778087057E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.156287273E-11 1.000000000E+20 1.247951463E+00 7.849710720E-12 4.787656947E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.635768449E-11 1.000000000E+20 1.250558406E+00 1.145177195E-11 5.671414858E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.631458806E-11 1.000000000E+20 1.250580703E+00 1.145116191E-11 5.680166466E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.190350717E-11 1.000000000E+20 1.252780979E+00 1.671418098E-11 6.732307732E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.186165588E-11 1.000000000E+20 1.252796385E+00 1.671359349E-11 6.740440598E-04 
