T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 015_290 39.98 4.695240E-1 1.564754E-1 7.978720E+1 1.172380E+1 3.986430E-1 1.470462E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 3.162E+16
290 016_290 39.98 4.634460E-1 1.393060E-1 7.958540E+1 1.027620E+1 3.929200E-1 1.307671E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 3.162E+16
290 017_290 39.98 4.569950E-1 1.230121E-1 7.935040E+1 8.921500E+0 3.868070E-1 1.153227E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 3.162E+16
290 018_290 39.98 4.502210E-1 1.078027E-1 7.907450E+1 7.675800E+0 3.803220E-1 1.009114E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 3.162E+16
290 019_290 39.98 4.429430E-1 9.382324E-2 7.879040E+1 6.548800E+0 3.734470E-1 8.768026E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 3.162E+16
290 020_290 39.98 4.353570E-1 8.115519E-2 7.846370E+1 5.544500E+0 3.662600E-1 7.569050E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 3.162E+16
290 021_290 39.98 4.274870E-1 6.982219E-2 7.808690E+1 4.661500E+0 3.587210E-1 6.497376E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 3.162E+16
290 022_290 39.98 4.193430E-1 5.979944E-2 7.765200E+1 3.894500E+0 3.508500E-1 5.550068E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 3.162E+16
290 023_290 39.98 4.108640E-1 5.102518E-2 7.715950E+1 3.235200E+0 3.426660E-1 4.720641E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 3.162E+16
290 024_290 39.98 4.020650E-1 4.341198E-2 7.658930E+1 2.673700E+0 3.341500E-1 4.000662E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 3.162E+16
290 025_290 39.98 3.929690E-1 3.685709E-2 7.591250E+1 2.199000E+0 3.252050E-1 3.380921E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 3.162E+16
