fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.977596129E-15 1.000000000E+20 1.011212768E+00 4.658779071E-12 2.232821411E-02 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.251249206E-14 1.000000000E+20 1.010985291E+00 6.678938215E-12 2.129905872E-02 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.508873530E-14 1.000000000E+20 1.011020220E+00 6.658031752E-12 2.145974386E-02 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.016276070E-17 1.000000000E+20 1.010726646E+00 9.466312046E-12 2.018464804E-02 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.746582614E-14 1.000000000E+20 1.010793338E+00 9.410983652E-12 2.029037004E-02 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.632895759E-14 1.000000000E+20 1.010531416E+00 1.314051274E-11 1.870699503E-02 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.609930652E-14 1.000000000E+20 1.010544885E+00 1.312332475E-11 1.877480997E-02 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.048443328E-14 1.000000000E+20 1.010298068E+00 1.803560777E-11 1.687085920E-02 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.471925376E-14 1.000000000E+20 1.010316271E+00 1.800468163E-11 1.691376302E-02 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.791626014E-13 1.000000000E+20 1.010278490E+00 2.417696755E-11 1.475862588E-02 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.474184264E-14 1.000000000E+20 1.010246147E+00 2.424529798E-11 1.478471367E-02 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.229046641E-23 1.000000000E+20 1.011128937E+00 3.221342744E-11 1.213865737E-02 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.827004468E-16 1.000000000E+20 1.011137411E+00 3.218768729E-11 1.215454223E-02 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.753952114E-13 1.000000000E+20 1.011935216E+00 4.121292409E-11 1.010455718E-02 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.789961087E-13 1.000000000E+20 1.012039737E+00 4.088589257E-11 1.011464217E-02 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.583325373E-14 1.000000000E+20 1.013441553E+00 5.310612620E-11 8.265813809E-03 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.171760975E-18 1.000000000E+20 1.013429571E+00 5.314867095E-11 8.270810676E-03 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.015694672E-12 1.000000000E+20 1.015152602E+00 6.586608048E-11 7.334416540E-03 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.686246742E-13 1.000000000E+20 1.015094674E+00 6.609029910E-11 7.337174700E-03 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.248651056E-14 1.000000000E+20 1.017101810E+00 8.369224126E-11 6.798343438E-03 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.308271399E-12 1.000000000E+20 1.017631668E+00 8.141078818E-11 6.816790423E-03 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.650076630E-16 1.000000000E+20 1.020139856E+00 1.049029117E-10 6.458223035E-03 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.298411339E-13 1.000000000E+20 1.020172095E+00 1.047527629E-10 6.460745406E-03 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.720990390E-12 1.000000000E+20 1.024410291E+00 1.259676443E-10 6.574865901E-03 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.886666480E-18 1.000000000E+20 1.023117124E+00 1.315914399E-10 6.564114631E-03 
