fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.086059393E-12 1.000000000E+20 1.012955086E+00 8.163224566E-12 3.992284471E-03 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.061190665E-12 1.000000000E+20 1.012952005E+00 8.161058114E-12 4.006278189E-03 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.497777288E-12 1.000000000E+20 1.020915986E+00 7.427333529E-12 3.351469388E-03 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.389555673E-12 1.000000000E+20 1.020640812E+00 7.508977869E-12 3.358286627E-03 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.444544529E-11 1.000000000E+20 1.054004548E+00 5.063472299E-12 2.950108301E-03 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.442086745E-11 1.000000000E+20 1.054001405E+00 5.063093133E-12 2.955089243E-03 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.035963138E-11 1.000000000E+20 1.110119388E+00 4.781760074E-12 2.936353914E-03 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.033618543E-11 1.000000000E+20 1.110125683E+00 4.781262343E-12 2.939921202E-03 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.541162830E-11 1.000000000E+20 1.127451255E+00 6.466858842E-12 2.743505877E-03 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.538909711E-11 1.000000000E+20 1.127459041E+00 6.466353925E-12 2.745926853E-03 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.085420344E-11 1.000000000E+20 1.131942345E+00 9.268096640E-12 2.548814436E-03 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.083235627E-11 1.000000000E+20 1.131947194E+00 9.267642753E-12 2.550414876E-03 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.721059297E-11 1.000000000E+20 1.136994901E+00 1.323904896E-11 2.488178104E-03 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.718949663E-11 1.000000000E+20 1.137001699E+00 1.323841661E-11 2.489380842E-03 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.493817242E-11 1.000000000E+20 1.145727518E+00 1.873370538E-11 2.567927538E-03 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.491753300E-11 1.000000000E+20 1.145733940E+00 1.873302733E-11 2.568859056E-03 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.415582021E-11 1.000000000E+20 1.154368793E+00 2.672840414E-11 2.691067158E-03 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.413552303E-11 1.000000000E+20 1.154374862E+00 2.672768527E-11 2.691803108E-03 
