T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 014_335 34.61 5.134440E-1 2.891699E+1 7.900240E+1 1.172970E+1 4.326630E-1 2.711050E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.000E+17
335 015_335 34.61 5.100460E-1 2.803003E+1 7.889970E+1 1.128000E+1 4.292700E-1 2.627708E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+17
335 016_335 34.61 5.061920E-1 2.710229E+1 7.880390E+1 1.081110E+1 4.259800E-1 2.537929E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+17
335 017_335 34.61 5.020810E-1 2.613622E+1 7.864200E+1 1.031980E+1 4.218970E-1 2.446046E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+17
335 018_335 34.61 4.975850E-1 2.513529E+1 7.851550E+1 9.819900E+0 4.176820E-1 2.351049E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+17
335 019_335 34.61 4.927740E-1 2.410400E+1 7.833120E+1 9.304100E+0 4.132980E-1 2.251170E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+17
335 020_335 34.61 4.876280E-1 2.304778E+1 7.817500E+1 8.785900E+0 4.082910E-1 2.151869E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+17
335 021_335 34.61 4.821890E-1 2.197302E+1 7.796120E+1 8.260100E+0 4.033640E-1 2.047804E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+17
335 022_335 34.61 4.764200E-1 2.088684E+1 7.777950E+1 7.739800E+0 3.978180E-1 1.945559E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+17
335 023_335 34.61 4.704570E-1 1.979703E+1 7.752710E+1 7.220600E+0 3.922190E-1 1.840959E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+17
335 024_335 34.61 4.641370E-1 1.871179E+1 7.732070E+1 6.715200E+0 3.864470E-1 1.737671E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+17
335 025_335 34.61 4.576470E-1 1.763949E+1 7.704320E+1 6.219400E+0 3.801540E-1 1.636029E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+17
