2.994E-1 2.383E-1 3.315E-4 2.058E-1 3.215E-2 4.236E-6
3.023E-1 2.388E-1 4.902E-4 2.163E-1 2.200E-2 2.146E-6
3.051E-1 2.390E-1 7.182E-4 2.234E-1 1.481E-2 1.069E-6
3.080E-1 2.376E-1 1.042E-3 2.268E-1 9.819E-3 5.239E-7
3.109E-1 2.341E-1 1.499E-3 2.262E-1 6.407E-3 2.524E-7
3.137E-1 2.279E-1 2.136E-3 2.217E-1 4.115E-3 1.196E-7
3.166E-1 2.191E-1 3.016E-3 2.135E-1 2.601E-3 5.569E-8
3.195E-1 2.079E-1 4.219E-3 2.021E-1 1.618E-3 2.551E-8
3.223E-1 1.948E-1 5.847E-3 1.880E-1 9.913E-4 1.149E-8
3.252E-1 1.804E-1 8.029E-3 1.718E-1 5.976E-4 5.088E-9
3.281E-1 1.656E-1 1.092E-2 1.543E-1 3.546E-4 2.216E-9
3.309E-1 1.511E-1 1.472E-2 1.362E-1 2.071E-4 9.488E-10
3.338E-1 1.379E-1 1.966E-2 1.181E-1 1.191E-4 3.995E-10
3.367E-1 1.268E-1 2.602E-2 1.007E-1 6.740E-5 1.654E-10
3.395E-1 1.185E-1 3.412E-2 8.435E-2 3.755E-5 6.734E-11
3.424E-1 1.138E-1 4.432E-2 6.944E-2 2.059E-5 2.696E-11
3.453E-1 1.132E-1 5.703E-2 5.617E-2 1.111E-5 1.061E-11
3.481E-1 1.174E-1 7.273E-2 4.465E-2 5.903E-6 4.109E-12
3.510E-1 1.268E-1 9.189E-2 3.488E-2 3.087E-6 1.564E-12
3.539E-1 1.418E-1 1.150E-1 2.678E-2 1.589E-6 5.853E-13
3.567E-1 1.629E-1 1.427E-1 2.020E-2 8.050E-7 2.154E-13
3.596E-1 1.903E-1 1.753E-1 1.497E-2 4.014E-7 7.796E-14
3.625E-1 2.243E-1 2.134E-1 1.091E-2 1.971E-7 2.774E-14
3.653E-1 2.653E-1 2.575E-1 7.809E-3 9.522E-8 9.709E-15
3.682E-1 3.132E-1 3.077E-1 5.494E-3 4.529E-8 3.341E-15
3.711E-1 3.682E-1 3.644E-1 3.798E-3 2.120E-8 1.130E-15
3.739E-1 4.301E-1 4.275E-1 2.580E-3 9.769E-9 3.760E-16
3.768E-1 4.987E-1 4.970E-1 1.723E-3 4.431E-9 1.230E-16
3.797E-1 5.735E-1 5.724E-1 1.130E-3 1.978E-9 3.958E-17
3.825E-1 6.539E-1 6.532E-1 7.287E-4 8.694E-10 1.252E-17
3.854E-1 7.390E-1 7.385E-1 4.617E-4 3.760E-10 3.894E-18
3.883E-1 8.276E-1 8.273E-1 2.875E-4 1.601E-10 1.191E-18
3.911E-1 9.184E-1 9.182E-1 1.759E-4 6.710E-11 3.582E-19
3.940E-1 1.010E+0 1.010E+0 1.057E-4 2.768E-11 1.059E-19
3.969E-1 1.100E+0 1.100E+0 6.248E-5 1.124E-11 3.080E-20
3.997E-1 1.188E+0 1.188E+0 3.628E-5 4.493E-12 8.809E-21
4.026E-1 1.270E+0 1.270E+0 2.070E-5 1.768E-12 2.477E-21
4.055E-1 1.346E+0 1.346E+0 1.161E-5 6.845E-13 6.848E-22
4.083E-1 1.413E+0 1.413E+0 6.396E-6 2.609E-13 1.862E-22
4.112E-1 1.470E+0 1.470E+0 3.463E-6 9.790E-14 4.977E-23
4.141E-1 1.515E+0 1.515E+0 1.843E-6 3.615E-14 1.308E-23
4.169E-1 1.547E+0 1.547E+0 9.636E-7 1.314E-14 3.382E-24
4.198E-1 1.566E+0 1.566E+0 4.952E-7 4.703E-15 8.597E-25
4.227E-1 1.570E+0 1.570E+0 2.500E-7 1.656E-15 2.149E-25
4.255E-1 1.559E+0 1.559E+0 1.241E-7 5.742E-16 5.281E-26
4.284E-1 1.534E+0 1.534E+0 6.051E-8 1.960E-16 1.276E-26
4.313E-1 1.496E+0 1.496E+0 2.900E-8 6.582E-17 3.033E-27
4.341E-1 1.445E+0 1.445E+0 1.366E-8 2.176E-17 7.086E-28
4.370E-1 1.383E+0 1.383E+0 6.319E-9 7.082E-18 1.628E-28
4.399E-1 1.312E+0 1.312E+0 2.874E-9 2.269E-18 3.679E-29
4.427E-1 1.232E+0 1.232E+0 1.284E-9 7.154E-19 8.173E-30
4.456E-1 1.147E+0 1.147E+0 5.640E-10 2.220E-19 1.785E-30
4.485E-1 1.058E+0 1.058E+0 2.434E-10 6.783E-20 3.835E-31
4.513E-1 9.672E-1 9.672E-1 1.032E-10 2.040E-20 8.102E-32
4.542E-1 8.757E-1 8.757E-1 4.303E-11 6.037E-21 1.683E-32
4.571E-1 7.856E-1 7.856E-1 1.762E-11 1.759E-21 3.437E-33
4.599E-1 6.983E-1 6.983E-1 7.093E-12 5.044E-22 6.903E-34
4.628E-1 6.150E-1 6.150E-1 2.805E-12 1.424E-22 1.363E-34
4.657E-1 5.366E-1 5.366E-1 1.090E-12 3.957E-23 2.647E-35
4.685E-1 4.639E-1 4.639E-1 4.164E-13 1.082E-23 5.055E-36
4.714E-1 3.973E-1 3.973E-1 1.563E-13 2.913E-24 9.490E-37
4.743E-1 3.372E-1 3.372E-1 5.765E-14 7.719E-25 1.752E-37
4.771E-1 2.835E-1 2.835E-1 2.090E-14 2.013E-25 3.181E-38
4.800E-1 2.362E-1 2.362E-1 7.443E-15 5.169E-26 5.679E-39
