1.274E-1 1.047E-1 3.324E-22 6.166E-29 2.426E-4 1.044E-1
1.303E-1 1.489E-1 8.907E-22 5.803E-28 4.151E-4 1.485E-1
1.331E-1 2.079E-1 2.364E-21 5.249E-27 6.996E-4 2.072E-1
1.360E-1 2.844E-1 6.211E-21 4.563E-26 1.161E-3 2.833E-1
1.389E-1 3.817E-1 1.616E-20 3.813E-25 1.896E-3 3.798E-1
1.417E-1 5.023E-1 4.165E-20 3.062E-24 3.050E-3 4.993E-1
1.446E-1 6.483E-1 1.063E-19 2.364E-23 4.830E-3 6.434E-1
1.475E-1 8.206E-1 2.686E-19 1.754E-22 7.530E-3 8.131E-1
1.503E-1 1.019E+0 6.720E-19 1.251E-21 1.156E-2 1.007E+0
1.532E-1 1.241E+0 1.665E-18 8.573E-21 1.747E-2 1.224E+0
1.561E-1 1.483E+0 4.087E-18 5.648E-20 2.600E-2 1.457E+0
1.589E-1 1.740E+0 9.932E-18 3.576E-19 3.810E-2 1.701E+0
1.618E-1 2.003E+0 2.390E-17 2.176E-18 5.497E-2 1.948E+0
1.647E-1 2.264E+0 5.696E-17 1.273E-17 7.809E-2 2.186E+0
1.675E-1 2.515E+0 1.344E-16 7.156E-17 1.092E-1 2.406E+0
1.704E-1 2.746E+0 3.141E-16 3.867E-16 1.504E-1 2.596E+0
1.733E-1 2.950E+0 7.270E-16 2.008E-15 2.039E-1 2.746E+0
1.761E-1 3.121E+0 1.666E-15 1.003E-14 2.721E-1 2.848E+0
1.790E-1 3.254E+0 3.781E-15 4.810E-14 3.577E-1 2.897E+0
1.819E-1 3.351E+0 8.498E-15 2.218E-13 4.629E-1 2.888E+0
1.847E-1 3.413E+0 1.891E-14 9.831E-13 5.897E-1 2.823E+0
1.876E-1 3.445E+0 4.168E-14 4.188E-12 7.398E-1 2.706E+0
1.905E-1 3.456E+0 9.097E-14 1.715E-11 9.137E-1 2.542E+0
1.933E-1 3.453E+0 1.966E-13 6.749E-11 1.111E+0 2.342E+0
1.962E-1 3.446E+0 4.208E-13 2.553E-10 1.330E+0 2.116E+0
1.991E-1 3.442E+0 8.918E-13 9.280E-10 1.568E+0 1.874E+0
2.019E-1 3.447E+0 1.872E-12 3.243E-9 1.820E+0 1.627E+0
2.048E-1 3.465E+0 3.890E-12 1.089E-8 2.080E+0 1.385E+0
2.077E-1 3.497E+0 8.007E-12 3.516E-8 2.341E+0 1.156E+0
2.105E-1 3.539E+0 1.632E-11 1.091E-7 2.593E+0 9.461E-1
2.134E-1 3.588E+0 3.294E-11 3.253E-7 2.829E+0 7.591E-1
2.163E-1 3.635E+0 6.584E-11 9.323E-7 3.038E+0 5.972E-1
2.191E-1 3.673E+0 1.303E-10 2.568E-6 3.212E+0 4.606E-1
2.220E-1 3.693E+0 2.554E-10 6.800E-6 3.344E+0 3.483E-1
2.249E-1 3.686E+0 4.958E-10 1.731E-5 3.428E+0 2.582E-1
2.277E-1 3.648E+0 9.530E-10 4.233E-5 3.460E+0 1.877E-1
2.306E-1 3.572E+0 1.814E-9 9.951E-5 3.438E+0 1.338E-1
2.335E-1 3.457E+0 3.419E-9 2.249E-4 3.364E+0 9.349E-2
2.363E-1 3.305E+0 6.382E-9 4.883E-4 3.240E+0 6.405E-2
2.392E-1 3.117E+0 1.180E-8 1.019E-3 3.073E+0 4.302E-2
2.421E-1 2.900E+0 2.160E-8 2.045E-3 2.870E+0 2.834E-2
2.449E-1 2.661E+0 3.914E-8 3.944E-3 2.639E+0 1.830E-2
2.478E-1 2.408E+0 7.027E-8 7.310E-3 2.389E+0 1.158E-2
2.507E-1 2.149E+0 1.249E-7 1.302E-2 2.129E+0 7.190E-3
2.535E-1 1.895E+0 2.199E-7 2.230E-2 1.868E+0 4.375E-3
2.564E-1 1.654E+0 3.833E-7 3.669E-2 1.614E+0 2.611E-3
2.593E-1 1.433E+0 6.617E-7 5.803E-2 1.373E+0 1.527E-3
2.621E-1 1.239E+0 1.131E-6 8.823E-2 1.150E+0 8.759E-4
2.650E-1 1.078E+0 1.915E-6 1.289E-1 9.487E-1 4.926E-4
2.679E-1 9.516E-1 3.210E-6 1.811E-1 7.703E-1 2.716E-4
2.707E-1 8.604E-1 5.329E-6 2.444E-1 6.158E-1 1.468E-4
2.736E-1 8.019E-1 8.760E-6 3.171E-1 4.848E-1 7.781E-5
2.765E-1 7.712E-1 1.426E-5 3.954E-1 3.757E-1 4.043E-5
2.793E-1 7.606E-1 2.299E-5 4.739E-1 2.867E-1 2.060E-5
2.822E-1 7.614E-1 3.670E-5 5.459E-1 2.154E-1 1.029E-5
2.851E-1 7.638E-1 5.802E-5 6.044E-1 1.593E-1 5.039E-6
2.879E-1 7.594E-1 9.084E-5 6.432E-1 1.160E-1 2.420E-6
2.908E-1 7.413E-1 1.408E-4 6.579E-1 8.321E-2 1.139E-6
2.937E-1 7.058E-1 2.162E-4 6.468E-1 5.875E-2 5.258E-7
2.965E-1 6.523E-1 3.287E-4 6.112E-1 4.084E-2 2.380E-7
2.994E-1 5.835E-1 4.949E-4 5.551E-1 2.795E-2 1.056E-7
3.023E-1 5.041E-1 7.378E-4 4.845E-1 1.884E-2 4.593E-8
3.051E-1 4.201E-1 1.089E-3 4.065E-1 1.250E-2 1.959E-8
3.080E-1 3.375E-1 1.593E-3 3.278E-1 8.165E-3 8.193E-9
3.109E-1 2.616E-1 2.306E-3 2.540E-1 5.252E-3 3.359E-9
3.137E-1 1.959E-1 3.306E-3 1.892E-1 3.326E-3 1.350E-9
3.166E-1 1.423E-1 4.694E-3 1.355E-1 2.074E-3 5.322E-10
3.195E-1 1.011E-1 6.599E-3 9.325E-2 1.273E-3 2.056E-10
3.223E-1 7.163E-2 9.189E-3 6.168E-2 7.696E-4 7.791E-11
3.252E-1 5.234E-2 1.267E-2 3.921E-2 4.580E-4 2.894E-11
3.281E-1 4.152E-2 1.730E-2 2.396E-2 2.684E-4 1.054E-11
3.309E-1 3.761E-2 2.339E-2 1.407E-2 1.548E-4 3.764E-12
3.338E-1 3.935E-2 3.132E-2 7.942E-3 8.795E-5 1.318E-12
3.367E-1 4.588E-2 4.152E-2 4.309E-3 4.919E-5 4.523E-13
3.395E-1 5.680E-2 5.452E-2 2.247E-3 2.709E-5 1.522E-13
3.424E-1 7.204E-2 7.090E-2 1.126E-3 1.469E-5 5.022E-14
3.453E-1 9.184E-2 9.129E-2 5.425E-4 7.839E-6 1.625E-14
3.481E-1 1.167E-1 1.164E-1 2.512E-4 4.120E-6 5.153E-15
3.510E-1 1.471E-1 1.470E-1 1.118E-4 2.132E-6 1.603E-15
3.539E-1 1.838E-1 1.838E-1 4.780E-5 1.086E-6 4.886E-16
3.567E-1 2.276E-1 2.276E-1 1.965E-5 5.450E-7 1.461E-16
3.596E-1 2.791E-1 2.791E-1 7.765E-6 2.692E-7 4.281E-17
3.625E-1 3.389E-1 3.389E-1 2.949E-6 1.309E-7 1.230E-17
3.653E-1 4.075E-1 4.075E-1 1.076E-6 6.268E-8 3.466E-18
3.682E-1 4.853E-1 4.853E-1 3.777E-7 2.955E-8 9.573E-19
3.711E-1 5.723E-1 5.723E-1 1.273E-7 1.372E-8 2.593E-19
3.739E-1 6.683E-1 6.683E-1 4.127E-8 6.268E-9 6.885E-20
3.768E-1 7.728E-1 7.728E-1 1.286E-8 2.820E-9 1.792E-20
3.797E-1 8.850E-1 8.850E-1 3.849E-9 1.250E-9 4.575E-21
3.825E-1 1.004E+0 1.004E+0 1.108E-9 5.451E-10 1.145E-21
3.854E-1 1.127E+0 1.127E+0 3.064E-10 2.341E-10 2.809E-22
3.883E-1 1.253E+0 1.253E+0 8.145E-11 9.899E-11 6.758E-23
3.911E-1 1.380E+0 1.380E+0 2.081E-11 4.121E-11 1.594E-23
3.940E-1 1.505E+0 1.505E+0 5.111E-12 1.689E-11 3.686E-24
3.969E-1 1.626E+0 1.626E+0 1.206E-12 6.818E-12 8.358E-25
3.997E-1 1.739E+0 1.739E+0 2.737E-13 2.709E-12 1.858E-25
4.026E-1 1.841E+0 1.841E+0 5.968E-14 1.060E-12 4.050E-26
4.055E-1 1.931E+0 1.931E+0 1.251E-14 4.084E-13 8.654E-27
4.083E-1 2.005E+0 2.005E+0 2.520E-15 1.549E-13 1.813E-27
4.112E-1 2.063E+0 2.063E+0 4.878E-16 5.784E-14 3.724E-28
4.141E-1 2.101E+0 2.101E+0 9.078E-17 2.127E-14 7.501E-29
4.169E-1 2.119E+0 2.119E+0 1.624E-17 7.699E-15 1.481E-29
4.198E-1 2.116E+0 2.116E+0 2.791E-18 2.744E-15 2.867E-30
4.227E-1 2.093E+0 2.093E+0 4.612E-19 9.631E-16 5.443E-31
4.255E-1 2.050E+0 2.050E+0 7.324E-20 3.328E-16 1.013E-31
4.284E-1 1.988E+0 1.988E+0 1.118E-20 1.132E-16 1.848E-32
4.313E-1 1.909E+0 1.909E+0 1.640E-21 3.792E-17 3.306E-33
4.341E-1 1.816E+0 1.816E+0 2.313E-22 1.251E-17 5.799E-34
4.370E-1 1.711E+0 1.711E+0 3.134E-23 4.061E-18 9.973E-35
4.399E-1 1.595E+0 1.595E+0 4.083E-24 1.298E-18 1.682E-35
4.427E-1 1.474E+0 1.474E+0 5.112E-25 4.087E-19 2.780E-36
4.456E-1 1.348E+0 1.348E+0 6.151E-26 1.267E-19 4.505E-37
4.485E-1 1.221E+0 1.221E+0 7.114E-27 3.865E-20 7.159E-38
4.513E-1 1.095E+0 1.095E+0 7.909E-28 1.161E-20 1.115E-38
4.542E-1 9.727E-1 9.727E-1 8.451E-29 3.435E-21 1.704E-39
4.571E-1 8.556E-1 8.556E-1 8.678E-30 1.001E-21 2.552E-40
4.599E-1 7.453E-1 7.453E-1 8.566E-31 2.869E-22 3.747E-41
4.628E-1 6.429E-1 6.429E-1 8.127E-32 8.101E-23 5.395E-42
4.657E-1 5.491E-1 5.491E-1 7.410E-33 2.252E-23 7.609E-43
4.685E-1 4.645E-1 4.645E-1 6.494E-34 6.164E-24 1.051E-43
4.714E-1 3.891E-1 3.891E-1 5.470E-35 1.661E-24 1.401E-44
4.743E-1 3.228E-1 3.228E-1 4.429E-36 4.408E-25 1.401E-45
4.771E-1 2.651E-1 2.651E-1 3.447E-37 1.151E-25 0.000E+0
4.800E-1 2.157E-1 2.157E-1 2.578E-38 2.962E-26 0.000E+0
