1.880E-1 2.969E+0 2.766E-17 1.092E-5 6.590E-1 2.310E+0
1.910E-1 2.958E+0 7.508E-17 1.968E-5 8.198E-1 2.139E+0
1.940E-1 2.934E+0 2.011E-16 3.491E-5 1.003E+0 1.932E+0
1.970E-1 2.908E+0 5.319E-16 6.093E-5 1.206E+0 1.703E+0
2.000E-1 2.890E+0 1.388E-15 1.046E-4 1.425E+0 1.465E+0
2.030E-1 2.886E+0 3.576E-15 1.767E-4 1.656E+0 1.230E+0
2.060E-1 2.900E+0 9.090E-15 2.936E-4 1.892E+0 1.007E+0
2.090E-1 2.931E+0 2.281E-14 4.801E-4 2.126E+0 8.054E-1
2.120E-1 2.977E+0 5.649E-14 7.722E-4 2.347E+0 6.284E-1
2.150E-1 3.028E+0 1.381E-13 1.222E-3 2.549E+0 4.784E-1
2.180E-1 3.078E+0 3.331E-13 1.903E-3 2.720E+0 3.555E-1
2.210E-1 3.115E+0 7.931E-13 2.915E-3 2.855E+0 2.578E-1
2.240E-1 3.132E+0 1.864E-12 4.392E-3 2.945E+0 1.824E-1
2.270E-1 3.120E+0 4.323E-12 6.512E-3 2.987E+0 1.259E-1
2.300E-1 3.073E+0 9.895E-12 9.500E-3 2.979E+0 8.487E-2
2.330E-1 2.990E+0 2.236E-11 1.363E-2 2.920E+0 5.582E-2
2.360E-1 2.870E+0 4.985E-11 1.925E-2 2.814E+0 3.582E-2
2.390E-1 2.716E+0 1.097E-10 2.674E-2 2.667E+0 2.243E-2
2.420E-1 2.535E+0 2.383E-10 3.654E-2 2.484E+0 1.371E-2
2.450E-1 2.333E+0 5.110E-10 4.913E-2 2.275E+0 8.178E-3
2.480E-1 2.118E+0 1.081E-9 6.499E-2 2.049E+0 4.760E-3
2.510E-1 1.901E+0 2.258E-9 8.458E-2 1.814E+0 2.704E-3
2.540E-1 1.688E+0 4.654E-9 1.083E-1 1.578E+0 1.499E-3
2.570E-1 1.488E+0 9.469E-9 1.364E-1 1.350E+0 8.108E-4
2.600E-1 1.305E+0 1.901E-8 1.691E-1 1.136E+0 4.280E-4
2.630E-1 1.146E+0 3.768E-8 2.062E-1 9.393E-1 2.205E-4
2.660E-1 1.011E+0 7.369E-8 2.473E-1 7.637E-1 1.109E-4
2.690E-1 9.024E-1 1.423E-7 2.919E-1 6.104E-1 5.439E-5
2.720E-1 8.186E-1 2.710E-7 3.389E-1 4.797E-1 2.604E-5
2.750E-1 7.578E-1 5.097E-7 3.871E-1 3.706E-1 1.217E-5
2.780E-1 7.166E-1 9.459E-7 4.351E-1 2.815E-1 5.548E-6
2.810E-1 6.913E-1 1.733E-6 4.811E-1 2.102E-1 2.469E-6
2.840E-1 6.777E-1 3.133E-6 5.234E-1 1.543E-1 1.072E-6
2.870E-1 6.715E-1 5.590E-6 5.601E-1 1.114E-1 4.543E-7
2.900E-1 6.688E-1 9.845E-6 5.898E-1 7.902E-2 1.879E-7
2.930E-1 6.662E-1 1.711E-5 6.110E-1 5.513E-2 7.583E-8
2.960E-1 6.606E-1 2.936E-5 6.227E-1 3.781E-2 2.986E-8
2.990E-1 6.500E-1 4.971E-5 6.244E-1 2.549E-2 1.148E-8
3.020E-1 6.330E-1 8.307E-5 6.160E-1 1.690E-2 4.305E-9
3.050E-1 6.090E-1 1.370E-4 5.979E-1 1.101E-2 1.576E-9
3.080E-1 5.782E-1 2.230E-4 5.709E-1 7.056E-3 5.629E-10
3.110E-1 5.411E-1 3.584E-4 5.363E-1 4.445E-3 1.962E-10
3.140E-1 4.990E-1 5.683E-4 4.957E-1 2.752E-3 6.675E-11
3.170E-1 4.533E-1 8.895E-4 4.507E-1 1.676E-3 2.216E-11
3.200E-1 4.056E-1 1.374E-3 4.032E-1 1.003E-3 7.178E-12
3.230E-1 3.576E-1 2.095E-3 3.549E-1 5.902E-4 2.269E-12
3.260E-1 3.108E-1 3.152E-3 3.073E-1 3.415E-4 7.002E-13
3.290E-1 2.667E-1 4.681E-3 2.618E-1 1.942E-4 2.108E-13
3.320E-1 2.264E-1 6.862E-3 2.194E-1 1.086E-4 6.194E-14
3.350E-1 1.909E-1 9.927E-3 1.810E-1 5.971E-5 1.776E-14
3.380E-1 1.610E-1 1.418E-2 1.468E-1 3.227E-5 4.970E-15
3.410E-1 1.372E-1 1.998E-2 1.172E-1 1.715E-5 1.357E-15
3.440E-1 1.198E-1 2.779E-2 9.202E-2 8.957E-6 3.617E-16
3.470E-1 1.092E-1 3.814E-2 7.109E-2 4.600E-6 9.406E-17
3.500E-1 1.057E-1 5.168E-2 5.403E-2 2.323E-6 2.387E-17
3.530E-1 1.095E-1 6.911E-2 4.041E-2 1.153E-6 5.912E-18
3.560E-1 1.209E-1 9.122E-2 2.973E-2 5.627E-7 1.429E-18
3.590E-1 1.403E-1 1.188E-1 2.152E-2 2.700E-7 3.370E-19
3.620E-1 1.681E-1 1.528E-1 1.532E-2 1.273E-7 7.758E-20
3.650E-1 2.046E-1 1.939E-1 1.073E-2 5.905E-8 1.743E-20
3.680E-1 2.502E-1 2.428E-1 7.399E-3 2.692E-8 3.820E-21
3.710E-1 3.051E-1 3.001E-1 5.018E-3 1.207E-8 8.171E-22
3.740E-1 3.695E-1 3.662E-1 3.348E-3 5.318E-9 1.706E-22
3.770E-1 4.431E-1 4.409E-1 2.197E-3 2.304E-9 3.475E-23
3.800E-1 5.254E-1 5.240E-1 1.419E-3 9.813E-10 6.909E-24
3.830E-1 6.155E-1 6.146E-1 9.015E-4 4.109E-10 1.340E-24
3.860E-1 7.120E-1 7.115E-1 5.635E-4 1.692E-10 2.538E-25
3.890E-1 8.133E-1 8.129E-1 3.465E-4 6.846E-11 4.689E-26
3.920E-1 9.170E-1 9.167E-1 2.097E-4 2.724E-11 8.456E-27
3.950E-1 1.020E+0 1.020E+0 1.248E-4 1.066E-11 1.488E-27
3.980E-1 1.121E+0 1.121E+0 7.309E-5 4.098E-12 2.555E-28
4.010E-1 1.215E+0 1.215E+0 4.211E-5 1.550E-12 4.282E-29
4.040E-1 1.300E+0 1.300E+0 2.387E-5 5.760E-13 7.002E-30
4.070E-1 1.373E+0 1.373E+0 1.331E-5 2.105E-13 1.118E-30
4.100E-1 1.432E+0 1.432E+0 7.303E-6 7.563E-14 1.741E-31
4.130E-1 1.473E+0 1.473E+0 3.942E-6 2.672E-14 2.645E-32
4.160E-1 1.496E+0 1.496E+0 2.094E-6 9.278E-15 3.924E-33
4.190E-1 1.499E+0 1.499E+0 1.094E-6 3.168E-15 5.679E-34
4.220E-1 1.483E+0 1.483E+0 5.623E-7 1.063E-15 8.022E-35
4.250E-1 1.447E+0 1.447E+0 2.844E-7 3.508E-16 1.106E-35
4.280E-1 1.395E+0 1.395E+0 1.415E-7 1.138E-16 1.488E-36
4.310E-1 1.326E+0 1.326E+0 6.926E-8 3.630E-17 1.953E-37
4.340E-1 1.245E+0 1.245E+0 3.336E-8 1.138E-17 2.502E-38
4.370E-1 1.153E+0 1.153E+0 1.580E-8 3.509E-18 3.128E-39
4.400E-1 1.054E+0 1.054E+0 7.367E-9 1.064E-18 3.816E-40
4.430E-1 9.514E-1 9.514E-1 3.379E-9 3.169E-19 4.544E-41
4.460E-1 8.474E-1 8.474E-1 1.524E-9 9.284E-20 5.280E-42
4.490E-1 7.449E-1 7.449E-1 6.767E-10 2.674E-20 5.984E-43
4.520E-1 6.463E-1 6.463E-1 2.956E-10 7.570E-21 6.586E-44
4.550E-1 5.534E-1 5.534E-1 1.270E-10 2.107E-21 7.006E-45
4.580E-1 4.677E-1 4.677E-1 5.368E-11 5.767E-22 1.401E-45
4.610E-1 3.901E-1 3.901E-1 2.233E-11 1.552E-22 0.000E+0
4.640E-1 3.212E-1 3.212E-1 9.135E-12 4.104E-23 0.000E+0
4.670E-1 2.610E-1 2.610E-1 3.678E-12 1.067E-23 0.000E+0
4.700E-1 2.093E-1 2.093E-1 1.457E-12 2.729E-24 0.000E+0
4.730E-1 1.656E-1 1.656E-1 5.675E-13 6.859E-25 0.000E+0
4.760E-1 1.294E-1 1.294E-1 2.176E-13 1.695E-25 0.000E+0
4.790E-1 9.977E-2 9.977E-2 8.205E-14 4.117E-26 0.000E+0
4.820E-1 7.592E-2 7.592E-2 3.045E-14 9.834E-27 0.000E+0
4.850E-1 5.702E-2 5.702E-2 1.111E-14 2.309E-27 0.000E+0
4.880E-1 4.227E-2 4.227E-2 3.992E-15 5.331E-28 0.000E+0
4.910E-1 3.093E-2 3.093E-2 1.411E-15 1.210E-28 0.000E+0
4.940E-1 2.233E-2 2.233E-2 4.904E-16 2.700E-29 0.000E+0
4.970E-1 1.592E-2 1.592E-2 1.677E-16 5.922E-30 0.000E+0
5.000E-1 1.120E-2 1.120E-2 5.644E-17 1.277E-30 0.000E+0
