1.944E-1 1.848E+0 3.787E-13 5.415E-9 1.289E-1 1.686E+0 3.338E-2
1.972E-1 1.837E+0 7.883E-13 1.039E-8 1.720E-1 1.640E+0 2.452E-2
2.000E-1 1.824E+0 1.626E-12 1.972E-8 2.260E-1 1.580E+0 1.786E-2
2.028E-1 1.813E+0 3.322E-12 3.697E-8 2.925E-1 1.507E+0 1.289E-2
2.056E-1 1.806E+0 6.723E-12 6.851E-8 3.727E-1 1.424E+0 9.222E-3
2.084E-1 1.806E+0 1.348E-11 1.255E-7 4.675E-1 1.332E+0 6.540E-3
2.112E-1 1.815E+0 2.679E-11 2.272E-7 5.775E-1 1.233E+0 4.597E-3
2.140E-1 1.837E+0 5.273E-11 4.065E-7 7.024E-1 1.131E+0 3.203E-3
2.168E-1 1.870E+0 1.028E-10 7.189E-7 8.412E-1 1.027E+0 2.212E-3
2.196E-1 1.917E+0 1.987E-10 1.257E-6 9.919E-1 9.234E-1 1.514E-3
2.224E-1 1.975E+0 3.802E-10 2.171E-6 1.152E+0 8.221E-1 1.027E-3
2.252E-1 2.042E+0 7.210E-10 3.708E-6 1.317E+0 7.247E-1 6.911E-4
2.280E-1 2.115E+0 1.355E-9 6.258E-6 1.482E+0 6.326E-1 4.607E-4
2.308E-1 2.190E+0 2.521E-9 1.044E-5 1.643E+0 5.468E-1 3.044E-4
2.336E-1 2.261E+0 4.649E-9 1.721E-5 1.793E+0 4.680E-1 1.994E-4
2.364E-1 2.323E+0 8.494E-9 2.805E-5 1.926E+0 3.966E-1 1.295E-4
2.392E-1 2.371E+0 1.537E-8 4.518E-5 2.038E+0 3.328E-1 8.331E-5
2.420E-1 2.400E+0 2.757E-8 7.193E-5 2.123E+0 2.766E-1 5.314E-5
2.448E-1 2.406E+0 4.897E-8 1.132E-4 2.178E+0 2.276E-1 3.360E-5
2.476E-1 2.385E+0 8.619E-8 1.760E-4 2.200E+0 1.854E-1 2.106E-5
2.504E-1 2.337E+0 1.503E-7 2.706E-4 2.188E+0 1.496E-1 1.308E-5
2.532E-1 2.262E+0 2.596E-7 4.111E-4 2.142E+0 1.195E-1 8.054E-6
2.560E-1 2.160E+0 4.444E-7 6.173E-4 2.065E+0 9.450E-2 4.916E-6
2.588E-1 2.036E+0 7.534E-7 9.162E-4 1.961E+0 7.401E-2 2.974E-6
2.616E-1 1.891E+0 1.266E-6 1.344E-3 1.833E+0 5.740E-2 1.783E-6
2.644E-1 1.733E+0 2.106E-6 1.949E-3 1.687E+0 4.408E-2 1.060E-6
2.672E-1 1.565E+0 3.473E-6 2.792E-3 1.529E+0 3.352E-2 6.244E-7
2.700E-1 1.393E+0 5.674E-6 3.955E-3 1.364E+0 2.523E-2 3.647E-7
2.728E-1 1.223E+0 9.182E-6 5.537E-3 1.198E+0 1.881E-2 2.111E-7
2.756E-1 1.058E+0 1.472E-5 7.661E-3 1.037E+0 1.389E-2 1.211E-7
2.784E-1 9.038E-1 2.339E-5 1.048E-2 8.831E-1 1.015E-2 6.887E-8
2.812E-1 7.622E-1 3.680E-5 1.416E-2 7.407E-1 7.348E-3 3.882E-8
2.840E-1 6.359E-1 5.738E-5 1.892E-2 6.117E-1 5.267E-3 2.169E-8
2.868E-1 5.262E-1 8.864E-5 2.499E-2 4.974E-1 3.738E-3 1.201E-8
2.896E-1 4.336E-1 1.356E-4 3.261E-2 3.982E-1 2.627E-3 6.596E-9
2.924E-1 3.580E-1 2.057E-4 4.206E-2 3.139E-1 1.828E-3 3.589E-9
2.952E-1 2.989E-1 3.089E-4 5.363E-2 2.437E-1 1.259E-3 1.936E-9
2.980E-1 2.552E-1 4.597E-4 6.758E-2 1.862E-1 8.591E-4 1.035E-9
3.008E-1 2.256E-1 6.778E-4 8.418E-2 1.402E-1 5.804E-4 5.484E-10
3.036E-1 2.089E-1 9.900E-4 1.036E-1 1.039E-1 3.882E-4 2.881E-10
3.064E-1 2.036E-1 1.433E-3 1.261E-1 7.577E-2 2.571E-4 1.500E-10
3.092E-1 2.083E-1 2.054E-3 1.516E-1 5.444E-2 1.686E-4 7.741E-11
3.120E-1 2.218E-1 2.917E-3 1.802E-1 3.850E-2 1.095E-4 3.960E-11
3.148E-1 2.427E-1 4.105E-3 2.118E-1 2.682E-2 7.043E-5 2.008E-11
3.176E-1 2.700E-1 5.723E-3 2.459E-1 1.839E-2 4.484E-5 1.009E-11
3.204E-1 3.025E-1 7.905E-3 2.822E-1 1.242E-2 2.827E-5 5.027E-12
3.232E-1 3.392E-1 1.082E-2 3.201E-1 8.256E-3 1.765E-5 2.482E-12
3.260E-1 3.790E-1 1.466E-2 3.589E-1 5.405E-3 1.091E-5 1.215E-12
3.288E-1 4.209E-1 1.970E-2 3.977E-1 3.484E-3 6.680E-6 5.894E-13
3.316E-1 4.640E-1 2.621E-2 4.356E-1 2.211E-3 4.049E-6 2.834E-13
3.344E-1 5.075E-1 3.455E-2 4.715E-1 1.382E-3 2.430E-6 1.351E-13
3.372E-1 5.505E-1 4.512E-2 5.045E-1 8.503E-4 1.444E-6 6.383E-14
3.400E-1 5.924E-1 5.839E-2 5.335E-1 5.152E-4 8.498E-7 2.989E-14
3.428E-1 6.328E-1 7.485E-2 5.577E-1 3.073E-4 4.951E-7 1.388E-14
3.456E-1 6.714E-1 9.506E-2 5.761E-1 1.805E-4 2.857E-7 6.385E-15
3.484E-1 7.080E-1 1.196E-1 5.883E-1 1.044E-4 1.632E-7 2.912E-15
3.512E-1 7.429E-1 1.491E-1 5.937E-1 5.945E-5 9.233E-8 1.316E-15
3.540E-1 7.764E-1 1.841E-1 5.922E-1 3.334E-5 5.172E-8 5.899E-16
3.568E-1 8.092E-1 2.253E-1 5.839E-1 1.841E-5 2.869E-8 2.620E-16
3.596E-1 8.421E-1 2.731E-1 5.690E-1 1.001E-5 1.575E-8 1.153E-16
3.624E-1 8.760E-1 3.280E-1 5.480E-1 5.356E-6 8.568E-9 5.033E-17
3.652E-1 9.119E-1 3.903E-1 5.217E-1 2.823E-6 4.614E-9 2.177E-17
3.680E-1 9.508E-1 4.600E-1 4.908E-1 1.465E-6 2.460E-9 9.334E-18
3.708E-1 9.937E-1 5.372E-1 4.564E-1 7.485E-7 1.299E-9 3.967E-18
3.736E-1 1.041E+0 6.216E-1 4.195E-1 3.766E-7 6.790E-10 1.671E-18
3.764E-1 1.094E+0 7.125E-1 3.811E-1 1.866E-7 3.515E-10 6.977E-19
3.792E-1 1.151E+0 8.091E-1 3.422E-1 9.099E-8 1.802E-10 2.887E-19
3.820E-1 1.214E+0 9.103E-1 3.037E-1 4.370E-8 9.145E-11 1.185E-19
3.848E-1 1.281E+0 1.015E+0 2.664E-1 2.067E-8 4.596E-11 4.817E-20
3.876E-1 1.351E+0 1.121E+0 2.310E-1 9.623E-9 2.287E-11 1.941E-20
3.904E-1 1.424E+0 1.226E+0 1.979E-1 4.412E-9 1.127E-11 7.756E-21
3.932E-1 1.496E+0 1.329E+0 1.676E-1 1.992E-9 5.500E-12 3.071E-21
3.960E-1 1.567E+0 1.427E+0 1.403E-1 8.853E-10 2.657E-12 1.205E-21
3.988E-1 1.634E+0 1.518E+0 1.161E-1 3.875E-10 1.271E-12 4.690E-22
4.016E-1 1.695E+0 1.600E+0 9.493E-2 1.670E-10 6.022E-13 1.809E-22
4.044E-1 1.748E+0 1.671E+0 7.673E-2 7.085E-11 2.825E-13 6.914E-23
4.072E-1 1.790E+0 1.729E+0 6.130E-2 2.960E-11 1.312E-13 2.620E-23
4.100E-1 1.820E+0 1.772E+0 4.840E-2 1.218E-11 6.034E-14 9.838E-24
4.128E-1 1.837E+0 1.799E+0 3.777E-2 4.932E-12 2.748E-14 3.662E-24
4.156E-1 1.839E+0 1.810E+0 2.913E-2 1.967E-12 1.239E-14 1.351E-24
4.184E-1 1.826E+0 1.804E+0 2.221E-2 7.724E-13 5.533E-15 4.943E-25
4.212E-1 1.798E+0 1.781E+0 1.674E-2 2.987E-13 2.446E-15 1.792E-25
4.240E-1 1.755E+0 1.742E+0 1.246E-2 1.137E-13 1.071E-15 6.439E-26
4.268E-1 1.698E+0 1.689E+0 9.175E-3 4.263E-14 4.643E-16 2.294E-26
4.296E-1 1.628E+0 1.622E+0 6.676E-3 1.573E-14 1.993E-16 8.098E-27
4.324E-1 1.547E+0 1.543E+0 4.800E-3 5.718E-15 8.470E-17 2.834E-27
4.352E-1 1.457E+0 1.454E+0 3.412E-3 2.046E-15 3.565E-17 9.830E-28
4.380E-1 1.360E+0 1.357E+0 2.397E-3 7.210E-16 1.486E-17 3.380E-28
4.408E-1 1.257E+0 1.256E+0 1.664E-3 2.502E-16 6.130E-18 1.152E-28
4.436E-1 1.152E+0 1.151E+0 1.142E-3 8.545E-17 2.505E-18 3.891E-29
4.464E-1 1.046E+0 1.045E+0 7.746E-4 2.874E-17 1.013E-18 1.303E-29
4.492E-1 9.404E-1 9.399E-1 5.193E-4 9.519E-18 4.060E-19 4.324E-30
4.520E-1 8.380E-1 8.376E-1 3.441E-4 3.104E-18 1.610E-19 1.423E-30
4.548E-1 7.398E-1 7.396E-1 2.254E-4 9.967E-19 6.326E-20 4.639E-31
4.576E-1 6.471E-1 6.469E-1 1.459E-4 3.151E-19 2.460E-20 1.499E-31
4.604E-1 5.607E-1 5.606E-1 9.333E-5 9.810E-20 9.476E-21 4.804E-32
4.632E-1 4.814E-1 4.813E-1 5.902E-5 3.007E-20 3.614E-21 1.526E-32
4.660E-1 4.095E-1 4.094E-1 3.689E-5 9.074E-21 1.365E-21 4.802E-33
4.688E-1 3.451E-1 3.450E-1 2.279E-5 2.697E-21 5.102E-22 1.498E-33
4.716E-1 2.881E-1 2.881E-1 1.391E-5 7.890E-22 1.889E-22 4.634E-34
4.744E-1 2.383E-1 2.383E-1 8.396E-6 2.273E-22 6.925E-23 1.421E-34
4.772E-1 1.953E-1 1.953E-1 5.008E-6 6.448E-23 2.514E-23 4.316E-35
4.800E-1 1.585E-1 1.585E-1 2.952E-6 1.801E-23 9.036E-24 1.300E-35
