2.187E-1 3.838E+0 2.328E-7 1.726E-4 3.040E+0 7.976E-1
2.217E-1 3.824E+0 3.685E-7 3.077E-4 3.188E+0 6.354E-1
2.248E-1 3.806E+0 5.793E-7 5.379E-4 3.309E+0 4.970E-1
2.279E-1 3.780E+0 9.049E-7 9.215E-4 3.397E+0 3.818E-1
2.309E-1 3.741E+0 1.404E-6 1.547E-3 3.452E+0 2.879E-1
2.340E-1 3.686E+0 2.164E-6 2.547E-3 3.470E+0 2.132E-1
2.371E-1 3.611E+0 3.314E-6 4.110E-3 3.452E+0 1.551E-1
2.401E-1 3.514E+0 5.041E-6 6.501E-3 3.397E+0 1.107E-1
2.432E-1 3.396E+0 7.617E-6 1.008E-2 3.309E+0 7.762E-2
2.463E-1 3.257E+0 1.143E-5 1.532E-2 3.188E+0 5.344E-2
2.493E-1 3.099E+0 1.705E-5 2.282E-2 3.040E+0 3.612E-2
2.524E-1 2.925E+0 2.526E-5 3.332E-2 2.868E+0 2.398E-2
2.555E-1 2.740E+0 3.717E-5 4.769E-2 2.677E+0 1.563E-2
2.585E-1 2.550E+0 5.434E-5 6.692E-2 2.473E+0 1.000E-2
2.616E-1 2.358E+0 7.892E-5 9.203E-2 2.260E+0 6.284E-3
2.647E-1 2.172E+0 1.139E-4 1.241E-1 2.043E+0 3.877E-3
2.677E-1 1.995E+0 1.632E-4 1.639E-1 1.828E+0 2.349E-3
2.708E-1 1.833E+0 2.323E-4 2.124E-1 1.619E+0 1.398E-3
2.739E-1 1.689E+0 3.286E-4 2.696E-1 1.418E+0 8.164E-4
2.769E-1 1.566E+0 4.617E-4 3.356E-1 1.229E+0 4.683E-4
2.800E-1 1.465E+0 6.444E-4 4.094E-1 1.054E+0 2.637E-4
2.831E-1 1.385E+0 8.935E-4 4.896E-1 8.946E-1 1.458E-4
2.861E-1 1.326E+0 1.231E-3 5.740E-1 7.512E-1 7.920E-5
2.892E-1 1.285E+0 1.684E-3 6.595E-1 6.241E-1 4.223E-5
2.923E-1 1.258E+0 2.289E-3 7.428E-1 5.131E-1 2.211E-5
2.953E-1 1.241E+0 3.091E-3 8.201E-1 4.173E-1 1.137E-5
2.984E-1 1.228E+0 4.146E-3 8.875E-1 3.359E-1 5.737E-6
3.015E-1 1.215E+0 5.525E-3 9.415E-1 2.675E-1 2.844E-6
3.045E-1 1.197E+0 7.314E-3 9.790E-1 2.108E-1 1.384E-6
3.076E-1 1.172E+0 9.618E-3 9.979E-1 1.643E-1 6.614E-7
3.107E-1 1.136E+0 1.256E-2 9.971E-1 1.268E-1 3.104E-7
3.137E-1 1.090E+0 1.631E-2 9.765E-1 9.678E-2 1.430E-7
3.168E-1 1.032E+0 2.102E-2 9.374E-1 7.310E-2 6.470E-8
3.199E-1 9.637E-1 2.692E-2 8.822E-1 5.463E-2 2.874E-8
3.229E-1 8.884E-1 3.425E-2 8.137E-1 4.040E-2 1.254E-8
3.260E-1 8.086E-1 4.329E-2 7.357E-1 2.956E-2 5.371E-9
3.291E-1 7.278E-1 5.435E-2 6.521E-1 2.140E-2 2.259E-9
3.321E-1 6.496E-1 6.779E-2 5.665E-1 1.533E-2 9.328E-10
3.352E-1 5.773E-1 8.400E-2 4.825E-1 1.087E-2 3.783E-10
3.383E-1 5.137E-1 1.034E-1 4.027E-1 7.620E-3 1.506E-10
3.413E-1 4.612E-1 1.264E-1 3.295E-1 5.288E-3 5.889E-11
3.444E-1 4.215E-1 1.536E-1 2.643E-1 3.631E-3 2.261E-11
3.475E-1 3.956E-1 1.853E-1 2.078E-1 2.467E-3 8.522E-12
3.505E-1 3.839E-1 2.221E-1 1.601E-1 1.658E-3 3.154E-12
3.536E-1 3.866E-1 2.645E-1 1.210E-1 1.103E-3 1.146E-12
3.567E-1 4.032E-1 3.129E-1 8.958E-2 7.260E-4 4.091E-13
3.597E-1 4.332E-1 3.677E-1 6.502E-2 4.728E-4 1.434E-13
3.628E-1 4.758E-1 4.292E-1 4.626E-2 3.047E-4 4.933E-14
3.659E-1 5.302E-1 4.978E-1 3.227E-2 1.942E-4 1.667E-14
3.689E-1 5.956E-1 5.735E-1 2.206E-2 1.225E-4 5.529E-15
3.720E-1 6.712E-1 6.563E-1 1.478E-2 7.649E-5 1.801E-15
3.751E-1 7.559E-1 7.462E-1 9.710E-3 4.724E-5 5.761E-16
3.781E-1 8.490E-1 8.427E-1 6.252E-3 2.887E-5 1.809E-16
3.812E-1 9.495E-1 9.455E-1 3.946E-3 1.746E-5 5.580E-17
3.843E-1 1.056E+0 1.054E+0 2.441E-3 1.045E-5 1.690E-17
3.873E-1 1.168E+0 1.167E+0 1.480E-3 6.184E-6 5.024E-18
3.904E-1 1.284E+0 1.283E+0 8.800E-4 3.623E-6 1.467E-18
3.935E-1 1.403E+0 1.402E+0 5.128E-4 2.100E-6 4.205E-19
3.965E-1 1.522E+0 1.522E+0 2.929E-4 1.204E-6 1.184E-19
3.996E-1 1.641E+0 1.641E+0 1.640E-4 6.834E-7 3.272E-20
4.027E-1 1.758E+0 1.758E+0 8.999E-5 3.837E-7 8.880E-21
4.057E-1 1.871E+0 1.871E+0 4.841E-5 2.132E-7 2.366E-21
4.088E-1 1.978E+0 1.978E+0 2.553E-5 1.172E-7 6.193E-22
4.119E-1 2.077E+0 2.077E+0 1.319E-5 6.374E-8 1.591E-22
4.149E-1 2.166E+0 2.166E+0 6.685E-6 3.431E-8 4.015E-23
4.180E-1 2.245E+0 2.245E+0 3.320E-6 1.827E-8 9.945E-24
4.211E-1 2.311E+0 2.311E+0 1.616E-6 9.626E-9 2.419E-24
4.241E-1 2.364E+0 2.364E+0 7.713E-7 5.019E-9 5.779E-25
4.272E-1 2.401E+0 2.401E+0 3.608E-7 2.589E-9 1.355E-25
4.303E-1 2.424E+0 2.424E+0 1.654E-7 1.322E-9 3.121E-26
4.333E-1 2.430E+0 2.430E+0 7.435E-8 6.675E-10 7.058E-27
4.364E-1 2.420E+0 2.420E+0 3.276E-8 3.336E-10 1.567E-27
4.395E-1 2.395E+0 2.395E+0 1.415E-8 1.650E-10 3.417E-28
4.425E-1 2.354E+0 2.354E+0 5.988E-9 8.071E-11 7.315E-29
4.456E-1 2.298E+0 2.298E+0 2.485E-9 3.907E-11 1.538E-29
4.487E-1 2.229E+0 2.229E+0 1.011E-9 1.872E-11 3.174E-30
4.517E-1 2.148E+0 2.148E+0 4.029E-10 8.871E-12 6.432E-31
4.548E-1 2.056E+0 2.056E+0 1.575E-10 4.160E-12 1.280E-31
4.579E-1 1.955E+0 1.955E+0 6.032E-11 1.931E-12 2.501E-32
4.609E-1 1.847E+0 1.847E+0 2.265E-11 8.864E-13 4.800E-33
4.640E-1 1.733E+0 1.733E+0 8.338E-12 4.027E-13 9.043E-34
4.671E-1 1.615E+0 1.615E+0 3.008E-12 1.810E-13 1.673E-34
4.701E-1 1.496E+0 1.496E+0 1.064E-12 8.052E-14 3.039E-35
4.732E-1 1.376E+0 1.376E+0 3.689E-13 3.544E-14 5.421E-36
4.763E-1 1.258E+0 1.258E+0 1.253E-13 1.543E-14 9.494E-37
4.793E-1 1.142E+0 1.142E+0 4.175E-14 6.650E-15 1.633E-37
4.824E-1 1.030E+0 1.030E+0 1.363E-14 2.835E-15 2.757E-38
4.855E-1 9.226E-1 9.226E-1 4.363E-15 1.196E-15 4.571E-39
4.885E-1 8.212E-1 8.212E-1 1.369E-15 4.992E-16 7.443E-40
4.916E-1 7.260E-1 7.260E-1 4.210E-16 2.062E-16 1.190E-40
4.947E-1 6.377E-1 6.377E-1 1.269E-16 8.426E-17 1.868E-41
4.977E-1 5.564E-1 5.564E-1 3.750E-17 3.407E-17 2.880E-42
5.008E-1 4.823E-1 4.823E-1 1.086E-17 1.363E-17 4.358E-43
5.039E-1 4.153E-1 4.153E-1 3.083E-18 5.397E-18 6.446E-44
5.069E-1 3.552E-1 3.552E-1 8.581E-19 2.114E-18 9.809E-45
5.100E-1 3.018E-1 3.018E-1 2.341E-19 8.193E-19 1.401E-45
