fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.528875546E-12 1.000000000E+20 1.160005730E+00 1.994916448E-12 6.339216384E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.522814195E-12 1.000000000E+20 1.160016110E+00 1.994790481E-12 6.346974339E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.078207402E-12 1.000000000E+20 1.169059561E+00 2.876353483E-12 5.898575011E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.072273814E-12 1.000000000E+20 1.169069423E+00 2.876226218E-12 5.903579004E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.956873135E-12 1.000000000E+20 1.177902453E+00 4.162733971E-12 5.684592867E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.951082326E-12 1.000000000E+20 1.177911619E+00 4.162605466E-12 5.687990845E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.015297927E-11 1.000000000E+20 1.185519096E+00 6.049163717E-12 5.817904204E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.014733717E-11 1.000000000E+20 1.185527341E+00 6.049033924E-12 5.820438224E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.265404268E-11 1.000000000E+20 1.191435196E+00 8.808533794E-12 6.335732890E-04 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.264854678E-11 1.000000000E+20 1.191442517E+00 8.808401449E-12 6.337821788E-04 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.547405837E-11 1.000000000E+20 1.196082958E+00 1.285762310E-11 7.167239136E-04 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.546869740E-11 1.000000000E+20 1.196089381E+00 1.285748722E-11 7.169076323E-04 
