fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.945203163E-14 1.000000000E+20 1.220615402E+00 3.514281464E-14 3.135590767E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.385292859E-14 1.000000000E+20 1.221251896E+00 5.152679841E-14 3.507668112E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.379321907E-14 1.000000000E+20 1.221255242E+00 5.152531843E-14 3.513139213E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.854530593E-14 1.000000000E+20 1.221741567E+00 7.553319333E-14 3.957336344E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.848791774E-14 1.000000000E+20 1.221747475E+00 7.553259958E-14 3.961936278E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.356632655E-14 1.000000000E+20 1.222135696E+00 1.107252710E-13 4.481919099E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.351057740E-14 1.000000000E+20 1.222139278E+00 1.107245866E-13 4.485992415E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.030202095E-14 1.000000000E+20 1.235284184E+00 1.638460052E-13 5.137278143E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.024748135E-14 1.000000000E+20 1.235286447E+00 1.638452289E-13 5.140618489E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.640023261E-14 1.000000000E+20 1.235619791E+00 2.403123738E-13 5.750952552E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.634652587E-14 1.000000000E+20 1.235621287E+00 2.403115928E-13 5.753938945E-03 
