fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.384798974E-13 1.000000000E+20 1.169159449E+00 2.148359361E-13 4.235520412E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.072886651E-13 1.000000000E+20 1.170286624E+00 3.146335059E-13 4.346063464E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.038934420E-13 1.000000000E+20 1.170410471E+00 3.145451613E-13 4.361878501E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.267370717E-12 1.000000000E+20 1.173748094E+00 4.588014425E-13 4.561187899E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.263989553E-12 1.000000000E+20 1.173775097E+00 4.587366782E-13 4.572160716E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.742133634E-12 1.000000000E+20 1.178388053E+00 6.667358610E-13 4.904145183E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.738833270E-12 1.000000000E+20 1.178408057E+00 6.666721064E-13 4.912480018E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.344573972E-12 1.000000000E+20 1.182931445E+00 9.691535764E-13 5.460114571E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.341366861E-12 1.000000000E+20 1.182944567E+00 9.690936878E-13 5.466729456E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.071343181E-12 1.000000000E+20 1.184210924E+00 1.415930999E-12 6.112899402E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.068244346E-12 1.000000000E+20 1.184219889E+00 1.415872841E-12 6.118378454E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.944863311E-12 1.000000000E+20 1.192720485E+00 2.063559525E-12 7.124421291E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.941925630E-12 1.000000000E+20 1.192745093E+00 2.063495868E-12 7.129638440E-04 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.950562744E-12 1.000000000E+20 1.198545921E+00 3.004057331E-12 8.390156858E-04 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.947717858E-12 1.000000000E+20 1.198556220E+00 3.003985246E-12 8.394532868E-04 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.092261687E-12 1.000000000E+20 1.204360648E+00 4.408055977E-12 9.912709151E-04 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.089600039E-12 1.000000000E+20 1.204396623E+00 4.408297427E-12 9.918140738E-04 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.392753922E-12 1.000000000E+20 1.209671160E+00 6.483215556E-12 1.191144491E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.390105904E-12 1.000000000E+20 1.209678520E+00 6.483140616E-12 1.191524388E-03 
