fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.998390974E-15 1.000000000E+20 1.194993358E+00 7.788900398E-15 1.655377688E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.318835334E-14 1.000000000E+20 1.194977625E+00 1.143316288E-14 1.657520777E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.302565074E-14 1.000000000E+20 1.195044250E+00 1.143030378E-14 1.673876344E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.890250181E-14 1.000000000E+20 1.195062516E+00 1.677549516E-14 1.689359933E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.874097044E-14 1.000000000E+20 1.195107324E+00 1.677263865E-14 1.700817084E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.689603070E-14 1.000000000E+20 1.195152880E+00 2.461169552E-14 1.731890009E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.673615384E-14 1.000000000E+20 1.195184058E+00 2.460891135E-14 1.739985785E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.786236464E-14 1.000000000E+20 1.195304477E+00 3.610395368E-14 1.789885717E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.770468610E-14 1.000000000E+20 1.195325539E+00 3.610120234E-14 1.795696857E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.269272456E-14 1.000000000E+20 1.197290023E+00 5.286979919E-14 1.860970778E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.254955842E-14 1.000000000E+20 1.197425055E+00 5.286123416E-14 1.864719096E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.218484725E-14 1.000000000E+20 1.200846944E+00 7.730751019E-14 1.967113794E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.204622540E-14 1.000000000E+20 1.200948999E+00 7.729877722E-14 1.970382373E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.615310808E-14 1.000000000E+20 1.201547587E+00 1.132998421E-13 2.116021367E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.600623177E-14 1.000000000E+20 1.201554233E+00 1.132972744E-13 2.118401081E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.250635824E-13 1.000000000E+20 1.204142004E+00 1.662072541E-13 2.315699304E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.249339718E-13 1.000000000E+20 1.204225659E+00 1.662101131E-13 2.317663252E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.599824739E-13 1.000000000E+20 1.214010531E+00 2.446511476E-13 2.605867674E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.598453449E-13 1.000000000E+20 1.214013772E+00 2.446488756E-13 2.607355896E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.973272072E-13 1.000000000E+20 1.214498922E+00 3.585471515E-13 2.917902554E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.971948212E-13 1.000000000E+20 1.214501074E+00 3.585449597E-13 2.919152423E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.379692394E-13 1.000000000E+20 1.215079993E+00 5.257354681E-13 3.296751588E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.378410068E-13 1.000000000E+20 1.215081425E+00 5.257333393E-13 3.297830436E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.817478209E-13 1.000000000E+20 1.215403600E+00 7.705313765E-13 3.739553670E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.816228790E-13 1.000000000E+20 1.215404556E+00 7.705293192E-13 3.740507114E-03 
