fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
0L17 51273695.446 340.02 34.099 1.854549426E-01 1.451089021E-04 1.020294479E-05 1.129329015E-01 9.033735212E-05 3.791342926E-01 0.000000000E+00 
0L18 51294695.269 340.02 34.099 1.859711373E-01 1.452757475E-04 1.024356470E-05 1.128819317E-01 9.074432702E-05 3.791512123E-01 0.000000000E+00 
0L19 51315695.9 340.02 34.099 1.863371907E-01 1.462395314E-04 1.028052985E-05 1.137475788E-01 9.038614882E-05 3.772690408E-01 0.000000000E+00 
0L20 51336696.802 340.02 34.099 1.855925279E-01 1.468650219E-04 1.036414252E-05 1.147872731E-01 9.027702757E-05 3.802371227E-01 0.000000000E+00 
0L21 51357697.637 340.04 34.097 1.852045333E-01 1.474135846E-04 1.037931756E-05 1.140679841E-01 9.099386324E-05 3.801716081E-01 0.000000000E+00 
0L22 51378698.215 340.04 34.097 1.848269404E-01 1.477146532E-04 1.044476412E-05 1.117689764E-01 9.345433610E-05 3.825690064E-01 0.000000000E+00 
0L23 51399468.82 340.05 34.096 1.850933566E-01 1.480105707E-04 1.045773598E-05 1.118726325E-01 9.348010850E-05 3.817280807E-01 0.000000000E+00 
0L24 51420469.407 340.04 34.097 1.851791924E-01 1.485406404E-04 1.048720517E-05 1.129523037E-01 9.283892631E-05 3.812609160E-01 0.000000000E+00 
0L25 51441690.204 340.03 34.098 1.859772919E-01 1.495332555E-04 1.057935298E-05 1.160129681E-01 9.118617543E-05 3.804182990E-01 0.000000000E+00 
0L26 51462691.365 340.04 34.097 1.860359149E-01 1.497702231E-04 1.063346070E-05 1.150228400E-01 9.244189470E-05 3.816386572E-01 0.000000000E+00 
0L27 51483711.761 340.04 34.097 1.857825946E-01 1.501530442E-04 1.064900209E-05 1.124104453E-01 9.472901720E-05 3.817418264E-01 0.000000000E+00 
0L28 51504713.68 340.05 34.096 1.862179255E-01 1.503115102E-04 1.065811266E-05 1.144904276E-01 9.309692875E-05 3.807733840E-01 0.000000000E+00 
0L29 51525712.985 340.04 34.097 1.867744997E-01 1.506868805E-04 1.072025335E-05 1.162056180E-01 9.223242356E-05 3.809009231E-01 0.000000000E+00 
0L30 51546714.355 340.06 34.095 1.868578534E-01 1.511510994E-04 1.073689880E-05 1.149980766E-01 9.337208263E-05 3.801510496E-01 0.000000000E+00 
0L31 51567704.613 340.04 34.097 1.872651740E-01 1.517889807E-04 1.089188959E-05 1.168490518E-01 9.319645814E-05 3.831827651E-01 0.000000000E+00 
0L32 51588709.631 340.04 34.097 1.875591689E-01 1.521540802E-04 1.092797726E-05 1.168414561E-01 9.350863996E-05 3.829286671E-01 0.000000000E+00 
0L33 51609706.077 340.05 34.096 1.879949390E-01 1.523096809E-04 1.089845386E-05 1.168445770E-01 9.326930005E-05 3.806196660E-01 0.000000000E+00 
0L34 51630708.345 340.03 34.098 1.877443847E-01 1.523377355E-04 1.089901445E-05 1.151221257E-01 9.468514756E-05 3.810770339E-01 0.000000000E+00 
0L35 51651708.707 340.04 34.097 1.881432344E-01 1.526373515E-04 1.092346478E-05 1.172287848E-01 9.316922353E-05 3.803741414E-01 0.000000000E+00 
0L36 51672708.699 340.06 34.095 1.882411107E-01 1.532413222E-04 1.097986170E-05 1.169815563E-01 9.385125905E-05 3.806330568E-01 0.000000000E+00 
0L37 51693708.899 340.05 34.096 1.884561477E-01 1.537359757E-04 1.106932245E-05 1.151241000E-01 9.616763719E-05 3.820632105E-01 0.000000000E+00 
0L38 51714709.965 340.04 34.097 1.887180034E-01 1.540299038E-04 1.110260831E-05 1.168253727E-01 9.503307618E-05 3.819501117E-01 0.000000000E+00 
0L39 51735710.159 340.02 34.099 1.887483545E-01 1.542324317E-04 1.111991462E-05 1.171970336E-01 9.488122898E-05 3.819817135E-01 0.000000000E+00 
0L40 51756701.148 340.03 34.098 1.882784365E-01 1.541176435E-04 1.106882636E-05 1.141370618E-01 9.697379473E-05 3.814596726E-01 0.000000000E+00 
0L41 51777701.456 340.04 34.097 1.883213726E-01 1.543276135E-04 1.112592896E-05 1.153580826E-01 9.643859906E-05 3.828186004E-01 0.000000000E+00 
0L42 51798703.832 340.03 34.098 1.889151348E-01 1.550032094E-04 1.120012122E-05 1.152423078E-01 9.718069948E-05 3.824857681E-01 0.000000000E+00 
0L43 51819702.763 340.03 34.098 1.888600761E-01 1.553794316E-04 1.119343188E-05 1.146718625E-01 9.761524160E-05 3.814429316E-01 0.000000000E+00 
0L44 51840942.426 340.04 34.097 1.893109496E-01 1.557354718E-04 1.130337485E-05 1.174302527E-01 9.626126088E-05 3.833935951E-01 0.000000000E+00 
0L45 51861704.772 340.04 34.097 1.895033559E-01 1.558990028E-04 1.129551723E-05 1.167658476E-01 9.673355783E-05 3.823366054E-01 0.000000000E+00 
0L46 51882705.316 340.04 34.097 1.890498996E-01 1.557523324E-04 1.127505478E-05 1.150937888E-01 9.795904212E-05 3.829196476E-01 0.000000000E+00 
0L47 51903707.614 340.05 34.096 1.896267309E-01 1.561403559E-04 1.134546906E-05 1.160916765E-01 9.772372392E-05 3.831843233E-01 0.000000000E+00 
0L48 51924726.92 340.02 34.099 1.892962804E-01 1.569405542E-04 1.148841013E-05 1.175615598E-01 9.771912630E-05 3.867075661E-01 0.000000000E+00 
0L49 51945726.849 340.04 34.097 1.901489236E-01 1.569578452E-04 1.147702538E-05 1.168685297E-01 9.820548382E-05 3.845496697E-01 2.417297915E-17 
0L50 51967357.505 340.03 34.098 1.891686210E-01 1.571576559E-04 1.144690035E-05 1.176110337E-01 9.733777442E-05 3.850377066E-01 5.552932863E-17 
0L51 51988064.8478 340.02 34.099 1.900519269E-01 1.569734971E-04 1.141992808E-05 1.155808210E-01 9.880162845E-05 3.827936790E-01 9.857918027E-17 
0L52 52008718.585 340.03 34.098 1.903248776E-01 1.572423398E-04 1.145079057E-05 1.162022436E-01 9.855191829E-05 3.826224204E-01 1.769098780E-17 
0L53 52030147.476 340.03 34.098 1.898793293E-01 1.575912242E-04 1.153186093E-05 1.162181274E-01 9.922600662E-05 3.853804485E-01 2.196138443E-16 
0L54 52050719.61 340.02 34.099 1.908992378E-01 1.579167246E-04 1.149180303E-05 1.154099118E-01 9.958001738E-05 3.812025978E-01 0.000000000E+00 
0L55 52071720.749 340.03 34.098 1.906420027E-01 1.581129161E-04 1.152840710E-05 1.154693127E-01 9.983851408E-05 3.824576603E-01 0.000000000E+00 
0L56 52092702.11 340.02 34.099 1.908169814E-01 1.583728683E-04 1.159209837E-05 1.179805577E-01 9.825440881E-05 3.835873305E-01 0.000000000E+00 
0L57 52113702.9 340.01 34.1 1.905515456E-01 1.584859542E-04 1.168243487E-05 1.177806177E-01 9.918645365E-05 3.868388770E-01 0.000000000E+00 
0L58 52134703.594 340.03 34.098 1.907112617E-01 1.586215645E-04 1.166108397E-05 1.178398428E-01 9.895928540E-05 3.854786721E-01 0.000000000E+00 
0L59 52155723.581 340.01 34.1 1.903906133E-01 1.587503617E-04 1.167056801E-05 1.171848167E-01 9.957710399E-05 3.861283931E-01 0.000000000E+00 
0L60 52176696.226 340.02 34.099 1.909452907E-01 1.593023255E-04 1.178428708E-05 1.177048571E-01 1.001145177E-04 3.874112664E-01 0.000000000E+00 
0L61 52197696 340.03 34.098 1.910535212E-01 1.592176721E-04 1.169196433E-05 1.169424700E-01 9.999027561E-05 3.843626381E-01 0.000000000E+00 
0L62 52218696.76 340.03 34.098 1.912344210E-01 1.593378756E-04 1.173575341E-05 1.189656358E-01 9.865089934E-05 3.851464397E-01 0.000000000E+00 
0L63 52239697.295 340.04 34.097 1.912394018E-01 1.593490165E-04 1.171197345E-05 1.182951911E-01 9.900998747E-05 3.843291409E-01 0.000000000E+00 
0L64 52260698.018 340.03 34.098 1.911812360E-01 1.594616558E-04 1.174632203E-05 1.175149895E-01 9.996629621E-05 3.853012060E-01 0.000000000E+00 
0L65 52281698.593 340.03 34.098 1.910647531E-01 1.595458908E-04 1.174040499E-05 1.173303011E-01 1.000552001E-04 3.851384493E-01 0.000000000E+00 
0L66 52302699.543 340.05 34.096 1.909261534E-01 1.601096814E-04 1.181345289E-05 1.169760965E-01 1.009929463E-04 3.864504679E-01 0.000000000E+00 
0L67 52323700.218 340.04 34.097 1.915012499E-01 1.602170680E-04 1.180576679E-05 1.188252733E-01 9.935798184E-05 3.847811668E-01 0.000000000E+00 
0L68 52344700.761 340.03 34.098 1.910114762E-01 1.602189211E-04 1.185735192E-05 1.180721423E-01 1.004138787E-04 3.874489122E-01 0.000000000E+00 
0L69 52365691.323 340.03 34.098 1.910766456E-01 1.600345117E-04 1.184007762E-05 1.172054883E-01 1.010103805E-04 3.871981664E-01 0.000000000E+00 
0L70 52386692.183 340.03 34.098 1.914347316E-01 1.598899540E-04 1.177163433E-05 1.185515193E-01 9.929868357E-05 3.845872231E-01 0.000000000E+00 
0L71 52407693.142 340.03 34.098 1.911840895E-01 1.603205050E-04 1.185893015E-05 1.165839123E-01 1.017224879E-04 3.869053115E-01 0.000000000E+00 
0L72 52428693.932 340.03 34.098 1.916026450E-01 1.605462742E-04 1.182034569E-05 1.182360813E-01 9.997419907E-05 3.842628916E-01 0.000000000E+00 
0L73 52449696.552 340.02 34.099 1.919865499E-01 1.608305617E-04 1.190503027E-05 1.178074680E-01 1.010510793E-04 3.855592448E-01 0.000000000E+00 
0L74 52470695.395 340.01 34.1 1.919296016E-01 1.607649325E-04 1.189445172E-05 1.183499355E-01 1.005069788E-04 3.854882488E-01 0.000000000E+00 
0L75 52491696.302 340.03 34.098 1.916709540E-01 1.606648064E-04 1.186497173E-05 1.176333237E-01 1.008583695E-04 3.852916956E-01 0.000000000E+00 
0L76 52512696.659 340.01 34.1 1.914755557E-01 1.605903775E-04 1.183791479E-05 1.185577728E-01 9.985029906E-05 3.849837087E-01 0.000000000E+00 
0L77 52533697.456 340.02 34.099 1.916906427E-01 1.609736191E-04 1.187461601E-05 1.191053766E-01 9.969867788E-05 3.848255981E-01 0.000000000E+00 
0L78 52554697.789 340.03 34.098 1.918947338E-01 1.612654128E-04 1.199282531E-05 1.179691393E-01 1.016623528E-04 3.875406101E-01 0.000000000E+00 
0L79 52575688.588 340.01 34.1 1.919889470E-01 1.611913631E-04 1.204854346E-05 1.199027929E-01 1.004856073E-04 3.893288204E-01 0.000000000E+00 
0L80 52596699.947 340.03 34.098 1.915039930E-01 1.613445808E-04 1.196137426E-05 1.183570244E-01 1.010553318E-04 3.871228999E-01 0.000000000E+00 
0L81 52617690.554 340.03 34.098 1.919898410E-01 1.611815428E-04 1.192135327E-05 1.197070825E-01 9.958921034E-05 3.852405555E-01 0.000000000E+00 
0L82 52638691.156 340.03 34.098 1.919994269E-01 1.616336741E-04 1.203496826E-05 1.182165417E-01 1.018032167E-04 3.878047925E-01 0.000000000E+00 
0L83 52659691.429 340.03 34.098 1.920804292E-01 1.620207252E-04 1.204665119E-05 1.176516177E-01 1.023981749E-04 3.870906189E-01 0.000000000E+00 
0L84 52680692.486 340.04 34.097 1.915907928E-01 1.618708996E-04 1.201655947E-05 1.175192349E-01 1.022413819E-04 3.874687889E-01 0.000000000E+00 
0L85 52701693.131 340.04 34.097 1.917676025E-01 1.616392550E-04 1.190744705E-05 1.187974350E-01 1.002370242E-04 3.841462345E-01 0.000000000E+00 
0L86 52722693.767 340.03 34.098 1.919737990E-01 1.617266263E-04 1.195129255E-05 1.198393176E-01 9.972835978E-05 3.849385368E-01 0.000000000E+00 
0L87 52743694.662 340.03 34.098 1.918160011E-01 1.615796827E-04 1.203257731E-05 1.198207726E-01 1.004208105E-04 3.882281987E-01 0.000000000E+00 
0L88 52764695.199 340.03 34.098 1.917934953E-01 1.620289108E-04 1.203808506E-05 1.184997882E-01 1.015903011E-04 3.873744933E-01 0.000000000E+00 
0L89 52785685.89 340.02 34.099 1.921400480E-01 1.623551141E-04 1.209659821E-05 1.175613052E-01 1.028991927E-04 3.877746261E-01 0.000000000E+00 
0L90 52806696.785 340.03 34.098 1.918696006E-01 1.621335818E-04 1.203569359E-05 1.183665709E-01 1.016736871E-04 3.868939817E-01 0.000000000E+00 
0L91 52827687.517 340.02 34.099 1.917644298E-01 1.620592844E-04 1.205426463E-05 1.180216520E-01 1.021352342E-04 3.878812184E-01 0.000000000E+00 
0L92 52848687.861 340.02 34.099 1.916522296E-01 1.621110271E-04 1.206502037E-05 1.179630629E-01 1.022711071E-04 3.883306109E-01 0.000000000E+00 
0L93 52869688.782 340.01 34.1 1.917533259E-01 1.620934144E-04 1.203969995E-05 1.174974586E-01 1.024576447E-04 3.873534137E-01 0.000000000E+00 
0L94 52890689.466 340.02 34.099 1.920241825E-01 1.621466364E-04 1.203554008E-05 1.190406568E-01 1.011030607E-04 3.865464729E-01 0.000000000E+00 
0L95 52911690.345 340.02 34.099 1.924641995E-01 1.625956116E-04 1.205595467E-05 1.182574918E-01 1.019495782E-04 3.852501609E-01 0.000000000E+00 
0L96 52932691.2 340.02 34.099 1.924810445E-01 1.623469651E-04 1.208155234E-05 1.178873548E-01 1.024832515E-04 3.866255925E-01 0.000000000E+00 
0L97 52953691.793 340.03 34.098 1.922138017E-01 1.624226380E-04 1.204115004E-05 1.193053457E-01 1.009290172E-04 3.856886330E-01 0.000000000E+00 
0L98 52974682.581 340.02 34.099 1.917868275E-01 1.621332724E-04 1.203848636E-05 1.191442033E-01 1.010385324E-04 3.871515137E-01 0.000000000E+00 
0L99 52995693.054 340.02 34.099 1.919149605E-01 1.624828764E-04 1.207389565E-05 1.184250848E-01 1.019577626E-04 3.871961128E-01 0.000000000E+00 
L100 53016683.656 340.03 34.098 1.925604112E-01 1.625995571E-04 1.209087802E-05 1.181178261E-01 1.023630782E-04 3.861637264E-01 0.000000000E+00 
L101 53037684.2 340.03 34.098 1.925017526E-01 1.627476575E-04 1.221464269E-05 1.202196819E-01 1.016039758E-04 3.898803371E-01 0.000000000E+00 
L102 53058684.93 340.02 34.099 1.921526673E-01 1.627449502E-04 1.213742434E-05 1.185814158E-01 1.023510977E-04 3.881258750E-01 0.000000000E+00 
L103 53079685.615 340.03 34.098 1.920989455E-01 1.626650183E-04 1.211139536E-05 1.182432836E-01 1.024274205E-04 3.875922047E-01 0.000000000E+00 
L104 53100686.68 340.04 34.097 1.916073158E-01 1.625562522E-04 1.207445459E-05 1.173319153E-01 1.029086659E-04 3.876606843E-01 0.000000000E+00 
L105 53121687.145 340.04 34.097 1.919958384E-01 1.624467659E-04 1.206039775E-05 1.187234723E-01 1.015819876E-04 3.866862649E-01 0.000000000E+00 
L106 53142688.324 340.05 34.096 1.922177372E-01 1.629455129E-04 1.218359524E-05 1.202833342E-01 1.012916949E-04 3.889910389E-01 0.000000000E+00 
L107 53163688.972 340.04 34.097 1.919413500E-01 1.630698866E-04 1.214191717E-05 1.181762692E-01 1.027432442E-04 3.879224838E-01 0.000000000E+00 
L108 53184679.392 340.03 34.098 1.921084317E-01 1.629733185E-04 1.214207667E-05 1.179058417E-01 1.029823643E-04 3.878198513E-01 0.000000000E+00 
L109 53205680.458 340.02 34.099 1.917189512E-01 1.627145683E-04 1.211779882E-05 1.179044356E-01 1.027758317E-04 3.884474326E-01 0.000000000E+00 
L110 53226682.045 340.03 34.098 1.918222891E-01 1.625084227E-04 1.207938101E-05 1.185361885E-01 1.019011155E-04 3.874982412E-01 0.000000000E+00 
L111 53247681.723 340.03 34.098 1.923241370E-01 1.631442278E-04 1.214533101E-05 1.184858610E-01 1.025075091E-04 3.870827792E-01 0.000000000E+00 
L112 53268682.586 340.02 34.099 1.921377314E-01 1.631249267E-04 1.214868143E-05 1.184934323E-01 1.025203104E-04 3.876110557E-01 0.000000000E+00 
L113 53289683.541 340.02 34.099 1.924753739E-01 1.631812396E-04 1.209630919E-05 1.184076837E-01 1.021616730E-04 3.851301149E-01 0.000000000E+00 
L114 53310684.177 340.02 34.099 1.924843880E-01 1.630328242E-04 1.211517839E-05 1.185177055E-01 1.022207938E-04 3.860639511E-01 0.000000000E+00 
L115 53331684.77 340.01 34.1 1.918876117E-01 1.630089826E-04 1.205507480E-05 1.167212199E-01 1.032915748E-04 3.853997557E-01 0.000000000E+00 
L116 53352685.071 340.01 34.1 1.916853049E-01 1.629797288E-04 1.207784269E-05 1.170185298E-01 1.032079180E-04 3.866045473E-01 0.000000000E+00 
L117 53373688.197 340.02 34.099 1.921528196E-01 1.634945072E-04 1.214467092E-05 1.182964494E-01 1.026671050E-04 3.865768324E-01 0.000000000E+00 
L118 53394676.67 340.02 34.099 1.918864669E-01 1.633400996E-04 1.217295930E-05 1.179638920E-01 1.031933584E-04 3.883819228E-01 0.000000000E+00 
L119 53415677.309 340.03 34.098 1.917253122E-01 1.632512717E-04 1.214587653E-05 1.173467865E-01 1.034953647E-04 3.880545993E-01 0.000000000E+00 
L120 53436678.334 340.01 34.1 1.918943728E-01 1.629616911E-04 1.210394565E-05 1.188150369E-01 1.018682184E-04 3.870608116E-01 0.000000000E+00 
L121 53457678.759 340.02 34.099 1.924154689E-01 1.629155950E-04 1.212020262E-05 1.178467973E-01 1.028422869E-04 3.866404058E-01 0.000000000E+00 
L122 53478679.745 340.01 34.1 1.922994323E-01 1.631030665E-04 1.220418400E-05 1.201572657E-01 1.015686961E-04 3.891066188E-01 0.000000000E+00 
L123 53499680.555 340.02 34.099 1.921666471E-01 1.634538552E-04 1.218131737E-05 1.188084048E-01 1.025312516E-04 3.878118520E-01 0.000000000E+00 
L124 53520682.959 340.03 34.098 1.919103046E-01 1.636070047E-04 1.209836199E-05 1.167572414E-01 1.036280268E-04 3.853242897E-01 0.000000000E+00 
L125 53541681.421 340.03 34.098 1.920898075E-01 1.632779468E-04 1.212699543E-05 1.181077024E-01 1.026713411E-04 3.866529803E-01 0.000000000E+00 
L126 53562682.492 340.03 34.098 1.921009164E-01 1.630836494E-04 1.216222436E-05 1.198234912E-01 1.015006038E-04 3.882157518E-01 0.000000000E+00 
L127 53583672.998 340.03 34.098 1.917898114E-01 1.629620201E-04 1.209430561E-05 1.171723604E-01 1.032143249E-04 3.869626131E-01 0.000000000E+00 
L128 53604679.128 340.04 34.097 1.923669236E-01 1.633889780E-04 1.215492442E-05 1.201194376E-01 1.011898073E-04 3.867222026E-01 0.000000000E+00 
L129 53625674.65 340.04 34.097 1.925787951E-01 1.634091758E-04 1.218070920E-05 1.182543642E-01 1.030022605E-04 3.870683582E-01 0.000000000E+00 
L130 53646675.236 340.03 34.098 1.924630435E-01 1.634827339E-04 1.217595976E-05 1.182008410E-01 1.030052480E-04 3.869759395E-01 0.000000000E+00 
L131 53667678.282 340.04 34.097 1.923305854E-01 1.633279610E-04 1.216106533E-05 1.198653773E-01 1.014562423E-04 3.871352594E-01 0.000000000E+00 
L132 53688676.853 340.02 34.099 1.923538357E-01 1.631382175E-04 1.209643078E-05 1.186093805E-01 1.019866069E-04 3.854789618E-01 0.000000000E+00 
L133 53709677.558 340.02 34.099 1.921713889E-01 1.632932745E-04 1.218708897E-05 1.198606516E-01 1.016769468E-04 3.883675672E-01 0.000000000E+00 
L134 53730680.638 340.02 34.099 1.923341835E-01 1.636832822E-04 1.219722222E-05 1.200905005E-01 1.015668261E-04 3.874361435E-01 0.000000000E+00 
L135 53751679.066 340.02 34.099 1.920199710E-01 1.637389162E-04 1.213302869E-05 1.180293414E-01 1.028036479E-04 3.858965654E-01 0.000000000E+00 
L136 53772679.609 340.03 34.098 1.921873752E-01 1.637350350E-04 1.218120827E-05 1.183134029E-01 1.029616106E-04 3.871006460E-01 0.000000000E+00 
L137 53793670.438 340.04 34.097 1.916078709E-01 1.630744684E-04 1.211664945E-05 1.182922063E-01 1.024228719E-04 3.877780541E-01 0.000000000E+00 
L138 53814673.405 340.03 34.098 1.918465303E-01 1.632840966E-04 1.214755936E-05 1.186345616E-01 1.023906216E-04 3.877851670E-01 0.000000000E+00 
L139 53835672.12 340.03 34.098 1.922125990E-01 1.636957927E-04 1.218625606E-05 1.186631631E-01 1.026991135E-04 3.873030624E-01 0.000000000E+00 
L140 53856672.615 340.03 34.098 1.918536554E-01 1.638277674E-04 1.213738303E-05 1.160498193E-01 1.045920856E-04 3.861601605E-01 0.000000000E+00 
L141 53877677.953 340.03 34.098 1.922911509E-01 1.636898024E-04 1.217217899E-05 1.197328321E-01 1.016615987E-04 3.867117844E-01 0.000000000E+00 
L142 53898674.054 340.03 34.098 1.922122338E-01 1.634783350E-04 1.221470296E-05 1.200698098E-01 1.017300699E-04 3.887242893E-01 0.000000000E+00 
L143 53919674.494 340.04 34.097 1.921422983E-01 1.635196369E-04 1.213175699E-05 1.183279588E-01 1.025346965E-04 3.861275657E-01 0.000000000E+00 
L144 53940676.987 340.04 34.097 1.918000968E-01 1.634441673E-04 1.210995258E-05 1.182072065E-01 1.024481799E-04 3.862995424E-01 0.000000000E+00 
