T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 011_300 38.647 4.620720E-1 2.925335E-1 7.913580E+1 2.139380E+1 3.901660E-1 2.741628E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.000E+16
300 012_300 38.647 4.570940E-1 2.760567E-1 7.896930E+1 1.992940E+1 3.854790E-1 2.585010E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.000E+16
300 013_300 38.647 4.519130E-1 2.588545E-1 7.877960E+1 1.843130E+1 3.805760E-1 2.421490E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.000E+16
300 014_300 38.647 4.464100E-1 2.412412E-1 7.858540E+1 1.692610E+1 3.754200E-1 2.254289E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+16
300 015_300 38.647 4.407050E-1 2.233605E-1 7.835550E+1 1.542610E+1 3.699710E-1 2.084764E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+16
300 016_300 38.647 4.345370E-1 2.052907E-1 7.812500E+1 1.393850E+1 3.642090E-1 1.913531E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+16
300 017_300 38.647 4.280830E-1 1.871567E-1 7.785280E+1 1.247490E+1 3.580960E-1 1.741841E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+16
300 018_300 38.647 4.212530E-1 1.691712E-1 7.754870E+1 1.105290E+1 3.516310E-1 1.571653E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+16
300 019_300 38.647 4.139780E-1 1.516067E-1 7.722140E+1 9.693100E+0 3.447750E-1 1.405714E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+16
300 020_300 38.647 4.063800E-1 1.347421E-1 7.684450E+1 8.415500E+0 3.375880E-1 1.246412E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+16
300 021_300 38.647 3.984680E-1 1.188217E-1 7.640960E+1 7.235500E+0 3.300100E-1 1.096251E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+16
300 022_300 38.647 3.902210E-1 1.040338E-1 7.591000E+1 6.163300E+0 3.221000E-1 9.567390E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+16
300 023_300 38.647 3.815580E-1 9.050294E-2 7.534680E+1 5.203800E+0 3.137990E-1 8.291584E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+16
300 024_300 38.647 3.725530E-1 7.829169E-2 7.468460E+1 4.356800E+0 3.050880E-1 7.140179E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+16
300 025_300 38.647 3.631710E-1 6.740757E-2 7.390040E+1 3.618200E+0 2.959080E-1 6.113778E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+16
