T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 014_325 35.674 3.871860E-1 2.433961E-1 7.509930E+1 1.415470E+1 3.167870E-1 2.234096E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.778E+16
325 015_325 35.674 3.814330E-1 2.259584E-1 7.482080E+1 1.289730E+1 3.114160E-1 2.070752E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.778E+16
325 016_325 35.674 3.751700E-1 2.081123E-1 7.452540E+1 1.163750E+1 3.056540E-1 1.903707E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.778E+16
325 017_325 35.674 3.685280E-1 1.900473E-1 7.417980E+1 1.039080E+1 2.994630E-1 1.734901E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.778E+16
325 018_325 35.674 3.614160E-1 1.720328E-1 7.379750E+1 9.176800E+0 2.928610E-1 1.566743E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.778E+16
325 019_325 35.674 3.538200E-1 1.543746E-1 7.337870E+1 8.016000E+0 2.858300E-1 1.402232E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.778E+16
325 020_325 35.674 3.458270E-1 1.373690E-1 7.290160E+1 6.926500E+0 2.784280E-1 1.243861E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.778E+16
325 021_325 35.674 3.374440E-1 1.212720E-1 7.235880E+1 5.922200E+0 2.706150E-1 1.094214E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.778E+16
325 022_325 35.674 3.286740E-1 1.062825E-1 7.174080E+1 5.012200E+0 2.624320E-1 9.549420E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.778E+16
325 023_325 35.674 3.195080E-1 9.253541E-2 7.103500E+1 4.200400E+0 2.538380E-1 8.273812E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.778E+16
325 024_325 35.674 3.099310E-1 8.010296E-2 7.022430E+1 3.486800E+0 2.448340E-1 7.120801E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.778E+16
325 025_325 35.674 2.999110E-1 6.900077E-2 6.928840E+1 2.867700E+0 2.353810E-1 6.091649E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.778E+16
