T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 011_305 38.014 5.735910E-1 3.541465E+1 8.169770E+1 1.659570E+1 4.936400E-1 3.361900E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 5.623E+15
305 012_305 38.014 5.684190E-1 3.496592E+1 8.158880E+1 1.621600E+1 4.884840E-1 3.319663E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 5.623E+15
305 013_305 38.014 5.629700E-1 3.442536E+1 8.143350E+1 1.578220E+1 4.835770E-1 3.263630E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 5.623E+15
305 014_305 38.014 5.574580E-1 3.380527E+1 8.130890E+1 1.532270E+1 4.781270E-1 3.204728E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 5.623E+15
305 015_305 38.014 5.520320E-1 3.312640E+1 8.113360E+1 1.483680E+1 4.731130E-1 3.135987E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 5.623E+15
305 016_305 38.014 5.466720E-1 3.241040E+1 8.100190E+1 1.435180E+1 4.678790E-1 3.067414E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 5.623E+15
305 017_305 38.014 5.414590E-1 3.167183E+1 8.081260E+1 1.385850E+1 4.630010E-1 2.993201E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 5.623E+15
305 018_305 38.014 5.361930E-1 3.091481E+1 8.067060E+1 1.337220E+1 4.578680E-1 2.920534E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 5.623E+15
305 019_305 38.014 5.309610E-1 3.013546E+1 8.046330E+1 1.287470E+1 4.529500E-1 2.842418E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 5.623E+15
305 020_305 38.014 5.255410E-1 2.932741E+1 8.030380E+1 1.237700E+1 4.477010E-1 2.764577E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 5.623E+15
305 021_305 38.014 5.201110E-1 2.848603E+1 8.006980E+1 1.186310E+1 4.425230E-1 2.680776E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 5.623E+15
305 022_305 38.014 5.144340E-1 2.760987E+1 7.988640E+1 1.134660E+1 4.371460E-1 2.595616E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 5.623E+15
305 023_305 38.014 5.087190E-1 2.670008E+1 7.962550E+1 1.081540E+1 4.315970E-1 2.505901E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 5.623E+15
305 024_305 38.014 5.028380E-1 2.575958E+1 7.939990E+1 1.028460E+1 4.261870E-1 2.413160E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 5.623E+15
305 025_305 38.014 4.968330E-1 2.479251E+1 7.910370E+1 9.743800E+0 4.201960E-1 2.318867E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 5.623E+15
