fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.474050023E-15 1.000000000E+20 1.243767954E+00 2.375735087E-15 2.340401527E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.108816725E-15 1.000000000E+20 1.244247654E+00 3.487535854E-15 2.385954002E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.035639932E-15 1.000000000E+20 1.244910057E+00 3.488134244E-15 2.449458286E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.825532456E-15 1.000000000E+20 1.245974051E+00 5.121606700E-15 2.552456322E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.754400170E-15 1.000000000E+20 1.246463193E+00 5.122462683E-15 2.600333491E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.707876187E-15 1.000000000E+20 1.248152344E+00 7.523836627E-15 2.767601432E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.639161864E-15 1.000000000E+20 1.248521650E+00 7.525051647E-15 2.804591961E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.751730559E-15 1.000000000E+20 1.250880334E+00 1.105815782E-14 3.043398240E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.685710279E-15 1.000000000E+20 1.251166372E+00 1.105987539E-14 3.072749256E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.944672812E-15 1.000000000E+20 1.254217297E+00 1.626332943E-14 3.388730984E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.881470101E-15 1.000000000E+20 1.254444680E+00 1.626574270E-14 3.412607678E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.275261130E-15 1.000000000E+20 1.258188852E+00 2.394180493E-14 3.809229861E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.214826846E-15 1.000000000E+20 1.258374182E+00 2.394519050E-14 3.829119940E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.749332678E-15 1.000000000E+20 1.262731116E+00 3.527575634E-14 4.299316418E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.691470872E-15 1.000000000E+20 1.262884501E+00 3.528044847E-14 4.316114182E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.038959370E-14 1.000000000E+20 1.267750335E+00 5.202002022E-14 4.850541158E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.033403253E-14 1.000000000E+20 1.267878812E+00 5.202645541E-14 4.864838903E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.222790734E-14 1.000000000E+20 1.273122839E+00 7.677528511E-14 5.453075721E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.217436619E-14 1.000000000E+20 1.273231050E+00 7.678399605E-14 5.465268106E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.429612178E-14 1.000000000E+20 1.278790557E+00 1.133981036E-13 6.095981179E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.424434489E-14 1.000000000E+20 1.278881398E+00 1.134096714E-13 6.106358386E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.661164483E-14 1.000000000E+20 1.284683626E+00 1.676096003E-13 6.770464343E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.656144898E-14 1.000000000E+20 1.284759685E+00 1.676246497E-13 6.779293062E-03 
