fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.437434901E-14 1.000000000E+20 1.217463507E+00 2.653701131E-14 4.897550003E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.377939461E-13 1.000000000E+20 1.217625234E+00 3.894603151E-14 4.903246384E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.338866717E-13 1.000000000E+20 1.218447456E+00 3.888644448E-14 5.066398017E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.912907302E-13 1.000000000E+20 1.219256019E+00 5.700966933E-14 5.189845736E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.874660756E-13 1.000000000E+20 1.219860748E+00 5.695236369E-14 5.310118107E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.618510271E-13 1.000000000E+20 1.221417208E+00 8.341675765E-14 5.568971924E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.581319693E-13 1.000000000E+20 1.221872030E+00 8.336261059E-14 5.659824995E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.519146670E-13 1.000000000E+20 1.224346265E+00 1.220045142E-13 6.087187182E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.483242754E-13 1.000000000E+20 1.224698404E+00 1.219547520E-13 6.158153241E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.627119272E-13 1.000000000E+20 1.227090171E+00 1.783379477E-13 6.775642421E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.592425540E-13 1.000000000E+20 1.227191297E+00 1.782847926E-13 6.828865413E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.942394993E-13 1.000000000E+20 1.228763928E+00 2.605342154E-13 7.657011232E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.909237387E-13 1.000000000E+20 1.228830847E+00 2.604837273E-13 7.700027526E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.465312773E-13 1.000000000E+20 1.230475722E+00 3.805272385E-13 8.806812895E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.433753416E-13 1.000000000E+20 1.230519806E+00 3.804795236E-13 8.840038708E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.204197647E-13 1.000000000E+20 1.232493178E+00 5.565198676E-13 1.025260385E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.173992456E-13 1.000000000E+20 1.232528200E+00 5.564820539E-13 1.028207187E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.119309188E-12 1.000000000E+20 1.234188387E+00 8.137341540E-13 1.201633917E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.116405261E-12 1.000000000E+20 1.234209538E+00 8.136942766E-13 1.204275857E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.348622959E-12 1.000000000E+20 1.235409918E+00 1.189629677E-12 1.412158446E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.345899451E-12 1.000000000E+20 1.235554646E+00 1.189955159E-12 1.414468965E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.621946666E-12 1.000000000E+20 1.243626771E+00 1.770284476E-12 1.696955027E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.619201883E-12 1.000000000E+20 1.243635468E+00 1.770244084E-12 1.699135984E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.935996180E-12 1.000000000E+20 1.244558677E+00 2.591551915E-12 1.975334833E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.933300419E-12 1.000000000E+20 1.244564821E+00 2.591514093E-12 1.977351728E-03 
