fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.223207040E-14 1.000000000E+20 1.145354787E+00 3.576084308E-15 5.905724377E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.833590657E-14 1.000000000E+20 1.145098887E+00 5.257967537E-15 5.789302358E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.765173013E-14 1.000000000E+20 1.145525510E+00 5.242823355E-15 5.999288390E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.597229815E-14 1.000000000E+20 1.145474145E+00 7.697881735E-15 5.984128846E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.528864400E-14 1.000000000E+20 1.145765932E+00 7.682769309E-15 6.135075331E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.655452428E-14 1.000000000E+20 1.145898121E+00 1.126636713E-14 6.221131110E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.587158845E-14 1.000000000E+20 1.146097865E+00 1.125129495E-14 6.331205793E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.089736851E-14 1.000000000E+20 1.146408256E+00 1.647972757E-14 6.530485660E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.021539019E-14 1.000000000E+20 1.146545146E+00 1.646470731E-14 6.612462362E-04 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.979709456E-14 1.000000000E+20 1.147033060E+00 2.408740610E-14 6.949041886E-04 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.911634632E-14 1.000000000E+20 1.147127021E+00 2.407245122E-14 7.011829960E-04 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.387664629E-14 1.000000000E+20 1.147788890E+00 3.517776853E-14 7.521527364E-04 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.319740431E-14 1.000000000E+20 1.147853465E+00 3.516289184E-14 7.571301486E-04 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.234964279E-13 1.000000000E+20 1.149190172E+00 5.131253245E-14 8.293618938E-04 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.228322114E-13 1.000000000E+20 1.149362984E+00 5.129231512E-14 8.333071874E-04 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.589968595E-13 1.000000000E+20 1.153664679E+00 7.471734179E-14 9.324940874E-04 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.583376875E-13 1.000000000E+20 1.153813354E+00 7.469680865E-14 9.359632884E-04 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.004024009E-13 1.000000000E+20 1.159499350E+00 1.087137401E-13 1.070800856E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.997492696E-13 1.000000000E+20 1.159631954E+00 1.086933314E-13 1.074044101E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.467748453E-13 1.000000000E+20 1.161311846E+00 1.585196684E-13 1.241636180E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.461026501E-13 1.000000000E+20 1.161327861E+00 1.585057741E-13 1.244430252E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.986916962E-13 1.000000000E+20 1.162068849E+00 2.314581377E-13 1.450727351E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.980212171E-13 1.000000000E+20 1.162079884E+00 2.314443161E-13 1.453324187E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.570904717E-13 1.000000000E+20 1.162815480E+00 3.381827456E-13 1.709308648E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.564214821E-13 1.000000000E+20 1.162823067E+00 3.381689934E-13 1.711756950E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.228251666E-13 1.000000000E+20 1.163501018E+00 4.943556400E-13 2.007208875E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.221574602E-13 1.000000000E+20 1.163506245E+00 4.943419314E-13 2.009520457E-03 
