fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.414377351E-12 1.000000000E+20 1.075730525E+00 2.482495830E-12 1.531126045E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.411453312E-12 1.000000000E+20 1.075726197E+00 2.482503658E-12 1.531965056E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.734480927E-12 1.000000000E+20 1.099320852E+00 3.148071679E-12 1.437164725E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.731725299E-12 1.000000000E+20 1.099320844E+00 3.148012422E-12 1.437744380E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.129628076E-12 1.000000000E+20 1.116988131E+00 4.279596742E-12 1.402876021E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.126976677E-12 1.000000000E+20 1.116990081E+00 4.279515171E-12 1.403294978E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.697403481E-12 1.000000000E+20 1.130667728E+00 5.996560015E-12 1.410956748E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.694824836E-12 1.000000000E+20 1.130670403E+00 5.996467425E-12 1.411271673E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.051079628E-11 1.000000000E+20 1.141677900E+00 8.536137632E-12 1.448279189E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.050827005E-11 1.000000000E+20 1.141680719E+00 8.536037107E-12 1.448522588E-03 
