X Y Xfit Yfit
8.6194200E+3 2.0798500E+4 8.5916396E+3 2.0766481E+4
9.5821000E+3 2.2391200E+4 9.5966423E+3 2.2405853E+4
1.0822500E+4 2.4127300E+4 1.0752210E+4 2.4135719E+4
1.2031500E+4 2.5871600E+4 1.2077370E+4 2.5948187E+4
1.3515600E+4 2.7718600E+4 1.3591703E+4 2.7831634E+4
1.5366600E+4 2.9596400E+4 1.5314692E+4 2.9770103E+4
1.7330700E+4 3.1594600E+4 1.7264928E+4 3.1742898E+4
1.9401400E+4 3.3461500E+4 1.9458904E+4 3.3724113E+4
2.1714200E+4 3.5682600E+4 2.1909709E+4 3.5682600E+4
2.3970100E+4 3.7193400E+4 2.4625551E+4 3.7582274E+4
2.7062200E+4 3.8691000E+4 2.7608167E+4 3.9382836E+4
3.0473700E+4 4.0528900E+4 3.0851112E+4 4.1040948E+4
