X Y Xfit Yfit
1.9533700E+2 1.3935700E+3 1.9674664E+2 1.3937416E+3
2.2022700E+2 1.5232600E+3 2.2158719E+2 1.5229072E+3
2.4800300E+2 1.6634200E+3 2.4989739E+2 1.6633814E+3
2.8060900E+2 1.8156700E+3 2.8213008E+2 1.8159933E+3
3.1573500E+2 1.9824800E+3 3.1877293E+2 1.9816003E+3
3.5954900E+2 2.1609900E+3 3.6034131E+2 2.1610855E+3
4.0532400E+2 2.3542500E+3 4.0736735E+2 2.3553573E+3
4.6038500E+2 2.5660000E+3 4.6038500E+2 2.5653529E+3
5.2225400E+2 2.7935100E+3 5.1991155E+2 2.7920483E+3
5.8904900E+2 3.0362500E+3 5.8642691E+2 3.0364758E+3
6.6265100E+2 3.3024300E+3 6.6035342E+2 3.2997539E+3
7.4489000E+2 3.5853000E+3 7.4204018E+2 3.5831291E+3
8.4013800E+2 3.8915600E+3 8.3175772E+2 3.8880310E+3
9.4102800E+2 4.2234200E+3 9.2970850E+2 4.2161379E+3
1.0325900E+3 4.5700300E+3 1.0360595E+3 4.5694484E+3
1.1607600E+3 4.9435800E+3 1.1510001E+3 4.9503511E+3
1.2820600E+3 5.3580300E+3 1.2748252E+3 5.3616818E+3
1.4153700E+3 5.7878400E+3 1.4080401E+3 5.8067618E+3
1.5577100E+3 6.2858800E+3 1.5514785E+3 6.2894074E+3
1.7149700E+3 6.7948900E+3 1.7064251E+3 6.8139110E+3
1.8842200E+3 7.3625100E+3 1.8747324E+3 7.3849954E+3
2.0763800E+3 7.9717700E+3 2.0589256E+3 8.0077435E+3
2.2601900E+3 8.6573900E+3 2.2622948E+3 8.6875184E+3
2.4905800E+3 9.3922800E+3 2.4889763E+3 9.4298761E+3
2.7337900E+3 1.0193700E+4 2.7440267E+3 1.0240466E+4
2.9992500E+3 1.1072300E+4 3.0335014E+3 1.1124938E+4
3.3196700E+3 1.2041100E+4 3.3645381E+3 1.2088828E+4
3.6654100E+3 1.3115000E+4 3.7454533E+3 1.3137438E+4
4.0934900E+3 1.4255000E+4 4.1858458E+3 1.4275662E+4
4.5821800E+3 1.5493400E+4 4.6967113E+3 1.5507798E+4
5.1956200E+3 1.6813300E+4 5.2905498E+3 1.6837285E+4
5.8728700E+3 1.8315600E+4 5.9814590E+3 1.8266376E+4
6.6329500E+3 1.9824900E+4 6.7851840E+3 1.9795734E+4
7.5552700E+3 2.1497500E+4 7.7191136E+3 2.1423957E+4
8.6916800E+3 2.3278500E+4 8.8021600E+3 2.3146995E+4
9.8944800E+3 2.5071800E+4 1.0054498E+4 2.4957490E+4
1.1400700E+4 2.7090400E+4 1.1497166E+4 2.6844153E+4
1.2980800E+4 2.9066100E+4 1.3151324E+4 2.8790971E+4
1.5037400E+4 3.1133700E+4 1.5037400E+4 3.0776701E+4
1.7432000E+4 3.3113900E+4 1.7173748E+4 3.2774298E+4
1.9820900E+4 3.4967400E+4 1.9575204E+4 3.4750836E+4
2.2537900E+4 3.7214900E+4 2.2251281E+4 3.6667707E+4
2.5668600E+4 3.8697700E+4 2.5204347E+4 3.8481475E+4
2.9107700E+4 4.0145300E+4 2.8427803E+4 4.0145300E+4
3.2999600E+4 4.1722600E+4 3.1904591E+4 4.1611085E+4
3.6396900E+4 4.2576600E+4 3.5606536E+4 4.2832308E+4
4.0045100E+4 4.3519200E+4 3.9494190E+4 4.3767077E+4
4.4629500E+4 4.3543900E+4 4.3518048E+4 4.4381395E+4
4.8305900E+4 4.3950200E+4 4.7620811E+4 4.4652010E+4
5.2174400E+4 4.4055300E+4 5.1740506E+4 4.4568459E+4
5.6380400E+4 4.2796400E+4 5.5813941E+4 4.4134044E+4
