X Y Xfit Yfit
3.8190800E+2 1.2363900E+3 3.8933359E+2 1.2314540E+3
4.2759000E+2 1.3379900E+3 4.3517838E+2 1.3310876E+3
4.8120600E+2 1.4444100E+3 4.8678731E+2 1.4374795E+3
5.3846300E+2 1.5594700E+3 5.4483507E+2 1.5507996E+3
6.0587600E+2 1.6831400E+3 6.1004381E+2 1.6711563E+3
6.8317500E+2 1.8105400E+3 6.8317500E+2 1.7985821E+3
7.6750100E+2 1.9443900E+3 7.6501704E+2 1.9330201E+3
8.5962900E+2 2.0914200E+3 8.5636819E+2 2.0743127E+3
9.6413600E+2 2.2365300E+3 9.5801427E+2 2.2221929E+3
1.0793100E+3 2.3883100E+3 1.0707021E+3 2.3762814E+3
1.2086700E+3 2.5489800E+3 1.1951092E+3 2.5360921E+3
1.3481600E+3 2.7098800E+3 1.3318131E+3 2.7010469E+3
1.4958400E+3 2.8738800E+3 1.4812626E+3 2.8705036E+3
1.6652800E+3 3.0429600E+3 1.6437567E+3 3.0437950E+3
1.8368300E+3 3.2149200E+3 1.8194376E+3 3.2202800E+3
2.0266900E+3 3.3891900E+3 2.0083014E+3 3.3994013E+3
2.2234400E+3 3.5653500E+3 2.2102327E+3 3.5807419E+3
2.4370400E+3 3.7473400E+3 2.4250653E+3 3.7640748E+3
2.6560400E+3 3.9300100E+3 2.6526671E+3 3.9493906E+3
2.8884100E+3 4.1187000E+3 2.8930397E+3 4.1368928E+3
3.1380500E+3 4.3109000E+3 3.1464270E+3 4.3269569E+3
3.3999500E+3 4.5042700E+3 3.4134117E+3 4.5200430E+3
3.6778500E+3 4.7110100E+3 3.6949880E+3 4.7165698E+3
3.9774400E+3 4.9188600E+3 3.9925898E+3 4.9167532E+3
4.2889900E+3 5.1204300E+3 4.3080679E+3 5.1204300E+3
4.6216400E+3 5.3463000E+3 4.6436031E+3 5.3268787E+3
4.9837600E+3 5.5514800E+3 5.0015585E+3 5.5346635E+3
5.3710700E+3 5.7546400E+3 5.3842721E+3 5.7415173E+3
5.7938100E+3 5.9729500E+3 5.7938100E+3 5.9442908E+3
6.2364200E+3 6.1668600E+3 6.2316847E+3 6.1389733E+3
6.7124300E+3 6.3358400E+3 6.6985729E+3 6.3208054E+3
7.2099300E+3 6.5035200E+3 7.1940794E+3 6.4844909E+3
7.7372900E+3 6.6283000E+3 7.7165187E+3 6.6244784E+3
8.2730000E+3 6.7353300E+3 8.2628459E+3 6.7353300E+3
8.8541500E+3 6.8222600E+3 8.8286391E+3 6.8121058E+3
9.4240300E+3 6.8375600E+3 9.4082683E+3 6.8507570E+3
9.9920800E+3 6.8247400E+3 9.9951447E+3 6.8484562E+3
1.0580500E+4 6.7679200E+3 1.0582098E+4 6.8038349E+3
1.1132800E+4 6.6756200E+3 1.1161788E+4 6.7170940E+3
1.1680700E+4 6.5543800E+3 1.1727132E+4 6.5899766E+3
1.2241800E+4 6.3986900E+3 1.2271726E+4 6.4256020E+3
1.2712800E+4 6.2282100E+3 1.2790117E+4 6.2282100E+3
1.3170500E+4 6.0192100E+3 1.3278025E+4 6.0028303E+3
1.3679300E+4 5.7587300E+3 1.3732433E+4 5.7549311E+3
1.4072600E+4 5.5296500E+3 1.4151564E+4 5.4900893E+3
1.4464900E+4 5.2725600E+3 1.4534756E+4 5.2137260E+3
