X Y Xfit Yfit
3.9629400E+2 2.2361800E+3 3.9991513E+2 2.2358355E+3
4.5107400E+2 2.4353200E+3 4.5161528E+2 2.4344915E+3
5.1108300E+2 2.6521300E+3 5.0972268E+2 2.6488396E+3
5.7658800E+2 2.8843500E+3 5.7473855E+2 2.8798052E+3
6.4436600E+2 3.1318200E+3 6.4711067E+2 3.1283738E+3
7.2890300E+2 3.3997300E+3 7.2721277E+2 3.3956262E+3
8.1533100E+2 3.6879600E+3 8.1533100E+2 3.6827878E+3
9.2618800E+2 3.9960800E+3 9.1166308E+2 3.9912894E+3
1.0283100E+3 4.3219000E+3 1.0163369E+3 4.3228391E+3
1.1401700E+3 4.6747500E+3 1.1294532E+3 4.6794960E+3
1.2556100E+3 5.0566900E+3 1.2511552E+3 5.0637381E+3
1.4016600E+3 5.4721600E+3 1.3817232E+3 5.4785150E+3
1.5384900E+3 5.9255600E+3 1.5216885E+3 5.9272748E+3
1.6912900E+3 6.4067800E+3 1.6719562E+3 6.4139621E+3
1.8505200E+3 6.9249000E+3 1.8339297E+3 6.9429861E+3
2.0238100E+3 7.4957900E+3 2.0096225E+3 7.5191595E+3
2.2245000E+3 8.1116700E+3 2.2017589E+3 8.1476227E+3
2.4127600E+3 8.8031300E+3 2.4138587E+3 8.8337560E+3
2.6503100E+3 9.5445200E+3 2.6503100E+3 9.5830814E+3
2.8871700E+3 1.0360100E+4 2.9164407E+3 1.0401170E+4
3.1895200E+3 1.1243700E+4 3.2185901E+3 1.1293538E+4
3.5253800E+3 1.2212300E+4 3.5641922E+3 1.2265532E+4
3.8963100E+3 1.3277400E+4 3.9618651E+3 1.3322192E+4
4.3329300E+3 1.4408000E+4 4.4215149E+3 1.4468088E+4
4.8313800E+3 1.5707100E+4 4.9544396E+3 1.5707100E+4
5.4967100E+3 1.6988700E+4 5.5734283E+3 1.7042150E+4
6.1249100E+3 1.8510300E+4 6.2928323E+3 1.8474857E+4
6.9659600E+3 1.9999100E+4 7.1286010E+3 2.0005131E+4
7.9360900E+3 2.1779400E+4 8.0982276E+3 2.1630656E+4
9.0600300E+3 2.3488900E+4 9.2205851E+3 2.3346308E+4
1.0377300E+4 2.5244200E+4 1.0515655E+4 2.5143571E+4
1.1867100E+4 2.7380700E+4 1.2003960E+4 2.7009770E+4
1.3705900E+4 2.9166400E+4 1.3705900E+4 2.8927544E+4
1.5705600E+4 3.1207100E+4 1.5640650E+4 3.0874175E+4
1.7870400E+4 3.3179100E+4 1.7824936E+4 3.2821337E+4
2.0682700E+4 3.5131700E+4 2.0271422E+4 3.4735010E+4
2.3003000E+4 3.6971700E+4 2.2987021E+4 3.6575953E+4
2.6802300E+4 3.8501900E+4 2.5971058E+4 3.8300665E+4
2.9932900E+4 4.0288200E+4 2.9213610E+4 3.9863028E+4
3.3532800E+4 4.1052300E+4 3.2694454E+4 4.1216674E+4
3.7100400E+4 4.2140300E+4 3.6382349E+4 4.2317704E+4
4.1256700E+4 4.3085500E+4 4.0235524E+4 4.3127826E+4
4.4711000E+4 4.3154800E+4 4.4203177E+4 4.3617373E+4
4.8635600E+4 4.2903600E+4 4.8227906E+4 4.3767806E+4
5.2278300E+4 4.2784600E+4 5.2248701E+4 4.3573370E+4
