fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.374637781E-15 1.000000000E+20 1.251965799E+00 1.482206156E-15 1.659490624E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.860427940E-15 1.000000000E+20 1.253434422E+00 2.175412205E-15 1.776225277E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.782919201E-15 1.000000000E+20 1.254197257E+00 2.175431005E-15 1.838535299E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.330546597E-15 1.000000000E+20 1.256314339E+00 3.193406992E-15 2.015591425E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.257053670E-15 1.000000000E+20 1.256908001E+00 3.193766436E-15 2.066909799E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.865715746E-15 1.000000000E+20 1.259688031E+00 4.691005637E-15 2.311932048E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.796149369E-15 1.000000000E+20 1.260163462E+00 4.691827252E-15 2.355255448E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.471132332E-15 1.000000000E+20 1.263514286E+00 6.896202248E-15 2.666137914E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.405190116E-15 1.000000000E+20 1.263904985E+00 6.897638884E-15 2.703353187E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.159700217E-15 1.000000000E+20 1.267774473E+00 1.014690673E-14 3.077943607E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.096950271E-15 1.000000000E+20 1.268101563E+00 1.014916265E-14 3.110254969E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.950325466E-15 1.000000000E+20 1.272427417E+00 1.494328472E-14 3.543672450E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.890309661E-15 1.000000000E+20 1.272704498E+00 1.494662399E-14 3.571847500E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.865093806E-15 1.000000000E+20 1.277433238E+00 2.202418195E-14 4.056635439E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.807396586E-15 1.000000000E+20 1.277669219E+00 2.202894560E-14 4.081189990E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.922253478E-15 1.000000000E+20 1.282765094E+00 3.249084295E-14 4.617672971E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.866552771E-15 1.000000000E+20 1.282966510E+00 3.249745438E-14 4.639006881E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.139706647E-15 1.000000000E+20 1.288406875E+00 4.797092262E-14 5.221021689E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.085761471E-15 1.000000000E+20 1.288578539E+00 4.797991414E-14 5.239463960E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.530801622E-15 1.000000000E+20 1.294334276E+00 7.088179593E-14 5.862928251E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.478442915E-15 1.000000000E+20 1.294480091E+00 7.089382479E-14 5.878774746E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.109976936E-14 1.000000000E+20 1.300542280E+00 1.048232835E-13 6.541575328E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.104887969E-14 1.000000000E+20 1.300665617E+00 1.048391638E-13 6.555109616E-03 
