fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.098535093E-12 1.000000000E+20 1.267083709E+00 1.133356094E-12 3.506736778E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.047224943E-12 1.000000000E+20 1.267380719E+00 1.132731439E-12 3.551724757E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.952931226E-12 1.000000000E+20 1.271797921E+00 1.649601047E-12 4.266571994E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.904201514E-12 1.000000000E+20 1.272009626E+00 1.649035996E-12 4.308350638E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.976700211E-12 1.000000000E+20 1.276123229E+00 2.405076023E-12 5.169825586E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.930012209E-12 1.000000000E+20 1.276278207E+00 2.404567870E-12 5.208870459E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.206970361E-12 1.000000000E+20 1.280138440E+00 3.511743404E-12 6.233905462E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.161900509E-12 1.000000000E+20 1.280255155E+00 3.511294184E-12 6.270499102E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.685629963E-12 1.000000000E+20 1.283934947E+00 5.134206044E-12 7.478755772E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.641862207E-12 1.000000000E+20 1.284025383E+00 5.133823491E-12 7.513056630E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.046096222E-11 1.000000000E+20 1.287605288E+00 7.514672447E-12 8.925151434E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.041820403E-11 1.000000000E+20 1.287687648E+00 7.514514627E-12 8.956323330E-04 
