T(K) Nd(cm-3) Mu(cm2/Vs)
414 9.95501E+16 4.94871E+2
361 3.96466E+15 8.80068E+2
305 1.72815E+17 5.84922E+2
438 9.25346E+18 9.01897E+1
168 3.63897E+18 9.57456E+1
514 4.08512E+13 4.18151E+2
281 7.54543E+12 1.63212E+3
253 1.80919E+14 2.02852E+3
250 7.79596E+17 2.97222E+2
360 1.33935E+19 7.06322E+1
170 4.53364E+13 4.93672E+3
178 1.41769E+18 1.80936E+2
459 1.67013E+19 6.78304E+1
458 4.85321E+13 5.44576E+2
297 3.10944E+14 1.42416E+3
530 8.39029E+18 9.39502E+1
375 7.76072E+12 8.52990E+2
384 4.48996E+15 7.69883E+2
496 3.23951E+15 4.46657E+2
282 2.67252E+15 1.48923E+3
304 1.99764E+17 5.54580E+2
230 4.18839E+19 2.69592E+1
319 4.00492E+18 1.29921E+2
513 6.14402E+18 1.08155E+2
535 1.38436E+19 7.51982E+1
223 8.95325E+12 2.74690E+3
357 1.40965E+17 5.49409E+2
396 2.55840E+14 7.52256E+2
537 1.80933E+16 3.60753E+2
472 1.97539E+18 1.77576E+2
296 2.49201E+15 1.35546E+3
507 4.72044E+15 4.23978E+2
472 1.52378E+17 3.76997E+2
440 1.34935E+16 5.53463E+2
494 1.22787E+19 7.94804E+1
255 3.74187E+19 3.14699E+1
230 1.66685E+19 4.74191E+1
536 2.56870E+17 2.83097E+2
282 1.80082E+19 5.23578E+1
245 3.25967E+17 4.71068E+2
402 1.55880E+16 6.56420E+2
242 1.61850E+16 1.52089E+3
193 9.04496E+12 3.81295E+3
359 3.58489E+17 3.99840E+2
364 8.47822E+13 9.14445E+2
355 3.04544E+19 4.44663E+1
511 1.54363E+17 3.31628E+2
364 4.36796E+19 3.67701E+1
292 1.06687E+17 7.20837E+2
159 1.68693E+15 4.39001E+3
155 3.42388E+17 4.06191E+2
248 6.87870E+16 9.52830E+2
306 1.16893E+16 1.12265E+3
321 5.57966E+17 3.49435E+2
272 3.04876E+19 3.74037E+1
275 1.93297E+15 1.59604E+3
331 1.17559E+19 7.30691E+1
314 6.76210E+14 1.24276E+3
175 7.95076E+19 1.39520E+1
374 2.81699E+14 8.55625E+2
287 5.29968E+17 3.65553E+2
360 8.58459E+13 9.34405E+2
384 2.80046E+15 7.79337E+2
442 2.37071E+13 5.91225E+2
207 5.86658E+19 1.98936E+1
303 2.92505E+19 4.12928E+1
415 5.94495E+18 1.11397E+2
381 5.72019E+13 8.24815E+2
272 1.32513E+16 1.34014E+3
205 1.51102E+14 3.24779E+3
472 5.61583E+16 4.33790E+2
255 6.51856E+19 2.24959E+1
382 1.52455E+14 8.17700E+2
266 4.74764E+17 3.88066E+2
280 5.77574E+16 9.14988E+2
176 1.14055E+13 4.63335E+3
439 1.48163E+13 5.99487E+2
472 4.06297E+17 3.02714E+2
238 1.46647E+13 2.37013E+3
309 6.12509E+18 1.01917E+2
167 2.71283E+16 1.71020E+3
364 3.11768E+14 9.05522E+2
493 7.90945E+19 3.09397E+1
208 1.17894E+16 1.98762E+3
451 1.01543E+15 5.58832E+2
536 3.41602E+19 4.90695E+1
343 8.45883E+15 9.34792E+2
273 5.65420E+19 2.58651E+1
198 2.71573E+15 2.86662E+3
255 5.41386E+12 2.03011E+3
368 1.94629E+15 8.64596E+2
536 1.73823E+13 3.80083E+2
333 8.64208E+16 6.79738E+2
407 4.40634E+14 7.06930E+2
476 2.84075E+13 4.98008E+2
368 6.79350E+16 6.31547E+2
507 1.75718E+18 1.78484E+2
167 1.54033E+16 2.19271E+3
288 2.88524E+14 1.52572E+3
313 1.31167E+14 1.27955E+3
545 3.82537E+17 2.56223E+2
199 6.41581E+14 3.27454E+3
232 5.09131E+14 2.40217E+3
444 8.11516E+13 5.83912E+2
203 1.29021E+13 3.39390E+3
372 1.64894E+18 2.06005E+2
178 2.48282E+16 1.73728E+3
452 1.15838E+14 5.59538E+2
461 2.66653E+18 1.58580E+2
412 5.68574E+15 6.57910E+2
385 3.39260E+19 4.36808E+1
251 1.65955E+13 2.10387E+3
341 6.45486E+12 1.06155E+3
266 3.53609E+19 3.36464E+1
380 2.40202E+14 8.22648E+2
311 2.18287E+19 4.97242E+1
440 1.12024E+16 5.58940E+2
204 7.58052E+14 3.06335E+3
164 1.55632E+18 1.61646E+2
517 3.52669E+18 1.35661E+2
401 4.93785E+17 3.30127E+2
238 7.33097E+16 9.51178E+2
531 2.84528E+17 2.81790E+2
356 6.23571E+13 9.57264E+2
301 1.91932E+16 1.07849E+3
467 2.69446E+14 5.20997E+2
529 6.76691E+12 3.91417E+2
422 3.25787E+16 5.62784E+2
363 1.69394E+15 8.93624E+2
349 2.01037E+13 1.00701E+3
433 2.76156E+13 6.19132E+2
448 1.49641E+13 5.71409E+2
200 1.40264E+19 4.71821E+1
498 2.53648E+17 3.16236E+2
246 9.98298E+16 8.22882E+2
272 1.88728E+16 1.26001E+3
379 1.11772E+16 7.55880E+2
204 2.21190E+14 3.23181E+3
531 4.04238E+19 4.50312E+1
510 1.59307E+17 3.31264E+2
307 2.47180E+18 1.66537E+2
280 1.37684E+16 1.27158E+3
358 5.08258E+18 1.17995E+2
175 1.66699E+16 2.06295E+3
450 9.72388E+16 4.36923E+2
432 2.56694E+16 5.50016E+2
388 3.08579E+16 6.58682E+2
404 5.92159E+12 7.23245E+2
474 4.48956E+15 4.91208E+2
354 2.57280E+17 4.55477E+2
267 2.88801E+16 1.17232E+3
318 2.87748E+14 1.22279E+3
503 1.70911E+15 4.36046E+2
154 2.23932E+17 5.27748E+2
360 1.42861E+13 9.39015E+2
207 4.51132E+13 3.20920E+3
317 9.49758E+19 2.12989E+1
494 2.64809E+16 4.21216E+2
201 6.58547E+18 7.56125E+1
438 2.05127E+19 6.03691E+1
461 1.45399E+15 5.29171E+2
465 4.43686E+19 4.11384E+1
470 3.42920E+17 3.18077E+2
486 7.53581E+19 3.15820E+1
489 1.52805E+18 1.92281E+2
381 4.02724E+14 8.16591E+2
496 5.26556E+14 4.53919E+2
499 1.02834E+16 4.30707E+2
323 1.96045E+13 1.19460E+3
303 9.99894E+18 7.66733E+1
483 1.17236E+14 4.81341E+2
173 4.20771E+13 4.80726E+3
351 1.57888E+18 2.11541E+2
281 3.18244E+15 1.48588E+3
467 7.01526E+16 4.30910E+2
167 4.97863E+13 5.14129E+3
235 5.24547E+19 2.39414E+1
328 6.65420E+14 1.13196E+3
384 2.25534E+14 8.04513E+2
436 3.41524E+13 6.08004E+2
454 2.50062E+19 5.51005E+1
516 2.35527E+13 4.14878E+2
484 2.19907E+17 3.38673E+2
287 2.51991E+19 4.34236E+1
168 7.28551E+13 5.03812E+3
396 2.75252E+13 7.56950E+2
448 7.58006E+12 5.71992E+2
162 3.05372E+19 2.38312E+1
209 2.86412E+19 3.13390E+1
544 1.88678E+18 1.66058E+2
448 3.80781E+16 4.95993E+2
352 2.22426E+19 5.28048E+1
392 1.02795E+17 5.31072E+2
233 4.72187E+16 1.14604E+3
519 6.07607E+15 4.01351E+2
225 6.21213E+15 2.05219E+3
361 7.73695E+13 9.27357E+2
428 2.96280E+15 6.16632E+2
264 2.48565E+15 1.71028E+3
386 4.40427E+18 1.28344E+2
350 7.36654E+18 9.64179E+1
510 5.55514E+17 2.55229E+2
481 3.04777E+18 1.47889E+2
163 1.61962E+18 1.57129E+2
271 3.10876E+17 4.77067E+2
318 5.18008E+19 3.05231E+1
317 4.24378E+14 1.22766E+3
413 1.89683E+15 6.73840E+2
334 3.83252E+13 1.11009E+3
321 1.14917E+19 7.30122E+1
340 6.74774E+19 2.74113E+1
455 5.07976E+18 1.19862E+2
382 6.19062E+12 8.20430E+2
318 5.48720E+12 1.23620E+3
348 4.67354E+14 9.96474E+2
333 8.12287E+17 2.91676E+2
360 8.27398E+13 9.35512E+2
254 3.24827E+13 2.03843E+3
292 2.18627E+14 1.48549E+3
394 7.50058E+17 2.84856E+2
301 1.92551E+15 1.32576E+3
369 2.94002E+19 4.63152E+1
328 1.01778E+15 1.12203E+3
200 7.28672E+19 1.68670E+1
243 1.85147E+14 2.22195E+3
268 7.39377E+16 8.75823E+2
399 4.51946E+13 7.42277E+2
361 3.32610E+13 9.27754E+2
470 3.80933E+14 5.13028E+2
518 1.94818E+16 3.88299E+2
532 5.84121E+13 3.86121E+2
494 8.31636E+16 3.81768E+2
472 2.62259E+19 5.43797E+1
368 7.40057E+19 2.73638E+1
269 7.46900E+16 8.70642E+2
504 2.88136E+18 1.48508E+2
242 5.64441E+17 3.52375E+2
396 3.66183E+14 7.52260E+2
417 3.57941E+14 6.70260E+2
397 6.61303E+17 2.97994E+2
285 7.67443E+14 1.53517E+3
479 2.06187E+13 4.92409E+2
326 2.48534E+17 4.88849E+2
209 7.90307E+19 1.67065E+1
359 4.66183E+19 3.51057E+1
291 5.13192E+12 1.51616E+3
292 5.04387E+18 1.10898E+2
468 1.76829E+18 1.86334E+2
542 3.62158E+17 2.61409E+2
322 1.46799E+13 1.20534E+3
285 1.17912E+17 7.07242E+2
376 1.38703E+19 7.04448E+1
220 1.41198E+17 7.25051E+2
225 1.01057E+14 2.64326E+3
199 3.27157E+17 4.59288E+2
517 4.23056E+18 1.26065E+2
204 7.02920E+16 1.03288E+3
489 8.68972E+19 2.93024E+1
432 2.77641E+18 1.58552E+2
494 7.67306E+12 4.57514E+2
365 6.37938E+15 8.43127E+2
230 1.47693E+15 2.31438E+3
384 5.08362E+13 8.08393E+2
284 5.19373E+12 1.60412E+3
404 1.04652E+18 2.45898E+2
318 3.85574E+14 1.21984E+3
492 9.70774E+16 3.77701E+2
520 2.00993E+18 1.67450E+2
541 9.45287E+14 3.71121E+2
219 7.41835E+16 9.84273E+2
173 4.47760E+13 4.76176E+3
506 5.06012E+12 4.33941E+2
527 7.12439E+19 3.36044E+1
167 6.41347E+12 5.25136E+3
510 1.81311E+15 4.22835E+2
346 6.97688E+17 3.09609E+2
185 3.81821E+14 3.89485E+3
262 4.06500E+19 3.06027E+1
448 4.20439E+19 4.16897E+1
402 7.97407E+15 6.83854E+2
277 1.47764E+14 1.66548E+3
490 1.35544E+17 3.62362E+2
523 1.36781E+15 4.00224E+2
480 3.34928E+13 4.88513E+2
493 4.61906E+14 4.59967E+2
466 4.13487E+19 4.27551E+1
518 5.50050E+14 4.10217E+2
339 1.70757E+15 1.03079E+3
162 3.89059E+14 5.07389E+3
512 6.53739E+12 4.23315E+2
236 2.31677E+17 5.61649E+2
322 3.38336E+15 1.12410E+3
498 8.50009E+14 4.48819E+2
444 2.22721E+19 5.80916E+1
202 4.07589E+13 3.41436E+3
515 1.07638E+17 3.44664E+2
360 3.70310E+19 4.00929E+1
502 6.85507E+14 4.40291E+2
294 6.29450E+13 1.46947E+3
432 1.55947E+16 5.68781E+2
344 1.95357E+14 1.03081E+3
391 1.18786E+16 7.05982E+2
294 1.18187E+18 2.43833E+2
425 1.09042E+15 6.36128E+2
399 1.73418E+19 6.39004E+1
453 9.64802E+19 2.66148E+1
364 1.40939E+16 8.02869E+2
413 1.26788E+15 6.75589E+2
162 5.20506E+17 3.20838E+2
163 4.80942E+19 1.78948E+1
247 5.50632E+16 1.03545E+3
345 3.05594E+15 9.75832E+2
431 7.27175E+16 4.90912E+2
351 2.28058E+17 4.79145E+2
401 1.05003E+19 8.32559E+1
381 9.79920E+14 8.09480E+2
545 7.37496E+13 3.65945E+2
347 2.27108E+19 5.17563E+1
243 5.62777E+13 2.25556E+3
402 2.51396E+18 1.67773E+2
507 5.80814E+13 4.32010E+2
453 2.87283E+13 5.59481E+2
331 1.15523E+14 1.12530E+3
442 4.22973E+17 3.20432E+2
220 2.81924E+18 1.34886E+2
538 9.63506E+15 3.66396E+2
467 5.00814E+13 5.20933E+2
448 3.10446E+13 5.72132E+2
252 1.53685E+16 1.46105E+3
362 3.03345E+13 9.23857E+2
521 5.12296E+18 1.16260E+2
165 5.10594E+19 1.74277E+1
527 2.22869E+15 3.92623E+2
417 1.10914E+18 2.36774E+2
387 7.82824E+13 7.95860E+2
340 7.09818E+19 2.65794E+1
539 8.37285E+12 3.75621E+2
503 1.63691E+17 3.37001E+2
256 2.09984E+17 5.81399E+2
460 1.15064E+16 5.08855E+2
292 3.77696E+14 1.47189E+3
421 4.00952E+15 6.34977E+2
424 3.08266E+18 1.51735E+2
209 1.36530E+16 1.89674E+3
365 4.66854E+18 1.23727E+2
395 8.34143E+14 7.48373E+2
214 1.37200E+19 5.03985E+1
251 2.69443E+17 5.17497E+2
303 2.10237E+15 1.30457E+3
420 5.05123E+12 6.62701E+2
430 1.36311E+16 5.78496E+2
340 5.92088E+16 7.25338E+2
527 1.44674E+15 3.93106E+2
529 5.62523E+19 3.80443E+1
538 1.01270E+14 3.76503E+2
352 1.48716E+17 5.48158E+2
182 6.08728E+12 4.32127E+3
393 9.22612E+15 7.10725E+2
163 1.04911E+16 2.58906E+3
245 5.59126E+16 1.03873E+3
495 2.64674E+16 4.20322E+2
240 6.51865E+19 2.13199E+1
518 5.50382E+15 4.03145E+2
540 2.23741E+16 3.53908E+2
466 4.19871E+19 4.23992E+1
302 7.44884E+15 1.20859E+3
159 1.65573E+18 1.51831E+2
535 5.00615E+16 3.44582E+2
486 1.62255E+17 3.55906E+2
385 7.81549E+17 2.83302E+2
258 7.21330E+17 3.11528E+2
233 4.23033E+19 2.71485E+1
275 2.49601E+14 1.68863E+3
367 1.48616E+19 6.72193E+1
210 1.67783E+13 3.15212E+3
403 6.52330E+18 1.06103E+2
345 2.82833E+14 1.02307E+3
416 5.29100E+12 6.75948E+2
356 1.04964E+15 9.41776E+2
363 3.61164E+16 7.20556E+2
192 1.30886E+14 3.73440E+3
541 3.67103E+15 3.68204E+2
238 1.01667E+18 2.53464E+2
290 2.61715E+15 1.41134E+3
412 1.24373E+14 6.91871E+2
257 6.25903E+16 9.59569E+2
377 1.53531E+17 5.05728E+2
451 9.75508E+13 5.64050E+2
336 2.39437E+15 1.04175E+3
387 2.52248E+17 4.25897E+2
371 1.39370E+17 5.27563E+2
164 1.17935E+14 5.23019E+3
402 1.11883E+16 6.71777E+2
177 5.54737E+15 2.92639E+3
529 8.78286E+19 3.01432E+1
482 2.22636E+17 3.39686E+2
437 6.53307E+15 5.77254E+2
548 1.18715E+19 8.03776E+1
217 2.97380E+13 2.91467E+3
198 7.33988E+18 6.99701E+1
280 5.33682E+13 1.64742E+3
264 2.19031E+15 1.71460E+3
538 4.59592E+18 1.20158E+2
382 1.70895E+19 6.33729E+1
313 4.29705E+13 1.28487E+3
229 6.45881E+14 2.45402E+3
537 1.08027E+13 3.79185E+2
239 1.02242E+19 6.54978E+1
333 3.12850E+15 1.05215E+3
305 3.10506E+15 1.25953E+3
522 2.16324E+15 4.00746E+2
290 1.63724E+17 6.15865E+2
340 2.91130E+14 1.05861E+3
264 2.94021E+16 1.17940E+3
524 2.03115E+17 3.05664E+2
486 8.51692E+13 4.74795E+2
448 1.02088E+15 5.65465E+2
455 2.70005E+13 5.53257E+2
267 1.32405E+18 2.25720E+2
436 1.05920E+17 4.52632E+2
333 2.00663E+16 9.07133E+2
199 8.49339E+12 3.53369E+3
275 2.92071E+15 1.55489E+3
168 2.92306E+16 1.64926E+3
187 9.18424E+19 1.36305E+1
315 1.63124E+14 1.25290E+3
500 9.79079E+18 8.82807E+1
213 7.13521E+13 3.00803E+3
417 2.24642E+16 5.93631E+2
161 1.23832E+17 7.64225E+2
469 1.29055E+13 5.16130E+2
213 3.58836E+19 2.77273E+1
457 1.34810E+15 5.40125E+2
409 2.01031E+19 5.96264E+1
167 1.46093E+15 4.14383E+3
454 2.75198E+17 3.50271E+2
306 7.37288E+17 3.09182E+2
337 9.28698E+17 2.73482E+2
438 1.67369E+17 4.11670E+2
326 1.07829E+14 1.16608E+3
393 1.02192E+13 7.68598E+2
453 1.50372E+15 5.49591E+2
508 9.23819E+15 4.15314E+2
506 5.82279E+18 1.10998E+2
171 1.26561E+15 4.07756E+3
444 1.17065E+13 5.85347E+2
244 6.32307E+13 2.22206E+3
466 5.35302E+13 5.24455E+2
227 7.40118E+16 9.70823E+2
438 1.03021E+13 6.02753E+2
328 1.42879E+13 1.15780E+3
506 1.41189E+15 4.30738E+2
323 5.60496E+14 1.17458E+3
410 8.12695E+18 9.52902E+1
357 3.21247E+18 1.49101E+2
317 7.14035E+14 1.22203E+3
163 9.68195E+12 5.50666E+3
497 2.41787E+15 4.47183E+2
475 9.59200E+16 4.01644E+2
456 2.79431E+13 5.49300E+2
482 3.81806E+13 4.84761E+2
246 6.23726E+15 1.77687E+3
523 6.43759E+17 2.38955E+2
365 6.27446E+13 9.05348E+2
458 9.89185E+13 5.43875E+2
385 2.81829E+19 4.84099E+1
315 1.66704E+19 5.85767E+1
497 4.28564E+18 1.27039E+2
256 8.06424E+19 1.97884E+1
320 5.21059E+16 8.09856E+2
245 4.24427E+19 2.82337E+1
176 4.19881E+17 3.80054E+2
289 4.26492E+14 1.49753E+3
153 7.16872E+12 6.35128E+3
208 4.20518E+14 3.03233E+3
383 1.26015E+15 8.00020E+2
413 3.93362E+16 5.72617E+2
434 2.79581E+19 5.11693E+1
458 2.38638E+16 4.93970E+2
263 1.13996E+18 2.44157E+2
235 1.46587E+13 2.44497E+3
424 2.65203E+13 6.49689E+2
380 1.13515E+15 8.13814E+2
159 4.58380E+13 5.74770E+3
158 1.09173E+19 4.50327E+1
498 1.06567E+17 3.65556E+2
398 5.15754E+13 7.46285E+2
370 3.85679E+16 6.92248E+2
345 1.85502E+18 1.95679E+2
263 8.81155E+13 1.88330E+3
199 6.94812E+19 1.72812E+1
435 1.69638E+18 1.95569E+2
408 1.91908E+16 6.29134E+2
405 3.74222E+15 6.91285E+2
485 2.93557E+15 4.70154E+2
541 1.12590E+13 3.72003E+2
221 2.13318E+19 3.94588E+1
259 3.76460E+14 1.90680E+3
252 2.05355E+15 1.89486E+3
259 2.61779E+14 1.92956E+3
264 2.40507E+14 1.84747E+3
307 3.59887E+15 1.23256E+3
391 8.01307E+15 7.21199E+2
198 1.38447E+16 1.99635E+3
285 1.64494E+15 1.48905E+3
396 5.36788E+18 1.16648E+2
418 1.40373E+18 2.14818E+2
194 3.44328E+16 1.44943E+3
291 1.06919E+14 1.49852E+3
489 1.00997E+15 4.67509E+2
321 7.10142E+13 1.20830E+3
414 2.41244E+17 4.02954E+2
262 6.56249E+13 1.90864E+3
329 2.34969E+14 1.14019E+3
343 3.26592E+16 8.01177E+2
192 4.80880E+19 2.10777E+1
189 2.59339E+17 5.18211E+2
442 9.88098E+19 2.59173E+1
282 3.59669E+19 3.47941E+1
189 1.72781E+16 1.92964E+3
446 9.55218E+16 4.44938E+2
456 5.15083E+13 5.50274E+2
317 2.61708E+13 1.24170E+3
272 3.38591E+17 4.57687E+2
470 1.42669E+13 5.12933E+2
344 4.41210E+18 1.25869E+2
164 5.20679E+17 3.22028E+2
326 9.94555E+15 1.01792E+3
184 5.71728E+12 4.23388E+3
199 7.99510E+19 1.58308E+1
547 8.78749E+18 9.15651E+1
388 6.80480E+12 7.92083E+2
531 4.47560E+19 4.28061E+1
528 3.22784E+13 3.93093E+2
209 1.37045E+18 2.02141E+2
504 4.74272E+19 4.08987E+1
345 5.67223E+18 1.10312E+2
275 4.21007E+15 1.51873E+3
432 1.97623E+13 6.23014E+2
312 2.06030E+13 1.28969E+3
332 8.31570E+18 8.86453E+1
163 2.97793E+17 4.53197E+2
292 5.79775E+18 1.02524E+2
354 3.98045E+18 1.33532E+2
196 9.18589E+15 2.27574E+3
170 2.44427E+17 5.19224E+2
238 2.23846E+19 4.06491E+1
305 9.03968E+12 1.36431E+3
468 3.51500E+14 5.16700E+2
322 1.39711E+13 1.20067E+3
391 6.77533E+19 2.98908E+1
534 3.22070E+17 2.72851E+2
279 1.04586E+14 1.64349E+3
417 1.05351E+13 6.72609E+2
375 3.85708E+14 8.46642E+2
190 1.26058E+17 7.74501E+2
246 4.19751E+16 1.14236E+3
267 2.81928E+14 1.80329E+3
266 1.27765E+16 1.39816E+3
205 6.93684E+15 2.29654E+3
486 1.72340E+14 4.75017E+2
471 9.41394E+15 4.88196E+2
271 1.75680E+18 1.94077E+2
433 2.73082E+16 5.45309E+2
159 2.48523E+19 2.67085E+1
512 5.30415E+18 1.15140E+2
330 2.15957E+18 1.80866E+2
504 1.73123E+18 1.80292E+2
531 2.82841E+16 3.63359E+2
180 2.46787E+17 5.25710E+2
444 7.22068E+17 2.67984E+2
411 2.50491E+19 5.31422E+1
362 2.53085E+15 8.88379E+2
310 1.61645E+17 5.93599E+2
527 1.88858E+16 3.74646E+2
419 6.71638E+15 6.32423E+2
426 3.71893E+18 1.39157E+2
464 3.40529E+18 1.42686E+2
183 8.03970E+19 1.45349E+1
294 7.22654E+18 9.07752E+1
345 8.50425E+16 6.53007E+2
318 6.95123E+12 1.24033E+3
407 5.73524E+14 7.02416E+2
