T(K) Nd(cm-3) Mu(cm2/Vs)
182 2.22300E+19 1.84442E+2
182 3.23746E+19 1.72682E+2
182 4.71487E+19 1.62558E+2
182 6.86649E+19 1.53792E+2
182 1.00000E+20 1.46212E+2
190 1.00000E+12 3.94749E+3
190 1.45635E+12 3.94622E+3
190 2.12095E+12 3.94457E+3
190 3.08884E+12 3.94241E+3
190 4.49843E+12 3.93959E+3
190 6.55129E+12 3.93591E+3
190 9.54095E+12 3.93112E+3
190 1.38950E+13 3.92488E+3
190 2.02359E+13 3.91676E+3
190 2.94705E+13 3.90619E+3
190 4.29193E+13 3.89249E+3
190 6.25055E+13 3.87472E+3
190 9.10298E+13 3.85177E+3
190 1.32571E+14 3.82221E+3
190 1.93070E+14 3.78428E+3
190 2.81177E+14 3.73590E+3
190 4.09492E+14 3.67458E+3
190 5.96362E+14 3.59757E+3
190 8.68511E+14 3.50188E+3
190 1.26486E+15 3.38461E+3
190 1.84207E+15 3.24327E+3
190 2.68270E+15 3.07631E+3
190 3.90694E+15 2.88380E+3
190 5.68987E+15 2.66786E+3
190 8.28643E+15 2.43307E+3
190 1.20679E+16 2.18637E+3
190 1.75751E+16 1.93629E+3
190 2.55955E+16 1.69210E+3
190 3.72759E+16 1.46174E+3
190 5.42868E+16 1.25199E+3
190 7.90604E+16 1.06670E+3
190 1.15140E+17 9.07016E+2
190 1.67683E+17 7.72580E+2
190 2.44205E+17 6.60470E+2
190 3.55648E+17 5.68174E+2
190 5.17947E+17 4.92277E+2
190 7.54312E+17 4.29835E+2
190 1.09854E+18 3.78600E+2
190 1.59986E+18 3.36076E+2
190 2.32995E+18 3.00830E+2
190 3.39322E+18 2.71169E+2
190 4.94171E+18 2.46295E+2
190 7.19686E+18 2.25253E+2
190 1.04811E+19 2.07269E+2
190 1.52642E+19 1.91975E+2
190 2.22300E+19 1.78793E+2
190 3.23746E+19 1.67471E+2
190 4.71487E+19 1.57693E+2
190 6.86649E+19 1.49263E+2
190 1.00000E+20 1.41963E+2
198 1.00000E+12 3.59808E+3
198 1.45635E+12 3.59706E+3
198 2.12095E+12 3.59572E+3
198 3.08884E+12 3.59397E+3
198 4.49843E+12 3.59168E+3
198 6.55129E+12 3.58871E+3
198 9.54095E+12 3.58483E+3
198 1.38950E+13 3.57977E+3
198 2.02359E+13 3.57318E+3
198 2.94705E+13 3.56462E+3
198 4.29193E+13 3.55349E+3
198 6.25055E+13 3.53906E+3
198 9.10298E+13 3.52039E+3
198 1.32571E+14 3.49631E+3
198 1.93070E+14 3.46535E+3
198 2.81177E+14 3.42576E+3
198 4.09492E+14 3.37543E+3
198 5.96362E+14 3.31195E+3
198 8.68511E+14 3.23267E+3
198 1.26486E+15 3.13489E+3
198 1.84207E+15 3.01612E+3
198 2.68270E+15 2.87453E+3
198 3.90694E+15 2.70946E+3
198 5.68987E+15 2.52191E+3
198 8.28643E+15 2.31514E+3
198 1.20679E+16 2.09452E+3
198 1.75751E+16 1.86726E+3
198 2.55955E+16 1.64158E+3
198 3.72759E+16 1.42555E+3
198 5.42868E+16 1.22597E+3
198 7.90604E+16 1.04717E+3
198 1.15140E+17 8.91647E+2
198 1.67683E+17 7.59313E+2
198 2.44205E+17 6.48692E+2
198 3.55648E+17 5.56959E+2
198 5.17947E+17 4.81869E+2
198 7.54312E+17 4.20187E+2
198 1.09854E+18 3.69387E+2
198 1.59986E+18 3.27424E+2
198 2.32995E+18 2.92806E+2
198 3.39322E+18 2.63677E+2
198 4.94171E+18 2.39361E+2
198 7.19686E+18 2.18745E+2
198 1.04811E+19 2.01335E+2
198 1.52642E+19 1.86399E+2
198 2.22300E+19 1.73681E+2
198 3.23746E+19 1.62685E+2
198 4.71487E+19 1.53256E+2
198 6.86649E+19 1.45099E+2
198 1.00000E+20 1.38065E+2
206 1.00000E+12 3.29162E+3
206 1.45635E+12 3.29079E+3
206 2.12095E+12 3.28969E+3
206 3.08884E+12 3.28826E+3
206 4.49843E+12 3.28640E+3
206 6.55129E+12 3.28397E+3
206 9.54095E+12 3.28080E+3
206 1.38950E+13 3.27667E+3
206 2.02359E+13 3.27129E+3
206 2.94705E+13 3.26428E+3
206 4.29193E+13 3.25518E+3
206 6.25055E+13 3.24336E+3
206 9.10298E+13 3.22806E+3
206 1.32571E+14 3.20830E+3
206 1.93070E+14 3.18285E+3
206 2.81177E+14 3.15023E+3
206 4.09492E+14 3.10865E+3
206 5.96362E+14 3.05602E+3
206 8.68511E+14 2.99000E+3
206 1.26486E+15 2.90811E+3
206 1.84207E+15 2.80797E+3
206 2.68270E+15 2.68758E+3
206 3.90694E+15 2.54585E+3
206 5.68987E+15 2.38298E+3
206 8.28643E+15 2.20105E+3
206 1.20679E+16 2.00416E+3
206 1.75751E+16 1.79826E+3
206 2.55955E+16 1.59067E+3
206 3.72759E+16 1.38881E+3
206 5.42868E+16 1.19955E+3
206 7.90604E+16 1.02791E+3
206 1.15140E+17 8.76717E+2
206 1.67683E+17 7.47115E+2
206 2.44205E+17 6.37826E+2
206 3.55648E+17 5.47165E+2
206 5.17947E+17 4.72716E+2
206 7.54312E+17 4.11485E+2
206 1.09854E+18 3.61207E+2
206 1.59986E+18 3.19686E+2
206 2.32995E+18 2.85412E+2
206 3.39322E+18 2.57027E+2
206 4.94171E+18 2.33027E+2
206 7.19686E+18 2.12903E+2
206 1.04811E+19 1.95914E+2
206 1.52642E+19 1.81398E+2
206 2.22300E+19 1.68973E+2
206 3.23746E+19 1.58354E+2
206 4.71487E+19 1.49184E+2
206 6.86649E+19 1.41286E+2
206 1.00000E+20 1.34483E+2
214 1.00000E+12 3.02147E+3
214 1.45635E+12 3.02078E+3
214 2.12095E+12 3.01988E+3
214 3.08884E+12 3.01870E+3
214 4.49843E+12 3.01717E+3
214 6.55129E+12 3.01517E+3
214 9.54095E+12 3.01256E+3
214 1.38950E+13 3.00916E+3
214 2.02359E+13 3.00473E+3
214 2.94705E+13 2.99896E+3
214 4.29193E+13 2.99146E+3
214 6.25055E+13 2.98171E+3
214 9.10298E+13 2.96908E+3
214 1.32571E+14 2.95275E+3
214 1.93070E+14 2.93169E+3
214 2.81177E+14 2.90464E+3
214 4.09492E+14 2.87008E+3
214 5.96362E+14 2.82619E+3
214 8.68511E+14 2.77093E+3
214 1.26486E+15 2.70206E+3
214 1.84207E+15 2.61732E+3
214 2.68270E+15 2.51470E+3
214 3.90694E+15 2.39279E+3
214 5.68987E+15 2.25128E+3
214 8.28643E+15 2.09130E+3
214 1.20679E+16 1.91586E+3
214 1.75751E+16 1.72983E+3
214 2.55955E+16 1.53936E+3
214 3.72759E+16 1.35151E+3
214 5.42868E+16 1.17276E+3
214 7.90604E+16 1.00845E+3
214 1.15140E+17 8.62180E+2
214 1.67683E+17 7.35599E+2
214 2.44205E+17 6.28151E+2
214 3.55648E+17 5.38359E+2
214 5.17947E+17 4.64327E+2
214 7.54312E+17 4.03577E+2
214 1.09854E+18 3.53729E+2
214 1.59986E+18 3.12863E+2
214 2.32995E+18 2.79004E+2
214 3.39322E+18 2.50806E+2
214 4.94171E+18 2.27336E+2
214 7.19686E+18 2.07622E+2
214 1.04811E+19 1.90907E+2
214 1.52642E+19 1.76781E+2
214 2.22300E+19 1.64705E+2
214 3.23746E+19 1.54328E+2
214 4.71487E+19 1.45428E+2
214 6.86649E+19 1.37774E+2
214 1.00000E+20 1.31174E+2
222 1.00000E+12 2.78219E+3
222 1.45635E+12 2.78162E+3
222 2.12095E+12 2.78088E+3
222 3.08884E+12 2.77990E+3
222 4.49843E+12 2.77863E+3
222 6.55129E+12 2.77697E+3
222 9.54095E+12 2.77481E+3
222 1.38950E+13 2.77199E+3
222 2.02359E+13 2.76832E+3
222 2.94705E+13 2.76353E+3
222 4.29193E+13 2.75731E+3
222 6.25055E+13 2.74921E+3
222 9.10298E+13 2.73872E+3
222 1.32571E+14 2.72513E+3
222 1.93070E+14 2.70759E+3
222 2.81177E+14 2.68502E+3
222 4.09492E+14 2.65613E+3
222 5.96362E+14 2.61934E+3
222 8.68511E+14 2.57286E+3
222 1.26486E+15 2.51468E+3
222 1.84207E+15 2.44271E+3
222 2.68270E+15 2.35498E+3
222 3.90694E+15 2.24994E+3
222 5.68987E+15 2.12685E+3
222 8.28643E+15 1.98619E+3
222 1.20679E+16 1.83005E+3
222 1.75751E+16 1.66223E+3
222 2.55955E+16 1.48806E+3
222 3.72759E+16 1.31375E+3
222 5.42868E+16 1.14552E+3
222 7.90604E+16 9.88944E+2
222 1.15140E+17 8.47769E+2
222 1.67683E+17 7.24297E+2
222 2.44205E+17 6.18844E+2
222 3.55648E+17 5.30288E+2
222 5.17947E+17 4.56827E+2
222 7.54312E+17 3.96597E+2
222 1.09854E+18 3.47120E+2
222 1.59986E+18 3.06521E+2
222 2.32995E+18 2.73008E+2
222 3.39322E+18 2.45220E+2
222 4.94171E+18 2.22188E+2
222 7.19686E+18 2.02817E+2
222 1.04811E+19 1.86460E+2
222 1.52642E+19 1.72544E+2
222 2.22300E+19 1.60730E+2
222 3.23746E+19 1.50645E+2
222 4.71487E+19 1.41978E+2
222 6.86649E+19 1.34507E+2
222 1.00000E+20 1.28089E+2
230 1.00000E+12 2.56934E+3
230 1.45635E+12 2.56887E+3
230 2.12095E+12 2.56824E+3
230 3.08884E+12 2.56743E+3
230 4.49843E+12 2.56637E+3
230 6.55129E+12 2.56499E+3
230 9.54095E+12 2.56319E+3
230 1.38950E+13 2.56083E+3
230 2.02359E+13 2.55777E+3
230 2.94705E+13 2.55377E+3
230 4.29193E+13 2.54857E+3
230 6.25055E+13 2.54181E+3
230 9.10298E+13 2.53303E+3
230 1.32571E+14 2.52166E+3
230 1.93070E+14 2.50696E+3
230 2.81177E+14 2.48803E+3
230 4.09492E+14 2.46374E+3
230 5.96362E+14 2.43274E+3
230 8.68511E+14 2.39346E+3
230 1.26486E+15 2.34410E+3
230 1.84207E+15 2.28275E+3
230 2.68270E+15 2.20753E+3
230 3.90694E+15 2.11682E+3
230 5.68987E+15 2.00963E+3
230 8.28643E+15 1.88592E+3
230 1.20679E+16 1.74704E+3
230 1.75751E+16 1.59588E+3
230 2.55955E+16 1.43691E+3
230 3.72759E+16 1.27560E+3
230 5.42868E+16 1.11785E+3
230 7.90604E+16 9.69009E+2
230 1.15140E+17 8.33309E+2
230 1.67683E+17 7.13251E+2
230 2.44205E+17 6.09799E+2
230 3.55648E+17 5.22558E+2
230 5.17947E+17 4.49953E+2
230 7.54312E+17 3.90059E+2
230 1.09854E+18 3.40975E+2
230 1.59986E+18 3.00727E+2
230 2.32995E+18 2.67618E+2
230 3.39322E+18 2.40169E+2
230 4.94171E+18 2.17394E+2
230 7.19686E+18 1.98320E+2
230 1.04811E+19 1.82185E+2
230 1.52642E+19 1.68636E+2
230 2.22300E+19 1.57088E+2
230 3.23746E+19 1.47186E+2
230 4.71487E+19 1.38730E+2
230 6.86649E+19 1.31469E+2
230 1.00000E+20 1.25213E+2
238 1.00000E+12 2.37923E+3
238 1.45635E+12 2.37883E+3
238 2.12095E+12 2.37831E+3
238 3.08884E+12 2.37763E+3
238 4.49843E+12 2.37674E+3
238 6.55129E+12 2.37558E+3
238 9.54095E+12 2.37406E+3
238 1.38950E+13 2.37209E+3
238 2.02359E+13 2.36951E+3
238 2.94705E+13 2.36615E+3
238 4.29193E+13 2.36178E+3
238 6.25055E+13 2.35610E+3
238 9.10298E+13 2.34872E+3
238 1.32571E+14 2.33914E+3
238 1.93070E+14 2.32676E+3
238 2.81177E+14 2.31079E+3
238 4.09492E+14 2.29026E+3
238 5.96362E+14 2.26401E+3
238 8.68511E+14 2.23066E+3
238 1.26486E+15 2.18861E+3
238 1.84207E+15 2.13613E+3
238 2.68270E+15 2.07144E+3
238 3.90694E+15 1.99293E+3
238 5.68987E+15 1.89944E+3
238 8.28643E+15 1.79056E+3
238 1.20679E+16 1.66705E+3
238 1.75751E+16 1.53109E+3
238 2.55955E+16 1.38625E+3
238 3.72759E+16 1.23736E+3
238 5.42868E+16 1.08979E+3
238 7.90604E+16 9.48748E+2
238 1.15140E+17 8.18584E+2
238 1.67683E+17 7.02299E+2
238 2.44205E+17 6.01235E+2
238 3.55648E+17 5.15270E+2
238 5.17947E+17 4.43564E+2
238 7.54312E+17 3.84106E+2
238 1.09854E+18 3.35445E+2
238 1.59986E+18 2.95505E+2
238 2.32995E+18 2.62630E+2
238 3.39322E+18 2.35466E+2
238 4.94171E+18 2.12914E+2
238 7.19686E+18 1.94098E+2
238 1.04811E+19 1.78330E+2
238 1.52642E+19 1.65012E+2
238 2.22300E+19 1.53664E+2
238 3.23746E+19 1.43993E+2
238 4.71487E+19 1.35721E+2
238 6.86649E+19 1.28632E+2
238 1.00000E+20 1.22521E+2
246 1.00000E+12 2.20878E+3
246 1.45635E+12 2.20844E+3
246 2.12095E+12 2.20800E+3
246 3.08884E+12 2.20742E+3
246 4.49843E+12 2.20667E+3
246 6.55129E+12 2.20569E+3
246 9.54095E+12 2.20442E+3
246 1.38950E+13 2.20275E+3
246 2.02359E+13 2.20057E+3
246 2.94705E+13 2.19774E+3
246 4.29193E+13 2.19404E+3
246 6.25055E+13 2.18924E+3
246 9.10298E+13 2.18299E+3
246 1.32571E+14 2.17489E+3
246 1.93070E+14 2.16440E+3
246 2.81177E+14 2.15086E+3
246 4.09492E+14 2.13343E+3
246 5.96362E+14 2.11110E+3
246 8.68511E+14 2.08265E+3
246 1.26486E+15 2.04669E+3
246 1.84207E+15 2.00163E+3
246 2.68270E+15 1.94582E+3
246 3.90694E+15 1.87771E+3
246 5.68987E+15 1.79602E+3
246 8.28643E+15 1.70012E+3
246 1.20679E+16 1.59028E+3
246 1.75751E+16 1.46802E+3
246 2.55955E+16 1.33628E+3
246 3.72759E+16 1.19910E+3
246 5.42868E+16 1.06139E+3
246 7.90604E+16 9.28162E+2
246 1.15140E+17 8.03759E+2
246 1.67683E+17 6.91333E+2
246 2.44205E+17 5.92819E+2
246 3.55648E+17 5.08296E+2
246 5.17947E+17 4.37379E+2
246 7.54312E+17 3.78574E+2
246 1.09854E+18 3.30364E+2
246 1.59986E+18 2.90562E+2
246 2.32995E+18 2.57990E+2
246 3.39322E+18 2.31073E+2
246 4.94171E+18 2.08802E+2
246 7.19686E+18 1.90289E+2
246 1.04811E+19 1.74753E+2
246 1.52642E+19 1.61585E+2
246 2.22300E+19 1.50466E+2
246 3.23746E+19 1.41000E+2
246 4.71487E+19 1.32894E+2
246 6.86649E+19 1.25960E+2
246 1.00000E+20 1.19992E+2
254 1.00000E+12 2.05541E+3
254 1.45635E+12 2.05513E+3
254 2.12095E+12 2.05475E+3
254 3.08884E+12 2.05426E+3
254 4.49843E+12 2.05363E+3
254 6.55129E+12 2.05280E+3
254 9.54095E+12 2.05171E+3
254 1.38950E+13 2.05029E+3
254 2.02359E+13 2.04845E+3
254 2.94705E+13 2.04604E+3
254 4.29193E+13 2.04290E+3
254 6.25055E+13 2.03882E+3
254 9.10298E+13 2.03351E+3
254 1.32571E+14 2.02662E+3
254 1.93070E+14 2.01769E+3
254 2.81177E+14 2.00615E+3
254 4.09492E+14 1.99127E+3
254 5.96362E+14 1.97219E+3
254 8.68511E+14 1.94783E+3
254 1.26486E+15 1.91695E+3
254 1.84207E+15 1.87812E+3
254 2.68270E+15 1.82984E+3
254 3.90694E+15 1.77060E+3
254 5.68987E+15 1.69911E+3
254 8.28643E+15 1.61453E+3
254 1.20679E+16 1.51680E+3
254 1.75751E+16 1.40695E+3
254 2.55955E+16 1.28721E+3
254 3.72759E+16 1.16106E+3
254 5.42868E+16 1.03287E+3
254 7.90604E+16 9.07282E+2
254 1.15140E+17 7.88612E+2
254 1.67683E+17 6.80277E+2
254 2.44205E+17 5.84349E+2
254 3.55648E+17 5.01533E+2
254 5.17947E+17 4.31662E+2
254 7.54312E+17 3.73539E+2
254 1.09854E+18 3.25482E+2
254 1.59986E+18 2.86045E+2
254 2.32995E+18 2.53653E+2
254 3.39322E+18 2.27036E+2
254 4.94171E+18 2.05006E+2
254 7.19686E+18 1.86677E+2
254 1.04811E+19 1.71348E+2
254 1.52642E+19 1.58401E+2
254 2.22300E+19 1.47499E+2
254 3.23746E+19 1.38186E+2
254 4.71487E+19 1.30255E+2
254 6.86649E+19 1.23453E+2
254 1.00000E+20 1.17608E+2
262 1.00000E+12 1.91696E+3
262 1.45635E+12 1.91672E+3
262 2.12095E+12 1.91640E+3
262 3.08884E+12 1.91598E+3
262 4.49843E+12 1.91544E+3
262 6.55129E+12 1.91473E+3
262 9.54095E+12 1.91381E+3
262 1.38950E+13 1.91260E+3
262 2.02359E+13 1.91102E+3
262 2.94705E+13 1.90897E+3
262 4.29193E+13 1.90629E+3
262 6.25055E+13 1.90280E+3
262 9.10298E+13 1.89827E+3
262 1.32571E+14 1.89238E+3
262 1.93070E+14 1.88474E+3
262 2.81177E+14 1.87486E+3
262 4.09492E+14 1.86211E+3
262 5.96362E+14 1.84573E+3
262 8.68511E+14 1.82478E+3
262 1.26486E+15 1.79816E+3
262 1.84207E+15 1.76460E+3
262 2.68270E+15 1.72270E+3
262 3.90694E+15 1.67104E+3
262 5.68987E+15 1.60835E+3
262 8.28643E+15 1.53366E+3
262 1.20679E+16 1.44666E+3
262 1.75751E+16 1.34794E+3
262 2.55955E+16 1.23924E+3
262 3.72759E+16 1.12340E+3
262 5.42868E+16 1.00427E+3
262 7.90604E+16 8.86159E+2
262 1.15140E+17 7.73298E+2
262 1.67683E+17 6.69088E+2
262 2.44205E+17 5.75903E+2
262 3.55648E+17 4.94903E+2
262 5.17947E+17 4.26150E+2
262 7.54312E+17 3.68595E+2
262 1.09854E+18 3.20898E+2
262 1.59986E+18 2.81841E+2
262 2.32995E+18 2.49661E+2
262 3.39322E+18 2.23304E+2
262 4.94171E+18 2.01483E+2
262 7.19686E+18 1.83315E+2
262 1.04811E+19 1.68167E+2
262 1.52642E+19 1.55415E+2
262 2.22300E+19 1.44677E+2
262 3.23746E+19 1.35530E+2
262 4.71487E+19 1.27757E+2
262 6.86649E+19 1.21081E+2
262 1.00000E+20 1.15354E+2
270 1.00000E+12 1.79159E+3
270 1.45635E+12 1.79138E+3
270 2.12095E+12 1.79111E+3
270 3.08884E+12 1.79075E+3
270 4.49843E+12 1.79028E+3
270 6.55129E+12 1.78968E+3
270 9.54095E+12 1.78888E+3
270 1.38950E+13 1.78785E+3
270 2.02359E+13 1.78649E+3
270 2.94705E+13 1.78473E+3
270 4.29193E+13 1.78244E+3
270 6.25055E+13 1.77944E+3
270 9.10298E+13 1.77555E+3
270 1.32571E+14 1.77049E+3
270 1.93070E+14 1.76393E+3
270 2.81177E+14 1.75544E+3
270 4.09492E+14 1.74446E+3
270 5.96362E+14 1.73035E+3
270 8.68511E+14 1.71226E+3
270 1.26486E+15 1.68923E+3
270 1.84207E+15 1.66012E+3
270 2.68270E+15 1.62365E+3
270 3.90694E+15 1.57850E+3
270 5.68987E+15 1.52341E+3
