T(K) Nd(cm-3) Mu(cm2/Vs)
158 2.29611E+18 7.54712E+1
158 3.23589E+18 6.04809E+1
158 4.56031E+18 4.84358E+1
158 6.42680E+18 3.87598E+1
158 9.05724E+18 3.10026E+1
158 1.27643E+19 2.48010E+1
158 1.79886E+19 1.98296E+1
158 2.53511E+19 1.58643E+1
158 3.57271E+19 1.26902E+1
158 5.03499E+19 1.01524E+1
158 7.09577E+19 8.12309E+0
166 5.00000E+12 1.77764E+3
166 7.04645E+12 1.77650E+3
166 9.93050E+12 1.77505E+3
166 1.39950E+13 1.77319E+3
166 1.97230E+13 1.77082E+3
166 2.77954E+13 1.76780E+3
166 3.91718E+13 1.76394E+3
166 5.52045E+13 1.75904E+3
166 7.77992E+13 1.75280E+3
166 1.09642E+14 1.74488E+3
166 1.54517E+14 1.73485E+3
166 2.17759E+14 1.72220E+3
166 3.06886E+14 1.70628E+3
166 4.32492E+14 1.68634E+3
166 6.09507E+14 1.66153E+3
166 8.58972E+14 1.63085E+3
166 1.21054E+15 1.59327E+3
166 1.70601E+15 1.54773E+3
166 2.40426E+15 1.49325E+3
166 3.38830E+15 1.42910E+3
166 4.77510E+15 1.35491E+3
166 6.72950E+15 1.27093E+3
166 9.48382E+15 1.17808E+3
166 1.33655E+16 1.07807E+3
166 1.88358E+16 9.73307E+2
166 2.65452E+16 8.66683E+2
166 3.74098E+16 7.61267E+2
166 5.27214E+16 6.59923E+2
166 7.42997E+16 5.65084E+2
166 1.04710E+17 4.78473E+2
166 1.47567E+17 4.01078E+2
166 2.07964E+17 3.33275E+2
166 2.93082E+17 2.74855E+2
166 4.13038E+17 2.25249E+2
166 5.82091E+17 1.83619E+2
166 8.20335E+17 1.49042E+2
166 1.15609E+18 1.20545E+2
166 1.62927E+18 9.72249E+1
166 2.29611E+18 7.82538E+1
166 3.23589E+18 6.28717E+1
166 4.56031E+18 5.04639E+1
166 6.42680E+18 4.04676E+1
166 9.05724E+18 3.24380E+1
166 1.27643E+19 2.59850E+1
166 1.79886E+19 2.08199E+1
166 2.53511E+19 1.66786E+1
166 3.57271E+19 1.33596E+1
166 5.03499E+19 1.07031E+1
166 7.09577E+19 8.57502E+0
174 5.00000E+12 1.59948E+3
174 7.04645E+12 1.59859E+3
174 9.93050E+12 1.59744E+3
174 1.39950E+13 1.59599E+3
174 1.97230E+13 1.59412E+3
174 2.77954E+13 1.59175E+3
174 3.91718E+13 1.58872E+3
174 5.52045E+13 1.58486E+3
174 7.77992E+13 1.57994E+3
174 1.09642E+14 1.57370E+3
174 1.54517E+14 1.56579E+3
174 2.17759E+14 1.55578E+3
174 3.06886E+14 1.54317E+3
174 4.32492E+14 1.52733E+3
174 6.09507E+14 1.50756E+3
174 8.58972E+14 1.48301E+3
174 1.21054E+15 1.45279E+3
174 1.70601E+15 1.41594E+3
174 2.40426E+15 1.37153E+3
174 3.38830E+15 1.31876E+3
174 4.77510E+15 1.25713E+3
174 6.72950E+15 1.18652E+3
174 9.48382E+15 1.10742E+3
174 1.33655E+16 1.02098E+3
174 1.88358E+16 9.29031E+2
174 2.65452E+16 8.33954E+2
174 3.74098E+16 7.38458E+2
174 5.27214E+16 6.45232E+2
174 7.42997E+16 5.56685E+2
174 1.04710E+17 4.74724E+2
174 1.47567E+17 4.00567E+2
174 2.07964E+17 3.34870E+2
174 2.93082E+17 2.77683E+2
174 4.13038E+17 2.28701E+2
174 5.82091E+17 1.87258E+2
174 8.20335E+17 1.52583E+2
174 1.15609E+18 1.23847E+2
174 1.62927E+18 1.00223E+2
174 2.29611E+18 8.09076E+1
174 3.23589E+18 6.51757E+1
174 4.56031E+18 5.24225E+1
174 6.42680E+18 4.21312E+1
174 9.05724E+18 3.38289E+1
174 1.27643E+19 2.71538E+1
174 1.79886E+19 2.17897E+1
174 2.53511E+19 1.74848E+1
174 3.57271E+19 1.40246E+1
174 5.03499E+19 1.12499E+1
174 7.09577E+19 9.02498E+0
182 5.00000E+12 1.44597E+3
182 7.04645E+12 1.44526E+3
182 9.93050E+12 1.44436E+3
182 1.39950E+13 1.44320E+3
182 1.97230E+13 1.44172E+3
182 2.77954E+13 1.43983E+3
182 3.91718E+13 1.43743E+3
182 5.52045E+13 1.43436E+3
182 7.77992E+13 1.43045E+3
182 1.09642E+14 1.42548E+3
182 1.54517E+14 1.41917E+3
182 2.17759E+14 1.41118E+3
182 3.06886E+14 1.40109E+3
182 4.32492E+14 1.38840E+3
182 6.09507E+14 1.37251E+3
182 8.58972E+14 1.35271E+3
182 1.21054E+15 1.32823E+3
182 1.70601E+15 1.29823E+3
182 2.40426E+15 1.26183E+3
182 3.38830E+15 1.21827E+3
182 4.77510E+15 1.16691E+3
182 6.72950E+15 1.10745E+3
182 9.48382E+15 1.04005E+3
182 1.33655E+16 9.65413E+2
182 1.88358E+16 8.84888E+2
182 2.65452E+16 8.00381E+2
182 3.74098E+16 7.14199E+2
182 5.27214E+16 6.28797E+2
182 7.42997E+16 5.46521E+2
182 1.04710E+17 4.69334E+2
182 1.47567E+17 3.98611E+2
182 2.07964E+17 3.35268E+2
182 2.93082E+17 2.79558E+2
182 4.13038E+17 2.31394E+2
182 5.82091E+17 1.90326E+2
182 8.20335E+17 1.55736E+2
182 1.15609E+18 1.26852E+2
182 1.62927E+18 1.02987E+2
182 2.29611E+18 8.33712E+1
182 3.23589E+18 6.73430E+1
182 4.56031E+18 5.43119E+1
182 6.42680E+18 4.37363E+1
182 9.05724E+18 3.51896E+1
182 1.27643E+19 2.82971E+1
182 1.79886E+19 2.27433E+1
182 2.53511E+19 1.82755E+1
182 3.57271E+19 1.46818E+1
182 5.03499E+19 1.17919E+1
182 7.09577E+19 9.47047E+0
190 5.00000E+12 1.31285E+3
190 7.04645E+12 1.31228E+3
190 9.93050E+12 1.31155E+3
190 1.39950E+13 1.31063E+3
190 1.97230E+13 1.30944E+3
190 2.77954E+13 1.30793E+3
190 3.91718E+13 1.30599E+3
190 5.52045E+13 1.30353E+3
190 7.77992E+13 1.30039E+3
190 1.09642E+14 1.29640E+3
190 1.54517E+14 1.29132E+3
190 2.17759E+14 1.28489E+3
190 3.06886E+14 1.27675E+3
190 4.32492E+14 1.26649E+3
190 6.09507E+14 1.25362E+3
190 8.58972E+14 1.23753E+3
190 1.21054E+15 1.21757E+3
190 1.70601E+15 1.19298E+3
190 2.40426E+15 1.16300E+3
190 3.38830E+15 1.12687E+3
190 4.77510E+15 1.08394E+3
190 6.72950E+15 1.03377E+3
190 9.48382E+15 9.76285E+2
190 1.33655E+16 9.11869E+2
190 1.88358E+16 8.41450E+2
190 2.65452E+16 7.66510E+2
190 3.74098E+16 6.88981E+2
190 5.27214E+16 6.11053E+2
190 7.42997E+16 5.34906E+2
190 1.04710E+17 4.62506E+2
190 1.47567E+17 3.95390E+2
190 2.07964E+17 3.34548E+2
190 2.93082E+17 2.80513E+2
190 4.13038E+17 2.33358E+2
190 5.82091E+17 1.92834E+2
190 8.20335E+17 1.58417E+2
190 1.15609E+18 1.29555E+2
190 1.62927E+18 1.05514E+2
190 2.29611E+18 8.56921E+1
190 3.23589E+18 6.93935E+1
190 4.56031E+18 5.61053E+1
190 6.42680E+18 4.52792E+1
190 9.05724E+18 3.64994E+1
190 1.27643E+19 2.94048E+1
190 1.79886E+19 2.36723E+1
190 2.53511E+19 1.90551E+1
190 3.57271E+19 1.53262E+1
190 5.03499E+19 1.23284E+1
190 7.09577E+19 9.91081E+0
198 5.00000E+12 1.19671E+3
198 7.04645E+12 1.19625E+3
198 9.93050E+12 1.19566E+3
198 1.39950E+13 1.19491E+3
198 1.97230E+13 1.19395E+3
198 2.77954E+13 1.19273E+3
198 3.91718E+13 1.19116E+3
198 5.52045E+13 1.18917E+3
198 7.77992E+13 1.18663E+3
198 1.09642E+14 1.18339E+3
198 1.54517E+14 1.17927E+3
198 2.17759E+14 1.17404E+3
198 3.06886E+14 1.16743E+3
198 4.32492E+14 1.15907E+3
198 6.09507E+14 1.14856E+3
198 8.58972E+14 1.13540E+3
198 1.21054E+15 1.11901E+3
198 1.70601E+15 1.09875E+3
198 2.40426E+15 1.07392E+3
198 3.38830E+15 1.04382E+3
198 4.77510E+15 1.00781E+3
198 6.72950E+15 9.65374E+2
198 9.48382E+15 9.16283E+2
198 1.33655E+16 8.60670E+2
198 1.88358E+16 7.99139E+2
198 2.65452E+16 7.32805E+2
198 3.74098E+16 6.63238E+2
198 5.27214E+16 5.92345E+2
198 7.42997E+16 5.22127E+2
198 1.04710E+17 4.54480E+2
198 1.47567E+17 3.90991E+2
198 2.07964E+17 3.32811E+2
198 2.93082E+17 2.80614E+2
198 4.13038E+17 2.34631E+2
198 5.82091E+17 1.94777E+2
198 8.20335E+17 1.60714E+2
198 1.15609E+18 1.31929E+2
198 1.62927E+18 1.07826E+2
198 2.29611E+18 8.78154E+1
198 3.23589E+18 7.13230E+1
198 4.56031E+18 5.77940E+1
198 6.42680E+18 4.67520E+1
198 9.05724E+18 3.77737E+1
198 1.27643E+19 3.04828E+1
198 1.79886E+19 2.45819E+1
198 2.53511E+19 1.98166E+1
198 3.57271E+19 1.59646E+1
198 5.03499E+19 1.28542E+1
198 7.09577E+19 1.03474E+1
206 5.00000E+12 1.09484E+3
206 7.04645E+12 1.09446E+3
206 9.93050E+12 1.09398E+3
206 1.39950E+13 1.09337E+3
206 1.97230E+13 1.09259E+3
206 2.77954E+13 1.09159E+3
206 3.91718E+13 1.09031E+3
206 5.52045E+13 1.08868E+3
206 7.77992E+13 1.08660E+3
206 1.09642E+14 1.08396E+3
206 1.54517E+14 1.08059E+3
206 2.17759E+14 1.07631E+3
206 3.06886E+14 1.07089E+3
206 4.32492E+14 1.06403E+3
206 6.09507E+14 1.05539E+3
206 8.58972E+14 1.04455E+3
206 1.21054E+15 1.03101E+3
206 1.70601E+15 1.01422E+3
206 2.40426E+15 9.93552E+2
206 3.38830E+15 9.68368E+2
206 4.77510E+15 9.38046E+2
206 6.72950E+15 9.02056E+2
206 9.48382E+15 8.60060E+2
206 1.33655E+16 8.12013E+2
206 1.88358E+16 7.58264E+2
206 2.65452E+16 6.99615E+2
206 3.74098E+16 6.37321E+2
206 5.27214E+16 5.72993E+2
206 7.42997E+16 5.08441E+2
206 1.04710E+17 4.45458E+2
206 1.47567E+17 3.85634E+2
206 2.07964E+17 3.30179E+2
206 2.93082E+17 2.79938E+2
206 4.13038E+17 2.35255E+2
206 5.82091E+17 1.96203E+2
206 8.20335E+17 1.62586E+2
206 1.15609E+18 1.33980E+2
206 1.62927E+18 1.09874E+2
206 2.29611E+18 8.97883E+1
206 3.23589E+18 7.31284E+1
206 4.56031E+18 5.93974E+1
206 6.42680E+18 4.81623E+1
206 9.05724E+18 3.89926E+1
206 1.27643E+19 3.15295E+1
206 1.79886E+19 2.54709E+1
206 2.53511E+19 2.05588E+1
206 3.57271E+19 1.65845E+1
206 5.03499E+19 1.33732E+1
206 7.09577E+19 1.07779E+1
214 5.00000E+12 1.00502E+3
214 7.04645E+12 1.00471E+3
214 9.93050E+12 1.00432E+3
214 1.39950E+13 1.00382E+3
214 1.97230E+13 1.00317E+3
214 2.77954E+13 1.00235E+3
214 3.91718E+13 1.00130E+3
214 5.52045E+13 9.99961E+2
214 7.77992E+13 9.98251E+2
214 1.09642E+14 9.96072E+2
214 1.54517E+14 9.93297E+2
214 2.17759E+14 9.89770E+2
214 3.06886E+14 9.85295E+2
214 4.32492E+14 9.79631E+2
214 6.09507E+14 9.72481E+2
214 8.58972E+14 9.63491E+2
214 1.21054E+15 9.52239E+2
214 1.70601E+15 9.38240E+2
214 2.40426E+15 9.20950E+2
214 3.38830E+15 8.99785E+2
214 4.77510E+15 8.74160E+2
214 6.72950E+15 8.43547E+2
214 9.48382E+15 8.07548E+2
214 1.33655E+16 7.65992E+2
214 1.88358E+16 7.19032E+2
214 2.65452E+16 6.67217E+2
214 3.74098E+16 6.11517E+2
214 5.27214E+16 5.53276E+2
214 7.42997E+16 4.94091E+2
214 1.04710E+17 4.35626E+2
214 1.47567E+17 3.79422E+2
214 2.07964E+17 3.26755E+2
214 2.93082E+17 2.78529E+2
214 4.13038E+17 2.35266E+2
214 5.82091E+17 1.97138E+2
214 8.20335E+17 1.64051E+2
214 1.15609E+18 1.35715E+2
214 1.62927E+18 1.11706E+2
214 2.29611E+18 9.15629E+1
214 3.23589E+18 7.47861E+1
214 4.56031E+18 6.09131E+1
214 6.42680E+18 4.95127E+1
214 9.05724E+18 4.01633E+1
214 1.27643E+19 3.25356E+1
214 1.79886E+19 2.63312E+1
214 2.53511E+19 2.12870E+1
214 3.57271E+19 1.71957E+1
214 5.03499E+19 1.38826E+1
214 7.09577E+19 1.12020E+1
222 5.00000E+12 9.25466E+2
222 7.04645E+12 9.25211E+2
222 9.93050E+12 9.24885E+2
222 1.39950E+13 9.24468E+2
222 1.97230E+13 9.23936E+2
222 2.77954E+13 9.23255E+2
222 3.91718E+13 9.22385E+2
222 5.52045E+13 9.21274E+2
222 7.77992E+13 9.19857E+2
222 1.09642E+14 9.18050E+2
222 1.54517E+14 9.15749E+2
222 2.17759E+14 9.12822E+2
222 3.06886E+14 9.09104E+2
222 4.32492E+14 9.04393E+2
222 6.09507E+14 8.98440E+2
222 8.58972E+14 8.90941E+2
222 1.21054E+15 8.81536E+2
222 1.70601E+15 8.69805E+2
222 2.40426E+15 8.55267E+2
222 3.38830E+15 8.37402E+2
222 4.77510E+15 8.15666E+2
222 6.72950E+15 7.89547E+2
222 9.48382E+15 7.58618E+2
222 1.33655E+16 7.22626E+2
222 1.88358E+16 6.81575E+2
222 2.65452E+16 6.35810E+2
222 3.74098E+16 5.86060E+2
222 5.27214E+16 5.33421E+2
222 7.42997E+16 4.79277E+2
222 1.04710E+17 4.25140E+2
222 1.47567E+17 3.72494E+2
222 2.07964E+17 3.22620E+2
222 2.93082E+17 2.76491E+2
222 4.13038E+17 2.34726E+2
222 5.82091E+17 1.97608E+2
222 8.20335E+17 1.65147E+2
222 1.15609E+18 1.37146E+2
222 1.62927E+18 1.13304E+2
222 2.29611E+18 9.31640E+1
222 3.23589E+18 7.63384E+1
222 4.56031E+18 6.23390E+1
222 6.42680E+18 5.07825E+1
222 9.05724E+18 4.12802E+1
222 1.27643E+19 3.35077E+1
222 1.79886E+19 2.71619E+1
222 2.53511E+19 2.19944E+1
222 3.57271E+19 1.77925E+1
222 5.03499E+19 1.43821E+1
222 7.09577E+19 1.16173E+1
230 5.00000E+12 8.54690E+2
230 7.04645E+12 8.54478E+2
230 9.93050E+12 8.54206E+2
230 1.39950E+13 8.53859E+2
230 1.97230E+13 8.53415E+2
230 2.77954E+13 8.52847E+2
230 3.91718E+13 8.52122E+2
230 5.52045E+13 8.51196E+2
230 7.77992E+13 8.50014E+2
230 1.09642E+14 8.48506E+2
230 1.54517E+14 8.46585E+2
230 2.17759E+14 8.44140E+2
230 3.06886E+14 8.41032E+2
230 4.32492E+14 8.37091E+2
230 6.09507E+14 8.32103E+2
230 8.58972E+14 8.25813E+2
230 1.21054E+15 8.17909E+2
230 1.70601E+15 8.08027E+2
230 2.40426E+15 7.95747E+2
230 3.38830E+15 7.80601E+2
230 4.77510E+15 7.62095E+2
230 6.72950E+15 7.39740E+2
230 9.48382E+15 7.13103E+2
230 1.33655E+16 6.81877E+2
230 1.88358E+16 6.45961E+2
230 2.65452E+16 6.05537E+2
230 3.74098E+16 5.61132E+2
230 5.27214E+16 5.13621E+2
230 7.42997E+16 4.64182E+2
230 1.04710E+17 4.14172E+2
230 1.47567E+17 3.64985E+2
230 2.07964E+17 3.17886E+2
230 2.93082E+17 2.73871E+2
230 4.13038E+17 2.33664E+2
230 5.82091E+17 1.97635E+2
230 8.20335E+17 1.65873E+2
230 1.15609E+18 1.38302E+2
230 1.62927E+18 1.14672E+2
230 2.29611E+18 9.46125E+1
230 3.23589E+18 7.77430E+1
230 4.56031E+18 6.36547E+1
230 6.42680E+18 5.19714E+1
230 9.05724E+18 4.23424E+1
230 1.27643E+19 3.44373E+1
230 1.79886E+19 2.79691E+1
230 2.53511E+19 2.26804E+1
230 3.57271E+19 1.83743E+1
230 5.03499E+19 1.48713E+1
230 7.09577E+19 1.20275E+1
238 5.00000E+12 7.91471E+2
238 7.04645E+12 7.91293E+2
238 9.93050E+12 7.91065E+2
238 1.39950E+13 7.90774E+2
238 1.97230E+13 7.90401E+2
238 2.77954E+13 7.89925E+2
238 3.91718E+13 7.89317E+2
238 5.52045E+13 7.88540E+2
238 7.77992E+13 7.87547E+2
238 1.09642E+14 7.86282E+2
238 1.54517E+14 7.84668E+2
238 2.17759E+14 7.82613E+2
238 3.06886E+14 7.80000E+2
238 4.32492E+14 7.76684E+2
238 6.09507E+14 7.72483E+2
238 8.58972E+14 7.67178E+2
238 1.21054E+15 7.60501E+2
238 1.70601E+15 7.52136E+2
238 2.40426E+15 7.41714E+2
238 3.38830E+15 7.28820E+2
238 4.77510E+15 7.13006E+2
238 6.72950E+15 6.93812E+2
238 9.48382E+15 6.70813E+2
238 1.33655E+16 6.43672E+2
238 1.88358E+16 6.12213E+2
238 2.65452E+16 5.76494E+2
238 3.74098E+16 5.36873E+2
238 5.27214E+16 4.94033E+2
238 7.42997E+16 4.48959E+2
238 1.04710E+17 4.02856E+2
238 1.47567E+17 3.57001E+2
238 2.07964E+17 3.12629E+2
238 2.93082E+17 2.70752E+2
238 4.13038E+17 2.32129E+2
238 5.82091E+17 1.97242E+2
238 8.20335E+17 1.66272E+2
238 1.15609E+18 1.39174E+2
238 1.62927E+18 1.15800E+2
238 2.29611E+18 9.58712E+1
238 3.23589E+18 7.90030E+1
238 4.56031E+18 6.48794E+1
238 6.42680E+18 5.30972E+1
238 9.05724E+18 4.33615E+1
238 1.27643E+19 3.53313E+1
238 1.79886E+19 2.87385E+1
238 2.53511E+19 2.33444E+1
238 3.57271E+19 1.89408E+1
238 5.03499E+19 1.53510E+1
238 7.09577E+19 1.24285E+1
246 5.00000E+12 7.34786E+2
246 7.04645E+12 7.34636E+2
246 9.93050E+12 7.34444E+2
246 1.39950E+13 7.34198E+2
246 1.97230E+13 7.33884E+2
246 2.77954E+13 7.33482E+2
246 3.91718E+13 7.32969E+2
246 5.52045E+13 7.32313E+2
246 7.77992E+13 7.31476E+2
246 1.09642E+14 7.30407E+2
246 1.54517E+14 7.29044E+2
246 2.17759E+14 7.27308E+2
246 3.06886E+14 7.25099E+2
246 4.32492E+14 7.22293E+2
246 6.09507E+14 7.18736E+2
246 8.58972E+14 7.14239E+2
246 1.21054E+15 7.08570E+2
246 1.70601E+15 7.01456E+2
246 2.40426E+15 6.92573E+2
246 3.38830E+15 6.81552E+2
246 4.77510E+15 6.67987E+2
246 6.72950E+15 6.51455E+2
246 9.48382E+15 6.31546E+2
246 1.33655E+16 6.07908E+2
246 1.88358E+16 5.80316E+2
246 2.65452E+16 5.48734E+2
246 3.74098E+16 5.13384E+2
246 5.27214E+16 4.74783E+2
246 7.42997E+16 4.33742E+2
246 1.04710E+17 3.91307E+2
246 1.47567E+17 3.48651E+2
246 2.07964E+17 3.06934E+2
246 2.93082E+17 2.67181E+2
246 4.13038E+17 2.30186E+2
246 5.82091E+17 1.96471E+2
246 8.20335E+17 1.66325E+2
246 1.15609E+18 1.39778E+2
246 1.62927E+18 1.16732E+2
246 2.29611E+18 9.69473E+1
246 3.23589E+18 8.01571E+1
246 4.56031E+18 6.59954E+1
246 6.42680E+18 5.41586E+1
246 9.05724E+18 4.43203E+1
246 1.27643E+19 3.61927E+1
246 1.79886E+19 2.94901E+1
246 2.53511E+19 2.39923E+1
246 3.57271E+19 1.94915E+1
246 5.03499E+19 1.58186E+1
246 7.09577E+19 1.28200E+1
254 5.00000E+12 6.83781E+2
254 7.04645E+12 6.83654E+2
254 9.93050E+12 6.83491E+2
254 1.39950E+13 6.83283E+2
254 1.97230E+13 6.83016E+2
254 2.77954E+13 6.82676E+2
254 3.91718E+13 6.82240E+2
254 5.52045E+13 6.81684E+2
254 7.77992E+13 6.80973E+2
254 1.09642E+14 6.80066E+2
254 1.54517E+14 6.78909E+2
254 2.17759E+14 6.77434E+2
254 3.06886E+14 6.75557E+2
254 4.32492E+14 6.73171E+2
254 6.09507E+14 6.70144E+2
254 8.58972E+14 6.66313E+2
254 1.21054E+15 6.61478E+2
254 1.70601E+15 6.55400E+2
254 2.40426E+15 6.47796E+2
254 3.38830E+15 6.38339E+2
254 4.77510E+15 6.26663E+2
254 6.72950E+15 6.12379E+2
254 9.48382E+15 5.95097E+2
254 1.33655E+16 5.74468E+2
254 1.88358E+16 5.50232E+2
254 2.65452E+16 5.22284E+2
254 3.74098E+16 4.90738E+2
254 5.27214E+16 4.55971E+2
254 7.42997E+16 4.18638E+2
254 1.04710E+17 3.79636E+2
254 1.47567E+17 3.40018E+2
254 2.07964E+17 3.00879E+2
254 2.93082E+17 2.63222E+2
254 4.13038E+17 2.27849E+2
254 5.82091E+17 1.95371E+2
254 8.20335E+17 1.66078E+2
254 1.15609E+18 1.40122E+2
254 1.62927E+18 1.17457E+2
254 2.29611E+18 9.78798E+1
254 3.23589E+18 8.11710E+1
254 4.56031E+18 6.70213E+1
254 6.42680E+18 5.51385E+1
254 9.05724E+18 4.52190E+1
254 1.27643E+19 3.69916E+1
254 1.79886E+19 3.02031E+1
254 2.53511E+19 2.46113E+1
254 3.57271E+19 2.00263E+1
254 5.03499E+19 1.62705E+1
254 7.09577E+19 1.32040E+1
262 5.00000E+12 6.37735E+2
262 7.04645E+12 6.37626E+2
262 9.93050E+12 6.37488E+2
262 1.39950E+13 6.37310E+2
262 1.97230E+13 6.37083E+2
262 2.77954E+13 6.36792E+2
262 3.91718E+13 6.36421E+2
262 5.52045E+13 6.35947E+2
262 7.77992E+13 6.35341E+2
262 1.09642E+14 6.34567E+2
262 1.54517E+14 6.33579E+2
262 2.17759E+14 6.32321E+2
262 3.06886E+14 6.30718E+2
262 4.32492E+14 6.28679E+2
262 6.09507E+14 6.26091E+2
262 8.58972E+14 6.22812E+2
262 1.21054E+15 6.18670E+2
262 1.70601E+15 6.13456E+2
262 2.40426E+15 6.06920E+2
262 3.38830E+15 5.98773E+2
262 4.77510E+15 5.88688E+2
262 6.72950E+15 5.76307E+2
262 9.48382E+15 5.61267E+2
262 1.33655E+16 5.43224E+2
262 1.88358E+16 5.21901E+2
262 2.65452E+16 4.97144E+2
262 3.74098E+16 4.68981E+2
262 5.27214E+16 4.37671E+2
262 7.42997E+16 4.03734E+2
262 1.04710E+17 3.67931E+2
262 1.47567E+17 3.31195E+2
262 2.07964E+17 2.94537E+2
262 2.93082E+17 2.58933E+2
262 4.13038E+17 2.25191E+2
262 5.82091E+17 1.93940E+2
262 8.20335E+17 1.65571E+2
262 1.15609E+18 1.40245E+2
262 1.62927E+18 1.17973E+2
262 2.29611E+18 9.86554E+1
262 3.23589E+18 8.20494E+1
262 4.56031E+18 6.79416E+1
262 6.42680E+18 5.60382E+1
262 9.05724E+18 4.60731E+1
262 1.27643E+19 3.77612E+1
262 1.79886E+19 3.08908E+1
262 2.53511E+19 2.52135E+1
262 3.57271E+19 2.05450E+1
262 5.03499E+19 1.67158E+1
262 7.09577E+19 1.35782E+1
270 5.00000E+12 5.96035E+2
270 7.04645E+12 5.95942E+2
270 9.93050E+12 5.95823E+2
270 1.39950E+13 5.95671E+2
270 1.97230E+13 5.95476E+2
270 2.77954E+13 5.95228E+2
270 3.91718E+13 5.94910E+2
270 5.52045E+13 5.94503E+2
270 7.77992E+13 5.93984E+2
270 1.09642E+14 5.93321E+2
270 1.54517E+14 5.92474E+2
270 2.17759E+14 5.91395E+2
270 3.06886E+14 5.90020E+2
270 4.32492E+14 5.88270E+2
270 6.09507E+14 5.86047E+2
270 8.58972E+14 5.83229E+2
270 1.21054E+15 5.79665E+2
270 1.70601E+15 5.75173E+2
270 2.40426E+15 5.69534E+2
270 3.38830E+15 5.62491E+2
270 4.77510E+15 5.53749E+2
270 6.72950E+15 5.42986E+2
270 9.48382E+15 5.29861E+2
270 1.33655E+16 5.14045E+2
270 1.88358E+16 4.95252E+2
270 2.65452E+16 4.73296E+2
270 3.74098E+16 4.48137E+2
270 5.27214E+16 4.19941E+2
270 7.42997E+16 3.89107E+2
270 1.04710E+17 3.56268E+2
270 1.47567E+17 3.22247E+2
270 2.07964E+17 2.87974E+2
270 2.93082E+17 2.54365E+2
270 4.13038E+17 2.22239E+2
270 5.82091E+17 1.92241E+2
270 8.20335E+17 1.64805E+2
270 1.15609E+18 1.40142E+2
270 1.62927E+18 1.18308E+2
270 2.29611E+18 9.92660E+1
