T(K) Nd(cm-3) Mu(cm2/Vs)
434 1.25785E+16 1.97747E+2
372 3.85258E+15 2.82728E+2
223 9.57880E+14 8.82840E+2
404 9.78715E+13 2.40114E+2
427 1.52250E+16 2.02973E+2
326 6.49338E+18 6.04119E+1
460 6.19324E+18 6.00179E+1
214 5.09010E+13 1.00252E+3
177 1.50850E+16 9.71000E+2
358 5.40587E+18 6.67808E+1
374 4.62362E+15 2.77626E+2
332 1.20618E+19 4.40065E+1
344 2.19787E+15 3.37601E+2
309 5.27856E+19 1.85627E+1
316 4.77690E+18 7.01381E+1
349 3.16871E+15 3.25965E+2
342 1.22493E+16 3.26491E+2
213 2.99743E+18 7.80215E+1
458 5.53429E+17 1.24503E+2
435 9.99487E+15 1.97355E+2
279 2.28244E+19 2.80675E+1
222 3.69922E+19 1.74177E+1
254 1.20966E+18 1.36938E+2
280 7.95592E+15 4.98892E+2
540 9.26459E+14 1.24918E+2
368 1.34813E+13 2.96684E+2
329 1.99862E+15 3.73405E+2
263 1.24462E+19 3.84497E+1
180 1.08053E+18 1.31408E+2
539 7.56908E+16 1.17144E+2
389 3.34355E+16 2.36857E+2
445 1.40858E+19 4.29008E+1
152 6.12913E+12 2.15916E+3
286 3.61496E+14 5.19575E+2
358 5.31975E+12 3.16742E+2
187 3.50250E+15 1.15606E+3
154 2.91795E+15 1.65036E+3
452 1.32590E+17 1.58336E+2
338 1.08878E+19 4.67486E+1
392 8.94766E+13 2.57628E+2
304 2.37789E+15 4.41825E+2
230 1.11150E+13 8.51317E+2
201 1.33835E+15 1.08297E+3
374 6.74600E+17 1.49007E+2
439 1.45185E+13 1.99612E+2
443 2.95115E+19 3.03372E+1
393 1.91344E+19 3.65886E+1
152 4.51931E+18 4.71116E+1
240 3.38530E+17 2.53564E+2
245 1.47587E+15 7.09601E+2
378 5.60157E+18 6.55607E+1
165 9.91008E+13 1.77195E+3
179 1.16056E+15 1.37698E+3
459 1.46622E+18 9.75968E+1
296 1.47600E+19 3.74037E+1
418 8.00175E+16 1.92577E+2
497 2.16031E+15 1.49873E+2
327 9.12185E+15 3.61825E+2
249 9.85447E+15 6.16761E+2
247 6.81431E+12 7.27589E+2
200 9.17320E+17 1.51334E+2
491 3.16289E+18 7.30250E+1
414 1.88679E+19 3.72538E+1
316 2.60775E+17 2.33066E+2
484 3.08215E+18 7.44807E+1
202 7.57288E+14 1.09848E+3
382 1.10550E+15 2.69796E+2
430 1.08335E+16 2.01808E+2
185 3.25713E+16 7.37603E+2
344 1.86498E+16 3.14315E+2
516 3.66291E+16 1.32151E+2
383 7.14865E+18 5.86234E+1
453 6.54380E+18 5.91094E+1
297 1.52561E+17 2.89085E+2
539 4.70905E+15 1.24820E+2
222 3.70244E+19 1.73746E+1
249 3.64427E+15 6.64895E+2
213 5.72925E+13 1.00873E+3
545 5.02478E+16 1.16636E+2
341 3.06647E+18 8.70250E+1
273 1.53644E+17 3.15188E+2
322 2.46583E+13 4.01965E+2
439 1.86167E+14 1.99841E+2
200 1.11319E+15 1.09527E+3
511 1.81912E+13 1.41533E+2
461 6.18698E+13 1.78437E+2
194 1.50421E+17 3.89848E+2
470 3.64500E+13 1.71398E+2
210 8.65457E+13 1.04091E+3
235 1.44784E+17 3.62135E+2
542 1.43347E+16 1.21537E+2
193 9.92351E+12 1.26083E+3
276 2.42160E+13 5.68759E+2
192 6.55936E+13 1.27526E+3
483 4.21306E+19 2.59549E+1
186 1.89322E+17 3.51330E+2
498 7.74575E+13 1.50017E+2
428 3.49871E+15 2.07820E+2
422 5.06361E+18 6.70556E+1
249 1.06391E+15 6.90869E+2
401 5.67210E+15 2.38146E+2
224 3.69129E+14 8.91337E+2
531 8.59056E+12 1.29785E+2
215 2.20460E+16 6.90214E+2
516 5.82275E+16 1.30066E+2
293 1.47620E+14 4.93781E+2
338 2.26880E+16 3.21577E+2
414 1.56616E+15 2.25336E+2
479 8.90282E+13 1.64078E+2
468 1.34947E+14 1.73124E+2
333 6.02663E+14 3.67721E+2
368 1.43800E+16 2.78155E+2
359 8.11224E+14 3.10337E+2
401 5.05040E+16 2.16665E+2
413 8.75316E+12 2.29138E+2
507 9.51577E+15 1.41727E+2
406 8.61067E+14 2.36487E+2
499 4.15270E+16 1.40952E+2
335 1.70580E+18 1.13092E+2
514 9.34306E+12 1.39747E+2
421 8.06974E+12 2.18867E+2
277 8.32770E+18 4.98076E+1
209 2.53432E+19 2.08455E+1
293 1.10411E+15 4.87641E+2
362 7.44802E+14 3.05457E+2
537 8.62676E+18 4.93304E+1
207 4.74206E+18 5.81876E+1
359 1.43179E+17 2.29727E+2
162 1.00809E+18 1.29473E+2
175 2.35496E+17 3.13355E+2
300 1.00688E+15 4.62242E+2
459 8.14919E+13 1.80216E+2
383 5.52086E+18 6.59272E+1
413 2.80878E+19 3.05643E+1
420 6.84330E+18 5.92092E+1
416 1.19242E+18 1.13705E+2
486 8.29995E+15 1.55416E+2
452 1.13782E+18 1.06572E+2
247 1.12755E+18 1.41664E+2
392 2.14558E+19 3.45141E+1
336 1.45026E+16 3.35211E+2
152 2.25276E+19 1.64922E+1
221 1.53805E+19 2.97778E+1
186 4.52756E+14 1.31803E+3
518 4.72095E+19 2.48319E+1
542 7.65874E+15 1.22455E+2
176 8.38778E+17 1.51459E+2
349 2.78065E+15 3.26024E+2
295 4.03162E+15 4.65273E+2
545 5.53743E+16 1.16092E+2
406 4.79436E+15 2.32256E+2
328 5.59824E+16 3.07205E+2
375 1.58657E+16 2.66126E+2
336 8.96624E+17 1.46294E+2
349 3.75071E+16 2.88816E+2
435 1.80289E+16 1.94539E+2
516 8.35919E+12 1.38712E+2
523 1.92142E+15 1.33995E+2
499 2.29206E+19 3.43838E+1
436 2.00375E+17 1.59953E+2
345 1.47146E+15 3.38585E+2
351 5.10101E+15 3.19277E+2
342 9.15867E+18 5.12513E+1
376 7.99820E+15 2.72167E+2
211 1.79896E+18 1.04883E+2
533 1.87654E+18 7.80335E+1
320 3.77082E+17 2.05224E+2
413 4.29638E+15 2.23942E+2
458 3.13969E+17 1.37838E+2
307 3.29931E+15 4.29692E+2
218 1.45600E+16 7.35926E+2
496 1.67185E+19 3.93835E+1
325 1.80440E+17 2.49593E+2
314 2.60300E+15 4.12154E+2
370 3.25273E+15 2.87405E+2
249 6.21795E+18 5.55629E+1
467 1.19917E+13 1.73875E+2
504 1.38931E+18 8.95063E+1
503 3.94547E+19 2.69159E+1
293 8.34414E+13 4.93927E+2
308 8.18018E+19 1.42942E+1
270 2.45048E+13 5.96576E+2
195 1.98989E+19 2.27438E+1
191 5.44592E+13 1.29502E+3
214 9.96190E+14 9.58692E+2
396 6.24228E+12 2.51461E+2
162 8.56106E+14 1.71497E+3
210 5.55001E+15 8.90220E+2
492 2.86825E+14 1.54106E+2
446 2.07081E+15 1.90514E+2
370 1.35517E+19 4.28535E+1
522 6.16454E+19 2.19153E+1
414 2.79088E+13 2.27525E+2
364 1.05046E+15 3.01049E+2
172 1.67837E+18 9.76263E+1
213 5.52528E+18 5.41412E+1
467 1.57209E+16 1.67787E+2
305 6.72487E+14 4.46797E+2
469 1.56586E+16 1.66170E+2
535 1.04770E+17 1.16919E+2
225 1.74584E+17 3.45281E+2
293 9.09356E+16 3.34321E+2
298 1.64576E+15 4.65938E+2
366 3.48095E+18 8.13751E+1
252 1.31347E+14 6.88554E+2
499 2.17541E+19 3.51787E+1
242 1.18769E+13 7.64690E+2
308 2.02286E+13 4.42810E+2
424 1.12667E+15 2.14443E+2
546 8.14311E+17 8.97341E+1
268 2.93464E+17 2.55684E+2
204 5.16548E+13 1.11785E+3
276 5.26812E+19 1.70135E+1
245 8.04054E+14 7.21516E+2
388 6.07437E+18 6.30778E+1
478 3.19583E+16 1.55874E+2
182 8.09331E+16 5.26978E+2
542 2.59662E+18 7.05871E+1
547 1.85656E+16 1.18690E+2
509 2.76698E+14 1.42691E+2
547 4.21445E+13 1.21131E+2
304 5.15890E+18 6.68716E+1
533 1.86704E+17 1.12870E+2
418 8.28043E+13 2.23103E+2
239 2.66461E+15 7.32126E+2
524 2.03160E+14 1.33425E+2
315 7.30004E+16 3.15330E+2
288 4.93455E+14 5.10256E+2
231 1.97386E+16 6.36868E+2
351 5.28123E+14 3.27483E+2
403 1.78513E+16 2.28072E+2
408 2.93711E+17 1.65870E+2
480 5.28600E+12 1.63260E+2
544 5.03171E+12 1.23010E+2
238 1.83430E+14 7.86745E+2
542 3.04216E+15 1.23454E+2
424 5.73092E+12 2.15633E+2
353 2.87159E+13 3.25657E+2
199 5.21631E+15 9.89379E+2
217 9.05845E+13 9.69868E+2
308 1.38681E+18 1.26470E+2
227 5.57130E+18 5.61801E+1
445 7.43548E+12 1.93763E+2
446 8.86242E+18 5.24502E+1
531 1.05491E+16 1.27663E+2
342 7.30695E+16 2.76044E+2
172 9.08469E+12 1.63351E+3
469 3.51392E+17 1.30515E+2
222 5.76267E+16 5.20077E+2
156 1.24624E+15 1.77943E+3
504 7.87947E+16 1.34053E+2
322 1.28346E+15 3.94314E+2
237 4.96783E+13 7.95378E+2
192 4.74518E+19 1.29552E+1
200 7.63551E+14 1.11528E+3
427 5.15999E+12 2.12354E+2
187 1.65887E+18 1.03555E+2
441 2.43763E+14 1.97544E+2
195 2.96859E+13 1.23147E+3
214 5.59839E+19 1.30019E+1
284 6.37836E+16 3.75915E+2
193 1.24160E+18 1.24980E+2
160 6.80557E+13 1.91310E+3
161 1.07523E+14 1.85755E+3
416 8.63524E+17 1.25184E+2
493 6.31575E+16 1.41659E+2
287 1.51864E+14 5.18423E+2
464 2.34459E+17 1.41150E+2
446 5.13436E+13 1.92564E+2
424 2.79792E+18 8.41097E+1
304 3.20955E+14 4.54122E+2
328 2.71217E+16 3.35414E+2
538 5.29721E+16 1.19612E+2
406 5.37466E+18 6.60706E+1
509 1.84903E+16 1.38480E+2
285 4.73254E+13 5.25969E+2
303 8.60581E+18 5.09358E+1
533 4.59395E+16 1.22463E+2
435 1.18615E+17 1.71434E+2
341 3.00735E+18 8.77797E+1
377 3.25789E+18 8.31330E+1
324 1.42590E+14 3.92963E+2
332 9.01531E+14 3.68629E+2
339 1.06396E+15 3.53312E+2
417 5.88547E+19 2.09112E+1
307 1.72134E+14 4.43050E+2
283 7.89663E+14 5.26177E+2
153 2.64994E+16 9.18303E+2
328 2.91668E+13 3.85583E+2
222 8.01623E+17 1.67177E+2
538 5.94646E+15 1.25069E+2
508 1.65692E+15 1.43149E+2
307 6.35456E+17 1.75331E+2
251 3.99133E+19 1.85294E+1
276 1.41352E+14 5.64607E+2
422 7.80933E+12 2.18577E+2
527 3.15210E+19 2.98107E+1
476 8.49291E+15 1.63042E+2
395 4.70496E+17 1.55979E+2
473 5.59722E+18 6.16007E+1
424 2.16376E+19 3.49927E+1
158 9.82587E+12 1.99145E+3
318 8.61954E+16 3.01296E+2
293 1.76365E+18 1.13926E+2
431 1.98916E+14 2.07864E+2
442 5.90590E+17 1.28626E+2
436 1.08694E+18 1.11899E+2
287 9.45148E+12 5.20156E+2
523 3.13251E+18 6.94260E+1
489 3.33791E+13 1.56503E+2
164 1.00694E+19 2.99840E+1
372 2.78279E+15 2.84264E+2
391 2.21495E+13 2.58391E+2
230 1.34351E+14 8.50130E+2
432 5.12321E+17 1.36659E+2
550 2.02486E+13 1.19988E+2
444 7.33902E+16 1.72903E+2
546 7.03651E+14 1.21621E+2
194 5.88284E+14 1.19664E+3
497 6.66175E+19 2.08827E+1
428 3.35604E+16 1.95429E+2
477 5.33627E+14 1.65318E+2
167 5.16822E+18 4.67357E+1
184 2.81088E+13 1.40979E+3
482 7.81813E+13 1.61864E+2
247 5.35916E+15 6.56808E+2
189 8.71315E+16 5.01938E+2
317 5.71633E+14 4.10806E+2
205 1.42412E+13 1.10134E+3
525 1.54569E+13 1.33287E+2
211 4.59418E+14 1.00992E+3
209 9.72233E+15 8.39849E+2
163 1.64282E+19 2.17036E+1
301 1.29966E+14 4.66507E+2
504 5.26282E+17 1.09276E+2
267 5.41083E+18 6.22469E+1
206 1.55572E+16 7.88289E+2
193 3.99328E+17 2.38282E+2
299 4.86554E+17 1.97387E+2
316 1.41818E+19 3.95324E+1
222 7.45280E+13 9.22532E+2
381 6.26221E+15 2.65317E+2
446 5.53628E+15 1.89223E+2
539 5.17230E+13 1.25389E+2
508 1.46741E+16 1.40007E+2
356 2.40815E+15 3.13360E+2
503 4.45410E+19 2.54333E+1
245 1.51999E+18 1.21036E+2
173 5.39685E+13 1.61270E+3
505 7.74186E+13 1.45524E+2
246 6.01384E+13 7.33910E+2
463 3.25640E+19 2.91629E+1
358 2.44749E+15 3.10487E+2
315 2.84128E+18 9.05489E+1
407 1.14802E+19 4.70957E+1
357 1.00406E+14 3.16732E+2
288 1.27273E+16 4.58166E+2
403 2.45578E+19 3.24861E+1
236 2.90339E+16 5.73448E+2
275 7.16311E+14 5.59669E+2
545 2.35996E+18 7.18023E+1
375 3.21655E+13 2.85294E+2
285 6.37077E+18 5.85324E+1
211 3.86033E+14 1.00912E+3
370 2.30220E+19 3.26386E+1
499 5.65562E+18 5.95896E+1
424 2.54472E+13 2.15999E+2
501 1.13774E+19 4.59455E+1
182 8.97577E+14 1.35509E+3
420 3.00108E+14 2.20327E+2
273 3.57285E+16 4.44346E+2
338 2.68483E+14 3.58213E+2
530 2.27071E+13 1.30248E+2
481 1.13311E+19 4.65479E+1
467 2.62646E+13 1.73324E+2
520 1.19958E+13 1.35856E+2
270 3.20834E+14 5.89397E+2
488 6.34263E+12 1.57429E+2
343 1.22030E+17 2.52197E+2
415 6.46368E+17 1.35627E+2
359 4.38447E+13 3.12951E+2
280 7.32393E+12 5.49119E+2
449 1.07466E+13 1.89274E+2
353 8.22193E+13 3.26422E+2
484 2.93083E+14 1.60088E+2
544 1.99838E+15 1.22390E+2
283 2.56737E+15 5.12675E+2
244 1.85517E+18 1.08623E+2
506 2.45540E+15 1.43838E+2
241 1.31161E+16 6.33514E+2
454 1.27409E+16 1.79134E+2
424 3.49095E+17 1.51842E+2
340 8.88325E+19 1.47081E+1
259 2.16201E+16 5.22362E+2
467 2.36280E+16 1.65386E+2
321 3.68065E+14 4.00021E+2
251 1.01996E+13 7.04392E+2
500 2.36493E+18 7.84875E+1
540 9.07945E+16 1.15843E+2
547 7.96439E+14 1.20966E+2
376 3.61952E+19 2.58367E+1
380 6.05640E+13 2.76267E+2
233 6.20023E+17 1.91437E+2
418 2.30459E+19 3.38383E+1
279 5.80406E+19 1.61894E+1
361 2.46977E+13 3.09559E+2
316 9.57891E+19 1.32956E+1
494 1.44212E+15 1.52493E+2
521 4.19457E+19 2.62378E+1
508 5.07188E+17 1.08492E+2
254 2.90262E+15 6.42064E+2
150 5.98198E+16 6.41285E+2
260 2.46506E+14 6.42196E+2
468 1.27269E+15 1.71853E+2
518 2.85986E+15 1.36716E+2
170 7.61909E+17 1.57631E+2
476 9.98402E+19 1.67398E+1
475 1.64043E+15 1.66423E+2
520 3.04548E+15 1.35199E+2
358 7.28199E+14 3.12418E+2
418 1.34501E+19 4.38065E+1
181 1.49177E+15 1.33115E+3
180 5.99789E+13 1.46927E+3
191 2.51313E+14 1.26036E+3
483 1.25824E+19 4.45532E+1
512 4.43354E+15 1.39668E+2
307 2.36146E+17 2.47057E+2
479 5.91994E+17 1.15339E+2
310 1.30911E+17 2.85322E+2
550 3.71213E+13 1.20038E+2
213 9.30944E+13 1.00383E+3
460 2.41165E+18 8.38078E+1
507 8.07974E+18 5.20208E+1
233 2.65125E+15 7.72461E+2
153 1.22486E+19 2.46387E+1
321 6.73604E+19 1.65425E+1
400 6.81578E+15 2.39314E+2
492 8.66589E+19 1.82414E+1
179 1.00010E+16 1.05516E+3
337 1.24832E+16 3.35901E+2
204 2.48334E+15 1.00599E+3
402 1.06338E+14 2.42680E+2
234 5.52175E+14 7.99232E+2
241 1.54774E+14 7.66157E+2
430 4.01775E+15 2.05162E+2
166 2.90186E+18 6.73197E+1
262 3.22840E+18 8.22041E+1
416 7.69610E+18 5.63599E+1
501 1.40122E+18 8.99810E+1
315 2.32154E+15 4.10034E+2
342 1.68789E+14 3.48865E+2
516 1.33424E+16 1.35288E+2
205 4.18957E+14 1.07889E+3
345 1.10364E+13 3.43886E+2
451 3.30004E+16 1.75664E+2
305 2.71525E+13 4.53850E+2
368 7.42930E+18 5.75045E+1
368 3.50412E+14 2.95986E+2
253 1.07132E+19 4.08959E+1
324 1.88646E+13 3.94216E+2
355 9.32142E+13 3.20675E+2
194 1.14280E+14 1.23443E+3
507 5.71515E+13 1.43995E+2
392 1.71549E+14 2.57721E+2
394 2.11521E+18 9.70501E+1
237 6.80025E+13 7.91766E+2
508 8.87342E+19 1.82050E+1
313 1.34683E+18 1.27679E+2
322 2.15462E+15 3.90501E+2
245 6.83516E+17 1.81961E+2
343 1.19102E+13 3.48334E+2
427 7.22722E+13 2.12365E+2
363 5.39481E+16 2.58521E+2
253 5.40154E+16 4.54741E+2
384 5.17530E+16 2.34593E+2
376 1.92346E+18 1.02998E+2
327 5.31811E+18 6.68030E+1
169 2.07362E+15 1.46681E+3
396 1.47248E+14 2.51490E+2
496 3.36595E+13 1.51777E+2
429 6.27748E+18 6.11022E+1
374 5.59525E+14 2.85055E+2
274 5.14907E+15 5.36346E+2
233 2.09595E+14 8.20514E+2
546 7.95113E+12 1.21686E+2
155 2.16983E+15 1.71216E+3
405 3.86532E+18 7.58124E+1
392 1.49570E+17 1.99071E+2
287 6.77376E+16 3.65737E+2
360 9.01805E+17 1.39671E+2
456 1.24259E+13 1.83481E+2
398 7.48356E+13 2.48993E+2
291 7.54487E+16 3.50557E+2
281 6.02728E+16 3.87116E+2
183 7.31752E+12 1.42242E+3
194 1.66574E+18 1.05396E+2
355 4.60035E+17 1.75831E+2
353 7.38403E+19 1.67775E+1
272 2.53911E+14 5.81328E+2
358 2.47479E+18 9.47331E+1
378 1.79621E+19 3.73743E+1
292 1.81070E+17 2.80682E+2
395 2.15545E+17 1.84442E+2
443 3.47698E+15 1.93380E+2
542 2.91286E+18 6.85029E+1
246 2.56730E+13 7.36196E+2
502 4.92268E+17 1.11074E+2
347 1.64901E+17 2.33595E+2
304 5.35489E+19 1.81632E+1
175 2.96705E+14 1.52549E+3
530 1.38271E+18 8.43125E+1
310 6.77275E+14 4.31628E+2
227 1.16285E+19 3.60844E+1
260 1.51714E+14 6.42000E+2
540 3.40582E+18 6.58305E+1
323 1.38692E+18 1.24848E+2
224 3.29386E+19 1.88659E+1
332 7.74346E+14 3.71138E+2
478 1.17402E+16 1.60534E+2
180 2.38582E+15 1.28798E+3
235 4.72493E+19 1.57630E+1
323 1.06738E+18 1.39267E+2
365 1.11033E+15 3.00059E+2
540 3.88229E+19 2.71760E+1
524 1.18904E+19 4.44128E+1
155 1.59065E+13 2.06281E+3
504 9.10360E+16 1.32983E+2
221 5.36223E+18 5.64541E+1
407 3.93768E+18 7.50855E+1
238 1.02506E+17 4.05548E+2
521 8.26875E+12 1.35784E+2
522 1.87727E+19 3.71647E+1
198 6.46740E+15 9.72426E+2
204 4.02431E+15 9.67697E+2
423 6.60179E+14 2.15895E+2
161 2.88722E+15 1.54030E+3
382 1.77067E+17 2.01162E+2
263 2.35904E+15 6.02869E+2
489 6.54589E+15 1.53987E+2
445 3.74667E+15 1.91232E+2
419 2.56933E+16 2.07242E+2
380 1.81606E+19 3.72152E+1
377 5.69326E+18 6.51015E+1
